,dates,jap0089-0000,jap0089-0001,jap0089-0002,jap0089-0003,jap0089-0004,jap0089-0005,jap0089-0006,jap0089-0007
0,1984-04-17 00:47:35+00:00,,,,,,,,
1,1984-05-28 00:42:11+00:00,,,,,,,,
2,1984-07-31 00:43:30+00:00,146.9441949346882,151.2072827902568,159.96583222263584,152.11855309042645,151.5251540609642,157.99012569072588,160.5777098123398,157.65145195740402
3,1984-10-10 00:50:30+00:00,136.27171202994415,139.1285633060542,148.2082144648917,141.58898752998815,148.97343245465066,152.9996684725423,144.39583961002336,153.54763889863713
4,1985-06-16 00:44:19+00:00,148.7006703492076,147.9845190911196,154.3325172913407,147.2967120753728,142.974576937821,153.4030054217585,156.6799889435216,153.73845622748505
5,1985-08-19 00:43:51+00:00,140.23042489958803,139.48887211255303,146.75975676704894,146.91217300833418,155.47560108078528,161.9239527331393,166.47747503851892,160.72250835395585
6,1985-09-27 00:49:33+00:00,138.7095561092791,139.47088800726223,,,,,,
7,1985-10-29 00:49:11+00:00,145.35654979684975,147.327194581907,155.37140251838912,160.55655457291536,162.97352102504706,161.25376231844243,165.44274932833505,158.47784647119022
8,1986-08-13 00:42:08+00:00,149.96632514434341,155.46944479832916,157.7270656323777,153.9932256141635,159.83199002967046,163.52094197240064,163.74029923455356,163.94635640322238
9,1986-11-17 00:38:47+00:00,,,,,,,,
10,1986-11-26 00:32:28+00:00,,153.10178063085218,,,,,,132.28735996996846
11,1987-01-20 00:40:15+00:00,,,,,,,,
12,1987-02-14 00:34:58+00:00,,,,,,,,
13,1987-05-21 00:38:12+00:00,151.5379525012758,154.69496207447932,158.9640956185688,152.38027399399493,153.17702242925495,164.31380668486705,172.6097164788402,
14,1987-06-22 00:38:56+00:00,148.80616876558932,149.4785135436444,152.80820464337282,,,,,
15,1988-01-16 00:43:18+00:00,,153.90863000233998,142.19778795085426,,,,,
16,1988-05-30 00:50:53+00:00,142.73105003524063,143.31656385283515,154.39537704224094,153.91384269858656,152.49353363858242,162.19370827668743,171.11691087278663,165.5104166005583
17,1988-08-02 00:51:09+00:00,152.8869457495756,155.86775235419773,163.1142161024199,160.21306887059902,160.57744981563013,165.16488240410249,179.18749071451353,173.3473679003161
18,1988-09-19 00:51:08+00:00,137.8546190536905,147.30235128965847,156.87120348755795,150.14049672748538,148.6089011330587,154.32189553104658,159.9302191327773,153.43388427929716
19,1988-10-05 00:51:03+00:00,149.95695377033798,154.55648666737864,163.26227114041927,161.1424249655586,156.1636700985633,155.01288137921438,163.6197639986172,159.39102625952557
20,1989-03-07 00:43:51+00:00,,,,,,,,
21,1989-03-23 00:43:10+00:00,144.5399269021449,146.66189665226312,153.02082537209563,150.27777305703532,153.84275244930078,158.07607838640953,159.29614403155097,155.92003417108074
22,1989-03-30 00:49:23+00:00,140.57362133725633,149.01403284151462,150.94771167575615,146.3799587542504,146.81702311656852,153.51842717302296,154.0450549128665,153.80149854147925
23,1989-05-10 00:42:53+00:00,129.81315321495418,133.2377280699207,136.36465505836577,142.31803181457744,143.259791823193,147.18004718309464,149.845206810856,144.60326188154977
24,1989-05-17 00:48:52+00:00,137.70436878909265,143.30305630985436,147.13387073461377,145.171159718264,148.971629690813,150.9482008146866,161.8462477188329,160.84556159071624
25,1989-07-29 00:41:20+00:00,144.7599701264234,147.45802843784304,157.52774372309534,148.55755254547864,146.43891034078655,159.38436547396884,163.9393509182672,166.3744694282326
26,1989-11-02 00:38:56+00:00,140.08855725362142,145.1131671757361,151.51942720403136,150.29382313586856,146.10772084166885,153.54555192131227,158.1773684676685,151.10954296517306
27,1989-12-04 00:38:01+00:00,126.62323728305539,119.8446586181996,,117.97098926688044,132.66772452852348,,,
28,1989-12-11 00:43:59+00:00,,,,,,,,
29,1990-02-13 00:41:59+00:00,,,,,,,,
30,1990-02-22 00:35:31+00:00,149.18746803899927,151.06670699511005,157.71479514549023,153.4614329034277,149.61413492998338,158.75595996819084,171.9249398238641,166.244748648314
31,1990-03-17 00:40:55+00:00,149.82627008397546,153.5396136655934,161.41354905098564,161.42037109809735,167.99012293096857,169.95455832282877,177.01729190723157,180.95285600210914
32,1990-04-02 00:40:27+00:00,139.11688915138853,148.20162713471817,149.05147344046748,144.41316028398947,135.1730857339142,164.1093188709018,181.37899573946203,186.6980919531154
33,1990-04-11 00:34:24+00:00,153.43017034812377,152.50598471640407,162.4961138437356,164.85101214195936,168.5916521995213,177.9748454643129,182.28569398205053,180.87606434893726
34,1990-04-27 00:34:24+00:00,137.5534834524794,144.9683693525415,157.95201140766468,152.61488057371506,150.44867894760716,163.4706677868029,170.1006550620144,169.5605457822223
35,1990-05-29 00:34:24+00:00,142.7380508349753,148.79046233734945,154.7536569692262,155.78871637798204,152.24977200442135,159.99151092359278,167.68271593680797,168.79458307903496
36,1990-06-05 00:40:35+00:00,130.5858535854461,139.16324771318952,145.86783475769505,146.38132392603399,150.45551878629712,156.89608784981834,163.9304363883787,166.29674839293497
37,1990-06-14 00:34:23+00:00,139.86357707993662,147.9267227690557,152.68322863642507,151.81074378423043,151.34190307621898,167.66685719983892,171.46401591267968,176.34447818470085
38,1990-06-30 00:34:23+00:00,150.74266396321323,153.4809044678761,160.2910409726677,155.14698248234964,156.48516385576903,170.32135851846462,177.54538474530332,174.2114846226839
39,1990-07-16 00:34:20+00:00,148.93975033908006,159.28051284805593,158.8464203712903,151.41892574627803,148.03477777316124,166.78574142776256,177.03185203302536,178.15007608038056
40,1990-07-23 00:40:28+00:00,141.93108344085962,140.95937336032367,149.3033224235721,151.24143183525666,150.61556347519615,157.77329117141872,162.75981081237967,158.39536888887918
41,1990-08-24 00:40:18+00:00,140.49841761324268,144.2211806153315,152.9568999403947,154.75395229127182,154.24384471356197,160.08347087771745,162.5995042469805,162.03224376575028
42,1990-10-20 00:33:46+00:00,142.98256191322835,134.7194074902919,145.83065324915745,156.0040443091041,152.88964863960442,145.4528623180238,160.7838424233796,159.13803700446383
43,1990-12-14 00:39:46+00:00,,,,,,138.35947156448222,145.0545665785175,134.88029732366905
44,1991-01-15 00:40:39+00:00,,,,,,162.588545733431,,
45,1991-01-24 00:34:43+00:00,,,,,,,,
46,1991-05-07 00:42:44+00:00,151.10289570692137,153.47183119449127,156.23057545113736,149.09295480610908,152.51563892472618,156.54594475004882,157.06262787913585,163.55778978998552
47,1991-06-01 00:36:56+00:00,,,,,,,,
48,1991-06-08 00:43:12+00:00,139.8117176068602,150.36963707786683,155.66007235182303,145.6665076813997,146.8365899760403,155.3248832440889,154.79559466762356,158.74372835216596
49,1991-07-03 00:37:24+00:00,147.3345532740924,150.72871118217392,158.3985149493183,151.05686575134115,149.13118327989898,160.6311382012167,162.76969250339744,158.64489583798152
50,1991-07-19 00:37:35+00:00,151.03102819686353,149.28630153968018,154.42959242741307,149.56425937256128,144.02211781879163,150.93291353724018,154.5565672083893,158.0998923770032
51,1991-11-15 00:44:36+00:00,,169.7859625564455,,,,,,181.71477311957776
52,1991-12-17 00:44:48+00:00,154.433362812055,154.07055009520417,160.78205049842836,155.56106149331004,138.73621843464372,132.9470562373284,121.66608346413793,
53,1992-01-02 00:44:41+00:00,123.08734566686454,117.58417512339712,121.56165071654286,126.34519123287724,,,,
54,1992-01-18 00:44:40+00:00,127.4203941326156,131.56899120249778,140.36552284864106,136.40246623409226,137.12930452692646,141.44099240532307,145.43279239861235,152.02531810407706
55,1992-02-12 00:38:21+00:00,,,,,,,,
56,1992-02-28 00:38:23+00:00,,,,,,,,
57,1992-04-23 00:44:17+00:00,126.51969982714236,125.86263762733523,135.833983565767,131.87246853902994,125.99892204213025,133.00374754778105,137.9150423157762,138.35186608872164
58,1992-05-09 00:44:09+00:00,126.00271659770326,123.99206036154138,133.8078444729415,127.48492167251167,123.89988603821976,135.8543281070442,142.76345019425648,143.6029885907354
59,1992-05-18 00:37:53+00:00,148.06187536593595,153.09669864518622,158.9600077002864,151.72745568688532,154.48710594350814,168.78106448176067,172.5660200988336,169.11901496467004
60,1992-05-25 00:44:00+00:00,,,,,,,,
61,1992-06-03 00:37:45+00:00,,,159.46672972024058,124.53089413933691,191.96050717442867,,,
62,1992-06-10 00:43:51+00:00,,180.20878066844637,163.33032851046738,132.4784205480349,127.10563410086199,144.31705394913138,140.88525509572924,139.99152026459765
63,1992-07-12 00:43:27+00:00,,,,,,,,
64,1992-07-28 00:43:15+00:00,138.37234001696893,137.38953558169987,154.23476025759888,153.06175140816998,151.71118679399194,161.93728689445481,160.9422636916337,159.24819495756245
65,1992-08-06 00:36:58+00:00,149.16138210430952,152.45469194304997,160.3052177071558,152.62620474425663,143.34294732795755,157.9438817073695,168.31703588782872,165.0220041654386
66,1992-08-29 00:42:46+00:00,,,,,170.3937501502151,,,
67,1992-09-30 00:42:11+00:00,,,,,,,,
68,1992-11-17 00:41:25+00:00,142.5422692877959,154.60395232412841,158.6686665150004,157.0987689682618,159.48607317859535,162.47521808463222,160.43795355204142,162.62347546962744
69,1993-01-13 00:35:50+00:00,,,,,,,,
70,1993-03-25 00:42:34+00:00,,,,,,,,
71,1993-04-19 00:36:36+00:00,,,,,,,,
72,1993-04-26 00:42:50+00:00,133.84437149884207,136.69243760222895,141.956099804151,136.80658600447816,133.80069092767238,145.1678697537149,144.66429300652692,146.5625920752176
73,1993-05-12 00:42:53+00:00,120.28417389305913,125.61185496069552,128.7580039153686,125.93143603426282,133.18666943672542,140.01478762881197,144.49539716359925,139.00928612351635
74,1993-05-21 00:36:43+00:00,154.60362219877186,157.910508212582,167.22922147110185,153.4552790603384,148.42403042300998,166.76351364377976,169.94086703004237,167.67926563534306
75,1993-05-28 00:42:56+00:00,133.3772150360571,132.82699678493898,140.05662479994746,131.60102503392054,133.24617856293696,143.49342362313396,149.0485973390398,149.12299627955423
76,1993-08-25 00:36:36+00:00,139.33550023946125,163.24775620502837,,,,,,
77,1993-11-04 00:42:28+00:00,140.7990398407727,140.56093541444218,145.11031137842215,137.66243691704133,135.11714275408312,134.69204744771696,117.64373266791998,
78,1993-11-29 00:36:08+00:00,,,,,,,,
79,1993-12-15 00:36:02+00:00,,,,,,,,
80,1994-01-07 00:41:55+00:00,,,,,,,,
81,1994-01-23 00:41:41+00:00,,,,,,,,
82,1994-02-08 00:41:32+00:00,,,,,,,,
83,1994-04-06 00:34:29+00:00,146.82378014455887,152.86859084209956,157.1665274142521,147.85169212961605,148.7084219820508,159.33781577864684,161.980202451747,171.8320326942066
84,1994-04-13 00:40:31+00:00,130.36043222142627,134.09654704826022,142.766024413535,139.2802768715511,131.22694505682188,146.17552781268358,145.2889908075584,154.70344804062142
85,1994-04-22 00:34:11+00:00,138.32604031316976,143.67585113763374,147.80943130781435,138.86147018465826,137.38114679721897,146.43837427461733,150.48473606285745,168.00110145195333
86,1994-05-24 00:33:35+00:00,152.3724098187083,153.8253988741846,162.61119297235453,151.3295298586666,155.16284941354877,164.4141648746379,164.53227490031315,168.64987810207688
87,1994-06-16 00:39:19+00:00,129.89081913287907,132.2244951634466,143.81246715811614,136.63469428982592,133.42521011310626,141.7045831012946,148.91543780585627,147.44378435748058
88,1994-07-27 00:32:03+00:00,136.01403770447112,139.50430016993965,148.23603205029278,152.469055275937,147.9176660343534,154.30420516218834,157.58361654760648,157.47657607042743
89,1994-11-07 00:35:17+00:00,140.1741942239802,140.29390665643078,144.9724998373968,142.8260603889373,143.33514739822982,141.995758477063,142.6818281004428,140.41619077391263
90,1994-11-23 00:34:43+00:00,144.83352622507508,147.5066269563639,154.23766232919226,145.18970670985365,140.1012449156755,144.52289258240336,147.98234793630846,143.8593469511992
91,1995-01-19 00:26:40+00:00,,,,,,,,
92,1995-01-26 00:32:34+00:00,143.99226853506153,131.79265093806464,132.29151863756982,165.35146566806722,153.7147291178269,113.03337222053335,113.58285113021059,127.76666115190022
93,1995-05-18 00:27:54+00:00,137.14411442610123,131.82647150180702,145.02431726315257,143.90082554466,138.39082100749485,145.9207446502341,147.61836405421118,140.39105281566034
94,1995-05-27 00:21:18+00:00,150.63058956629595,148.6385675154087,157.87828472746685,159.0423824784387,159.38672742803968,165.27571572547643,177.2266292858113,165.6788745068634
95,1995-06-12 00:20:34+00:00,156.8897116796933,157.12443142081662,170.21381663762202,165.9558636298133,163.5404622389918,168.5643053343335,172.80781008170268,171.23089735897344
96,1995-07-21 00:24:59+00:00,155.89538260076284,154.37564848986796,164.2204699230537,162.50879575539454,165.85878647216055,169.87455729628522,170.91263472304644,173.0351374972536
97,1995-08-06 00:24:15+00:00,,,,182.39558390176833,162.75935259969881,186.6914984373618,,192.70554812422327
98,1995-09-07 00:22:45+00:00,141.14776384393963,135.8808498742068,149.2044075135489,,,,,156.05080776099555
99,1995-09-23 00:21:58+00:00,140.76158201623375,141.23209088232792,154.75500538465846,155.5579802425554,154.27640580691383,157.30630083591095,163.59788868886574,157.9422617581113
100,1996-01-29 00:24:39+00:00,,184.79947150387784,,,,135.05858184443247,147.76581694356514,
101,1996-02-07 00:19:06+00:00,,,,,,,,
102,1996-05-04 00:30:50+00:00,141.69162977723207,151.13235197302274,153.64986594654297,146.2704352903974,149.68679945923148,161.39444850293836,167.90835300969724,165.2098629331969
103,1996-05-29 00:26:05+00:00,156.77857511098094,162.57042307884686,165.05225754954094,160.93231188019664,165.75929912690526,181.69679750874639,184.09153135744427,180.95724329447697
104,1996-08-24 00:36:54+00:00,137.77656373112325,142.86200148374056,151.72750409555218,152.8907464276305,153.05363867764856,158.36068265970292,162.0903473105453,160.41056002054256
105,1996-09-25 00:38:39+00:00,,,,,,,,
106,1996-12-30 00:43:20+00:00,,,,,,,,
107,1997-01-08 00:37:34+00:00,,,,,,,,
108,1997-03-20 00:46:46+00:00,,151.88068262151617,,153.7221146234431,151.31245831960484,157.36746880859377,162.57592305393908,169.25752059053298
109,1997-03-29 00:40:56+00:00,136.6565782384843,139.5514970214586,149.35285517429415,142.2497825022659,144.401732090289,153.70185974788657,159.96631271057237,163.42613699593844
110,1997-09-12 00:52:43+00:00,,,,,,,158.82303561705194,153.41583947022303
111,1997-10-14 00:53:37+00:00,,,,,,146.0464489958593,147.60063529472572,141.19806552176576
112,1997-12-10 00:48:52+00:00,,,,,,,171.71391235347104,177.5525809006686
113,1998-01-27 00:49:58+00:00,,,,155.98682853413976,148.02981783938844,,,
114,1998-04-01 00:51:01+00:00,140.9011220687489,147.4343847789472,152.5249927713859,148.8306716400527,148.3473627323011,159.44973779995053,166.38542582429818,166.0044107650737
115,1998-05-10 00:57:46+00:00,,,,,,,,
116,1998-09-15 00:59:10+00:00,147.23891463642198,149.30002888597136,162.6229621251977,165.26034643718918,168.07850798050174,169.6506408495961,172.2119888910583,162.3682440133874
117,1998-12-20 00:59:25+00:00,,159.9803731687815,,,,,,
118,1999-01-21 00:59:26+00:00,,,,,,,,
119,1999-02-06 00:59:34+00:00,,,,,,,,
120,1999-03-03 00:53:25+00:00,,,,,,,,
121,1999-03-10 00:59:30+00:00,,,,,,,,
122,1999-06-14 00:58:23+00:00,,,,,,,,
123,1999-08-10 00:51:53+00:00,,,,,,,160.8573299170924,157.34504936818536
124,1999-09-02 00:57:35+00:00,147.0564738088975,151.56443664282665,159.66086421893976,161.17055229516737,162.26053249801495,165.24833302167556,165.2019316510788,158.42414154149736
125,1999-10-21 01:07:05+00:00,146.95849634852067,149.62959024911993,153.8025811878549,150.20455652937085,148.754281667346,152.8442741958334,159.0286544917627,157.82842743749546
126,1999-11-22 01:07:02+00:00,,,154.90234247657438,152.2549162388926,151.38240899784097,155.15394379623604,163.05688999443296,164.1362061174826
127,1999-12-31 01:13:12+00:00,,,151.09283181474586,150.2709322242118,139.30981875220587,,,138.6001610902332
128,2000-01-16 01:13:13+00:00,,,,,,,,
129,2000-01-24 00:55:02+00:00,,,177.33693626472464,181.16963650247538,157.8712008006525,155.4013862365074,165.1864834478294,170.91458056520054
130,2000-02-26 01:06:52+00:00,115.55901216447178,,,,,,,
131,2000-04-30 01:06:32+00:00,151.93324304625068,157.00131886893888,166.5690071874967,151.65395214821774,152.5107375464379,158.82548946300062,163.6835159190008,165.5709557432105
132,2000-05-16 01:06:20+00:00,149.62641306560496,150.35351847069848,160.03453823436251,154.34650264314482,155.68822323561787,165.3963919377631,165.72300369104642,166.91197157975697
133,2000-06-16 00:56:46+00:00,157.01263107655416,158.68502420978302,166.41395318666915,164.88948841269388,168.6300453682108,175.1493359937287,175.88343790515233,175.68065254093477
134,2000-06-17 01:06:05+00:00,153.5074548748221,155.5519771051685,162.98815760865168,158.0324849433565,162.1658292529481,169.0918127133941,172.25222031665052,169.62398407674883
135,2000-07-10 01:11:56+00:00,140.21460341042857,145.49221581040658,153.22691611764878,145.66211220520893,147.02783572125668,155.63729243247383,159.7472479962642,165.98705624812044
136,2000-08-03 00:57:39+00:00,144.66402702127854,147.737755146818,157.9936272426785,155.2744757699585,158.20008626109342,167.1278041863906,173.3710791711104,164.33838296162347
137,2000-08-19 00:58:06+00:00,123.42495249925716,132.05653196209326,139.78642941349983,140.25757693850932,142.57008986901158,152.5267866418363,157.07105968046312,142.71148657059572
138,2000-08-20 01:05:16+00:00,145.85145570368152,155.3069036609074,159.0620167896396,155.2838480203166,150.72847519413702,158.13664404782944,152.90598414557377,144.13304658402282
139,2000-09-20 00:58:39+00:00,146.41821675243983,153.0398594973701,160.5153931765245,157.0051796231665,,,,
140,2000-10-06 00:58:52+00:00,,,,152.24982553179984,151.6703043850961,158.01485432684697,155.04205802498547,
141,2000-10-07 01:04:38+00:00,141.6303927450875,149.86648217145677,163.05842415454129,159.60513273882557,159.8720612142212,165.82199655562417,166.44974386021312,163.90133346700668
142,2000-10-14 01:10:34+00:00,142.76922013238556,152.68551939833753,158.6173759446826,157.64821523163687,162.06844526041093,165.08353212769546,165.48125001500378,161.06655251199766
143,2000-10-22 00:59:04+00:00,,140.99327442452028,,157.84216298407384,157.27174263846433,162.22767595809302,167.03477970376989,163.53798471343754
144,2000-10-23 01:04:28+00:00,148.7027452117817,154.03977113505118,156.98197145561272,157.31999297556487,159.6528985205668,165.48387070523887,167.10102011376824,169.8173963935435
145,2000-10-30 01:10:46+00:00,,,,,,,,167.4758904199005
146,2000-11-07 00:59:13+00:00,131.03672028677042,135.33474106491423,147.42299641994117,146.70292415809297,141.7192756192741,148.5725308262611,157.25237529057807,160.47675927855602
147,2000-11-08 01:04:31+00:00,139.4716313948224,140.77509355963244,158.1705349087915,157.99457181985633,158.822761142192,165.01426816554834,168.73436082056224,167.5728523916992
148,2000-12-17 01:10:49+00:00,140.5749534855698,134.77847109182457,141.73921526804705,143.24827957853105,143.7643444816412,161.08826598929784,159.773002199109,
149,2000-12-25 01:00:05+00:00,141.01596523491332,148.53366433024962,155.49149158737652,146.13989598303547,138.7242524091288,120.59180520212092,156.09090378634698,
150,2001-01-02 01:10:48+00:00,142.094495196643,152.49726221839154,158.06428192538795,147.9919436853825,141.5685568480267,153.5407995298739,160.83312832369515,
151,2001-02-20 00:54:17+00:00,,,,,,,,
152,2001-03-23 01:10:36+00:00,,155.75439763600747,,160.72200644473952,164.8109779384282,177.73430935757,182.8873141528996,176.56913985762608
153,2001-04-16 01:00:23+00:00,148.20234872892962,145.95503609768835,156.31838293016247,160.39601789033878,160.25680320082824,164.71792031714378,171.1297162987636,170.2739470819312
154,2001-04-17 01:04:21+00:00,145.8016087234145,148.3735219489614,162.213518220378,160.01278230998193,161.5559466668052,167.40247474781066,172.98275882326533,171.4758739824612
155,2001-04-24 01:10:29+00:00,131.70839466215708,139.4661470234522,152.05094274565272,159.04452891009558,155.34459786549417,164.3869394322459,168.80460043845918,166.17328380814493
156,2001-05-03 01:04:18+00:00,,,,,,,,174.6573124327682
157,2001-05-18 01:00:34+00:00,,,,,,,,
158,2001-06-03 01:00:45+00:00,129.80693631530062,126.30256399164607,149.92106534107248,155.87963076119905,152.1865852472403,159.0834644680346,162.11479958083206,165.73339915122907
159,2001-06-04 01:03:55+00:00,157.72895619892546,159.23745508201085,169.40517265577324,173.16816434531134,178.88605186270087,184.09911346712153,183.13672374003667,179.95160139016065
160,2001-07-22 01:03:31+00:00,150.4409068925378,150.89735139486152,163.91424249556428,169.06114057905174,170.28529801195336,174.50253435622986,176.78437742811698,172.23342914629245
161,2001-08-23 01:03:01+00:00,145.08465140817214,149.11662349450134,156.77551674203355,158.65830613485215,156.77140072132514,159.80142672497055,166.54997155210978,160.23033564620778
162,2001-09-23 01:00:28+00:00,,,,,,,,172.5765876182261
163,2001-09-24 01:02:41+00:00,150.58744784243208,159.94269206747106,167.71553187597053,166.47840274589225,170.90399565139072,168.9542808313411,171.29654306686928,169.6234247766552
164,2001-10-25 01:00:13+00:00,136.9164833045118,148.35693314816888,149.17260985736772,152.21320063266384,157.1923651642201,157.0381006178496,155.09162579234382,155.00470065613567
165,2001-10-26 01:02:32+00:00,,,,,,153.25175505046283,,153.18435647486726
166,2002-02-14 00:58:59+00:00,,,,,,,,
167,2002-03-18 00:58:30+00:00,140.63407246683195,146.21131455092691,152.23770248388584,146.55090417517675,150.31953077371406,157.4114448738402,164.08776997257044,164.19103174359506
168,2002-03-26 01:09:13+00:00,138.51908447799403,144.42133677175113,150.73886121069825,143.90228943767116,147.02643894724736,155.56134094726337,166.607292633239,169.85499586424686
169,2002-04-04 01:02:59+00:00,146.29169647804267,149.05275813851736,156.82910983970046,152.73110928059515,150.6200027234712,161.6776312272091,168.52038684468982,168.43618645276422
170,2002-04-11 01:09:14+00:00,139.1149435264263,146.10551282659753,156.30549869946583,153.35555695692833,150.61452690120134,160.9879118292584,167.75423505673342,166.57439352423793
171,2002-04-20 01:03:00+00:00,150.7878415237125,162.74646261539957,167.12915724718812,157.11990971573616,161.79409555843048,167.0283353965459,169.7775822303371,174.81922898379653
172,2002-04-27 01:09:13+00:00,141.50355177891709,154.11451345135654,158.8756332547752,153.52899655902402,159.12783691754507,168.24316510488973,174.1616279695192,172.30635869213694
173,2002-05-06 01:03:05+00:00,147.55406917427683,158.78576382618115,163.01726782037542,157.07248322350213,161.46617620564098,170.1163843196138,174.01535950108374,176.77103076087937
174,2002-05-22 01:02:55+00:00,152.32431631836576,158.52092105970866,164.659364882514,158.4605037697598,162.1338661329531,166.89642909078353,177.76064807658278,177.14317749599573
175,2002-05-29 01:09:01+00:00,146.62261229025805,150.89652289865742,157.42800605548453,157.7566670666278,162.54225754283416,175.62383856239046,177.16217783085472,172.081827977908
176,2002-06-06 00:56:55+00:00,139.8632805782116,142.90408665648005,150.1864581368239,155.5827199166897,151.87805371768073,,,
