,dates,jap0372-0000,jap0372-0001,jap0372-0002,jap0372-0003,jap0372-0004,jap0372-0005,jap0372-0006,jap0372-0007,jap0372-0008
0,1984-07-02 01:16:50+00:00,152.61468240486352,,183.22086884863694,,,187.69750746436327,195.67249460590796,183.0555069530876,
1,1984-09-04 01:18:23+00:00,161.4825855638937,168.85642721869357,,,,,,183.0101247919792,
2,1984-10-22 01:17:58+00:00,162.14654239470522,164.4801821245354,179.64017650304496,174.31399391321418,178.14439120892365,190.04588991217008,198.3535669611311,192.90299149824332,201.3339302856491
3,1985-11-26 01:16:39+00:00,182.3597632996877,186.72780555733786,205.45308875653186,190.08161625918584,189.56730371363176,200.90683674596863,198.50361470004503,198.71466046334587,185.45280981495483
4,1986-07-08 01:11:19+00:00,168.3463163757596,177.19601007055542,197.58366644053788,,185.03693477089354,186.02958741576043,188.0481596641989,159.37138613224909,169.99236862739252
5,1986-09-26 01:08:32+00:00,165.5540280188199,169.88977429791052,180.45599186276067,175.4420917371774,158.78640263088934,162.092781099197,171.513274748166,165.70904288729508,153.75687412741547
6,1986-12-15 01:07:06+00:00,172.83980649659313,173.74581693615073,191.01740477880037,182.31205854989952,184.52803832635846,201.02296984301998,199.89964494239183,199.18841773289626,
7,1987-01-16 01:07:39+00:00,173.39494397744005,179.00455135411838,195.49426478482542,187.29754922162334,187.55371282048918,196.93176235427734,199.777556847663,196.36515767518023,
8,1987-03-05 01:09:48+00:00,156.88263313226776,152.59844558993396,177.3522578110788,161.0200074366108,154.6404168534317,160.6070793449245,151.06659662404005,130.98920508082745,
9,1987-07-11 01:13:00+00:00,182.77649947042056,185.33268683824463,185.3648004843817,,,213.56106231364726,185.76005441054951,166.1246669866442,179.0078418674972
10,1987-07-27 01:13:46+00:00,178.5337758974503,182.56528045089436,199.14440307415816,193.07604124837889,196.1157004567679,193.86481808482262,186.2519096686072,182.27157789240584,163.81358790513417
11,1987-08-12 01:13:52+00:00,171.59079481767782,180.53134459459352,197.90058363823047,189.48129369851074,190.15172302628366,186.0127898191011,186.31153782907427,176.1177040565696,168.7646950596096
12,1987-08-28 01:14:19+00:00,149.7823542137653,157.27804843437679,181.36873289000056,172.30679765539276,167.8278755417772,171.91329648273597,169.09552907882448,158.79119165295293,139.72759012208866
13,1987-09-29 01:15:28+00:00,159.13434671852846,157.78582314220844,171.36615629247456,160.2708622659477,161.34429487564114,162.17491173439646,156.20742031634643,146.22090246510766,136.40962994427093
14,1988-07-29 01:19:03+00:00,155.58707532267732,,193.1290374886908,190.33737964143322,179.02521509487144,187.45528175700736,187.69097100818203,179.04131463998286,175.69355561239234
15,1988-11-02 01:18:56+00:00,180.06775169074064,182.73007334477722,200.67742605502335,189.14377526914112,193.99177306537484,204.40036400932007,207.8022553925353,204.9216497357354,201.57428466852815
16,1989-01-05 01:18:38+00:00,181.26963783530408,188.62289102286786,193.8951631953979,191.91762524027848,193.30402815010365,202.22557872311884,203.1661725616361,198.23241060216486,198.26272869398747
17,1989-01-21 01:17:54+00:00,172.6370142038761,173.57415602487228,186.28909411108802,177.24696016803614,175.09601694021018,189.802924766032,192.3347891001602,187.101989794428,185.2187056388463
18,1989-02-22 01:17:50+00:00,171.37842731517645,177.720089976772,190.13557474354116,182.2529434720056,180.19236010599346,191.41244143798983,196.612453043089,193.28142392558527,190.80308723301104
19,1989-03-10 01:17:25+00:00,157.2646213133866,170.14315726087696,180.68524349383023,169.63980047797736,168.58136352577503,180.3945524072661,184.49674052074664,181.4146972596675,166.69917945200487
20,1989-10-04 01:13:58+00:00,143.73083276993756,149.89654417437316,177.56757155419717,158.52426849746996,158.1551185601949,158.8105005808048,162.7322868281583,147.0269690170884,
21,1989-10-20 01:12:49+00:00,162.3834197431923,162.50676635306212,179.26231735720435,162.07658542153288,167.47667760563783,174.32984204107717,177.1385470309569,163.8428593645524,160.76440190203715
22,1990-01-08 01:10:59+00:00,179.09150711859024,180.67523777275667,199.08807270866944,181.27052409327655,180.76788669328292,197.56023772070995,200.23599359287118,199.21238025149182,192.56836769673777
23,1990-02-09 01:10:01+00:00,166.58825082345004,172.43623419572296,187.75834412705646,181.2842426969914,184.245301509142,192.5829031110855,196.24432317039384,190.14071316892725,187.26061049052913
24,1990-03-13 01:08:57+00:00,170.05027713254947,172.23491747959835,186.06376483434346,177.00911348475236,177.72066141714365,192.87548429450803,200.1702379065385,191.81446994467726,194.042207069401
25,1990-04-14 01:08:32+00:00,145.0337219547533,140.7960516729657,166.27314037542718,157.7590496525953,160.4521843725675,169.15476425349038,167.43469141711657,165.5936867470821,155.21016814895196
26,1990-05-16 01:08:11+00:00,147.13240986354901,142.13520851359453,175.78858155358353,163.50509795961366,164.491975618571,160.3030773913136,152.44058142880263,167.7470601673353,
27,1990-06-17 01:08:29+00:00,168.87283203170392,176.92393580645853,186.3985918705445,179.86932782216275,180.2775750145804,187.7149456092549,201.48863072512924,191.0327216302345,178.15663191009892
28,1990-07-03 01:08:28+00:00,,,,207.1154332050805,204.26463189682914,224.82314535371668,,,
29,1990-07-19 01:08:23+00:00,,210.23948771981216,225.2774259094087,209.5535499547015,,206.07566473466738,206.67642548134592,197.63345710537257,210.58402324884818
30,1990-09-05 01:07:44+00:00,151.99761099523343,163.21237237760766,185.29318144952998,184.0173457619884,179.52391548429335,184.75094160326267,183.12666413540362,178.8381499015404,168.33092917097144
31,1990-09-21 01:07:42+00:00,156.31091048366676,155.4866977057768,178.96478827013158,168.3537129739789,,,,166.40716803447256,113.34042379485993
32,1990-10-23 01:07:51+00:00,153.13639239018636,157.83133249149765,178.5440039320107,164.60277217214633,165.3930865252131,164.9422994614294,169.69504889390333,148.9582274507278,132.47497305921019
33,1990-11-24 01:07:41+00:00,165.7818396373786,171.51388966634693,184.641598462038,177.23510662043049,173.6500185699183,187.4819135350668,186.53359753209367,179.51217722708373,160.5776406468251
34,1990-12-10 01:07:38+00:00,175.9153585622761,179.12551716376726,192.43446003173932,191.41497835120074,183.005740163489,187.25276197017837,198.3020909565344,193.8527329575527,186.29188596569418
35,1990-12-26 01:07:58+00:00,172.04545519170395,167.15943612574674,186.5504652686793,170.51124226412156,175.23001586111735,182.8393591119916,187.81673407644607,183.31601328837826,170.34285030008962
36,1991-01-27 01:08:28+00:00,186.2743210344415,192.09446998038334,211.70532370105317,193.2192899231926,190.77063401675917,202.2738699687257,200.66080184888,193.82784958173124,197.5946474573703
37,1991-05-03 01:10:09+00:00,171.00844213828643,174.68662328574874,181.59973659001844,173.89850653183436,179.6157946922449,189.88766498855256,192.46148324520198,182.06404054093994,179.45360778006778
38,1991-07-22 01:11:44+00:00,183.7161301507836,179.2577975225109,168.34419740485657,,175.02584426872102,191.5811106871896,192.400043592781,187.2872159731686,167.71742620784573
39,1991-09-08 01:11:45+00:00,159.4825727881054,160.4957029155881,177.9073445607214,165.99311404150706,160.41863032816843,162.53691839184665,152.64939736330524,144.9141516557915,124.49638810602747
40,1991-11-11 01:12:07+00:00,160.01458147940988,,,,,,,,
41,1992-07-24 01:10:48+00:00,169.64017483294552,182.9124552274743,195.79105401514948,191.3974019450463,181.94131207173075,189.48638309338233,185.60088275881495,171.72520832871214,163.26498789322764
42,1992-12-15 01:09:13+00:00,156.59085733336698,157.08539684308883,179.6051008872096,173.0878079491249,174.33542376232157,185.68053617819382,186.75023280864605,133.22652792234393,153.64117320024712
43,1993-02-01 01:10:08+00:00,171.9640289591091,181.61279681864104,193.66916648949956,191.39878187674603,182.63830283064252,197.19381335004653,199.1990151400326,164.37029979816023,197.2480631504289
44,1993-02-17 01:09:52+00:00,156.77355313503026,157.9383063099131,175.70924916964987,163.72366677941875,167.80805469164977,177.09098418043064,179.56330681064435,141.45909180464338,177.50274877198615
45,1993-03-05 01:10:25+00:00,172.6541712822156,176.51040269146344,196.8689632378352,192.47500402961535,197.8643763940321,198.80696248290275,195.2929834338466,189.95378388970659,193.4256769764513
46,1993-07-11 01:10:44+00:00,179.44717347291152,203.65657604647788,206.18220913447325,195.9170463073414,191.8409491632492,184.7308993890813,189.39739988007665,183.5891732285414,141.05177009414453
47,1993-08-12 01:10:19+00:00,163.92247263728188,168.7838608141458,188.02869733490638,175.7730001702386,174.17543914434043,175.91196417259857,170.90186181011083,160.52927003497132,159.3736465684152
48,1993-09-29 01:10:12+00:00,145.3805916556939,128.23228591089978,178.2766484920453,179.33479240297896,175.36605458964522,177.24098043650355,153.18532732430077,145.77280915032117,124.34152581356689
49,1993-12-18 01:09:41+00:00,160.95698966587784,160.05096895534624,185.52240497567558,176.3861106300401,176.491016987398,185.3975546704732,173.43894829017435,167.71941416460922,161.87119707222698
50,1994-03-24 01:08:49+00:00,159.0806436622497,169.41397515510786,176.62665006290308,164.52640997306122,164.17657146495696,173.7607632768331,177.30124771246082,162.44013004460427,168.95680217169573
51,1994-06-28 01:06:32+00:00,150.91969350890008,193.20899722794442,,169.61795031399765,173.14825699469537,,,,
52,1994-07-14 01:06:06+00:00,156.81142535186868,153.3323623430884,170.18222139911785,161.86753322874864,162.40087693154376,167.97500306082435,161.09305397746047,145.36852433379465,133.73072979521496
53,1994-08-31 01:05:15+00:00,161.9978998968524,167.33257064216934,182.20362533832218,167.70231127488813,169.43397361625608,174.9679964546877,171.5484955932815,162.8484396317776,160.82287129107718
54,1994-09-16 01:04:26+00:00,,,,,,,173.77597982562838,174.12845989372804,168.68159007460613
55,1994-10-18 01:03:30+00:00,,,,,,,165.1770209579006,161.19016246351052,158.95756757168584
56,1994-11-03 01:03:19+00:00,151.8164462021345,152.1406593391938,173.97451093999544,166.7732686592661,164.60072993840475,173.9962820627759,177.36319680732274,172.45446789778154,170.30790162950782
57,1994-11-19 01:02:22+00:00,151.13824584087644,154.42769828294695,177.94228245331993,165.15400847405826,150.06934575182726,157.6600165680224,158.62413034440692,157.48785464326272,159.9588316161363
58,1995-01-06 01:00:49+00:00,144.19840496235827,147.21939584782024,176.12166211562942,164.6427924379888,167.7586515711146,181.863514573567,177.85955789711227,176.3918114015422,163.72656517354687
59,1995-02-07 01:00:00+00:00,169.8722381757459,179.50087789569898,193.98860752594777,185.67071486966987,184.83962029144175,190.85704614006025,185.1792243061883,174.6328975579328,180.00171308711822
60,1995-03-11 00:58:20+00:00,158.34154279314168,170.37107487192813,181.57238400242085,172.11137089223428,171.45753130011818,175.40113258472664,178.30259124002913,173.03765975471416,165.4573234464081
61,1995-03-27 00:58:04+00:00,161.70793928994328,162.7176032124062,175.57621227978933,171.71149775617192,169.57129651891148,179.961247617203,178.54215245978617,181.30940852368894,174.1980985769586
62,1995-08-02 00:52:21+00:00,169.79471194921112,174.3007707533171,191.81115449292685,181.95906787702586,177.45178237564835,181.52588156200846,174.3279506405439,158.99091504794643,158.88980336134873
63,1995-08-18 00:51:13+00:00,,188.20691106410908,201.48873029104874,203.61152897013756,188.1859933489208,,,,
64,1995-10-21 00:47:59+00:00,161.46788074413138,163.36326417967342,181.10203875641506,172.012279868966,170.05720982930765,180.40952015645206,179.60381486356064,169.03694812189946,168.38046872264425
65,1995-12-08 00:48:50+00:00,,,,,,,,162.5199104994594,167.05912977551986
66,1996-02-10 00:53:00+00:00,168.19340161239222,172.65021854812744,191.36384630114418,180.2987114672752,178.8759280803278,185.38012338395217,188.16544097166286,181.81633202752798,169.2039400290118
67,1996-05-16 00:59:27+00:00,160.5362292329285,166.73820281081956,181.3278964392635,168.34155104922627,165.32514330762126,168.95277483871985,172.00228044387188,166.61399986408895,173.32091295002508
68,1996-08-04 01:03:22+00:00,163.52496831665164,157.2438743578857,162.49305234462875,,,,165.45969982978073,155.1990982683862,138.93442484377852
69,1996-09-05 01:05:04+00:00,154.77202098918792,151.30374829040227,171.47097949459163,160.35866776871393,154.10067599703194,159.34697352581196,156.81972397479035,144.29994513551605,149.09317172089084
70,1996-11-08 01:08:47+00:00,154.46536928146128,154.3189869446373,162.99066718340248,157.69800594692074,164.33414151951868,186.24660289143713,185.37423005078483,186.2793465644753,
71,1997-04-01 01:15:08+00:00,170.43763681913,171.23468513556412,191.0610012329411,175.9049684338154,175.30846756349982,187.48069738123587,194.98778470703417,185.46751088650942,
72,1997-07-22 01:18:37+00:00,144.13347756191936,142.12278819617572,161.30670149621423,158.37109392621215,155.13218804464384,164.49453562766286,163.4295067797685,145.97369339825204,146.37458847536686
73,1997-08-23 01:19:39+00:00,138.27238165683934,136.32708569543797,157.8169890804079,150.2725812660699,149.6901286737375,157.02901592161913,150.62727059778257,137.10333166071507,142.00559798901105
74,1997-09-08 01:20:07+00:00,,,,,158.5018801474084,166.874286418784,163.4070821330768,163.9545579811202,165.14277881757357
75,1997-10-10 01:21:01+00:00,157.71870361702554,157.9133011448924,169.04585873641696,163.79029122323135,160.76831348389914,168.8813280450901,171.38356778316967,176.45598196394772,182.1604877039158
76,1997-11-11 01:21:52+00:00,173.13264578504098,169.38013969548135,186.1505297546533,178.10769941744928,179.27679434863882,187.07377683697482,190.58354482523163,190.5900479515979,179.42634763311082
77,1998-01-30 01:24:07+00:00,154.8256501486021,157.01998611604319,180.21243142737455,173.3991031453271,170.14059988900428,179.11065124810762,183.844418671261,169.6215082537477,153.52338032199884
78,1998-02-15 01:24:03+00:00,152.96312813442609,157.83021528220786,178.99336046203936,170.2795903346768,162.19506676678466,168.51150665106695,152.53984680759743,,157.5381582079901
79,1998-03-03 01:24:19+00:00,,,,,,,,,
80,1998-04-04 01:24:46+00:00,136.239125436481,130.27903751835504,159.2947887241236,152.07689715772557,154.30189611592914,160.19858769588893,145.57539939593352,,
81,1998-05-22 01:25:27+00:00,,,174.8107402338739,165.38943319435757,164.43160700435712,176.69506695397044,182.4125324431343,184.82646781405396,160.10800167902096
82,1998-08-26 01:26:31+00:00,154.64310566314165,166.21624802201958,182.0366216555895,167.39073596339554,168.3840427255947,184.38539928934495,188.39292680165445,155.662590976737,171.40187746905718
83,1998-11-14 01:26:56+00:00,172.64044346371378,177.71599478148104,193.15930558091665,191.02176914965239,194.98929255644438,198.99283650571124,194.99442398754036,176.42149865523226,177.6274654841765
84,1999-01-17 01:26:54+00:00,156.37814590383832,133.93509159822722,163.31285059106995,153.49300694658405,149.79457924661955,160.12554547459172,150.85981225812128,116.48312041538651,
85,1999-03-22 01:27:13+00:00,149.76853839487518,156.66868836801984,179.02314566021428,157.62312652912533,149.41667401972106,159.545160431157,157.4788484374533,131.01454280881396,144.0167067853277
86,1999-07-12 01:25:39+00:00,153.39492269931716,151.84032185307805,173.14383050611406,164.27525107863528,166.86557925457566,171.49206777845703,175.03094007701975,121.70500720266084,119.888621578661
87,1999-08-29 01:25:38+00:00,148.95895633570694,142.62720584410982,167.8024063634005,163.16578037732106,163.29492314922032,159.73483493412232,147.1871517114334,,
88,1999-09-30 01:24:26+00:00,158.50240667990016,154.96851645696447,163.92070462061844,157.35495931848956,160.31726244673385,163.15917750901494,159.75190433777294,146.06437382608758,122.63613339959348
89,1999-11-09 01:41:14+00:00,171.245993200199,165.265954579612,175.8104689936414,171.49310605207876,172.7194831287154,179.8710501760201,174.608621968157,163.11462516920002,158.38090294799505
90,1999-12-03 01:23:27+00:00,161.92605147613236,157.3841777947983,174.45347338608664,163.4058024740773,168.4527858203138,177.79174138543448,176.66886062749984,176.82172401076411,170.69363135840845
91,1999-12-11 01:40:51+00:00,164.90846639684753,164.18129431784934,171.21856366259902,168.4480660899585,171.65891362962645,180.28351581437204,180.0182765805955,177.92941571910626,172.07452794389067
92,2000-01-04 01:23:24+00:00,165.13332896815598,157.7571600512408,180.7975857452444,169.8578703456209,174.85429889719487,180.36438372286244,179.8469147771931,178.73447285946764,159.20564548824603
93,2000-01-28 01:40:43+00:00,158.74157392265803,164.01438969056795,181.97324991515364,166.7050925025626,169.55139271095123,173.75950976798123,173.17721617214562,173.63951784769313,158.8681431995633
94,2000-02-13 01:41:03+00:00,174.83512144669817,180.5024314546639,188.80454533284689,179.34423465413795,178.34271491516955,188.31694822261966,198.70518102591566,189.52521716281723,172.05113948100896
95,2000-02-21 01:21:34+00:00,166.93337528600014,161.6332089131936,171.51245559592047,167.93630459328534,167.85320803693972,177.1930877737695,177.7240113442235,172.9569476363337,151.2769677617451
96,2000-03-08 01:21:42+00:00,158.19171371504635,151.97964299027277,167.43019073522635,161.37627736138552,157.8672303459743,166.24431514251012,166.7714480154928,143.5548292866868,148.156445528198
97,2000-03-24 01:22:29+00:00,147.89486279859256,144.7141525910508,167.0352788525891,160.31213988083027,163.05594509597455,170.70599792747456,169.62247501879375,134.99211147207893,
98,2000-04-17 01:40:12+00:00,,,,,,,,,
99,2000-05-03 01:40:11+00:00,163.43873724797538,155.3258364234248,180.4303936234174,172.96030181853365,174.5443464658673,171.39294683328242,153.38213178375133,,157.5116769301332
100,2000-07-06 01:39:31+00:00,135.81003721841824,,155.982485634518,143.16884176231892,140.14334909996424,137.29359099535628,129.6286939072142,110.54261762780897,
101,2000-07-14 01:25:19+00:00,,,,,,,,,
102,2000-07-22 01:39:15+00:00,,,,,,,,,
103,2000-08-15 01:25:57+00:00,157.05950632567905,158.7592172326618,181.4924334526832,174.62971675374337,169.97658257402776,175.49886971679268,168.6956509464792,159.54741649548944,150.7875954664174
104,2000-09-24 01:38:46+00:00,162.6567230759747,171.46373981050002,182.95589389853464,179.37118575481097,172.32971664050234,171.82475090778408,166.53496848930152,155.80581050538655,159.64798382861795
105,2000-11-11 01:38:15+00:00,174.80625550701407,171.71911271327474,190.2243721915818,186.20370902620485,181.9773381262897,192.2832138121129,194.79672759468474,190.36077386531076,188.4354409568794
106,2000-11-27 01:38:17+00:00,173.280876679241,174.13452664040645,189.32316081929253,177.582871739185,183.879813888645,189.11128313475513,190.20368988839192,186.22578368412337,189.23637636930502
107,2000-12-21 01:27:55+00:00,140.12121308226122,,,,,188.70369650256737,,,178.55391195312143
108,2000-12-29 01:38:21+00:00,172.88787579014596,173.1085182936209,188.2550144648058,182.1960033658717,176.96936981133416,187.34261780516758,185.69720046462587,184.64534890676407,187.15057487389467
109,2001-01-06 01:27:38+00:00,175.50397931085394,181.56329647260594,192.49099170610344,189.82725811353197,187.14589613934413,198.340221610288,190.44505014913543,184.52156967703593,184.35785878383197
110,2001-02-15 01:38:21+00:00,157.05096629076002,153.22848506401905,175.6157272420955,166.39083938295857,167.95434186199975,174.76546504866252,168.82874815169373,166.1961470144537,160.35354112853645
111,2001-03-19 01:38:08+00:00,153.16871259190805,167.54130861231135,175.93923400329749,164.74209453435597,165.54303194161275,172.86107588906262,176.14651127288903,153.2909857571322,143.60038849911427
112,2001-04-04 01:37:57+00:00,162.12691801000307,170.16851864891152,176.4960043410296,165.5199390024075,162.7814484582716,173.95817579928763,181.1804995441156,155.4119793768769,159.65071970169353
113,2001-06-15 01:28:15+00:00,150.57011934806437,146.845551144772,168.42297241094872,160.15622463816678,162.94464700203275,171.2167616063253,179.1180700322739,171.84565265056233,169.49160181218429
114,2001-07-25 01:37:34+00:00,151.44113801518705,158.3454982660877,177.89493198792707,161.82032782483202,163.03708408220803,168.50069290720734,162.69067069263505,144.5159692539607,
115,2001-08-02 01:28:39+00:00,163.7842550937536,176.94686338044528,191.19448181519894,183.64797252503683,182.61881037742234,186.97379295665013,170.00167729342337,167.74157874338377,160.2666533850894
116,2001-08-18 01:28:37+00:00,154.8186528784771,158.20031582200218,173.32334029464124,167.47136319225723,164.94499696830795,170.15075218844936,174.7661100114579,164.11878231429364,155.87506893487085
117,2001-09-11 01:36:53+00:00,151.44414752797627,141.46010793654781,156.1290549183259,153.44114218523006,147.10910270773826,149.84334399533054,148.19130582860916,139.89488752731506,140.226802811342
118,2001-09-19 01:28:23+00:00,164.05917822729742,155.0044750983017,177.92298687578693,164.42335201810022,171.43936109595705,156.66817662750879,165.02846255709585,154.245305929055,140.48871363652083
119,2001-10-13 01:36:05+00:00,,,,,,,,153.62059318790992,159.00998028840252
120,2001-11-06 01:27:58+00:00,132.66603587171832,122.14742969590743,153.62222815404527,,,137.3548832738585,,,155.0922634797041
121,2001-12-08 01:27:23+00:00,164.45530644879886,166.4486430504556,180.64394291476052,171.34875506313313,170.73395627198005,182.76626134876062,183.55436795229957,167.40492390479642,159.64458379491703
122,2002-02-10 01:26:59+00:00,164.92008833877944,168.7375044060235,184.28805518684175,170.52353142818126,,,,,
