,dates,mex0092-0000,mex0092-0001,mex0092-0002,mex0092-0003,mex0092-0004,mex0092-0005,mex0092-0006,mex0092-0007,mex0092-0008,mex0092-0009,mex0092-0010,mex0092-0011,mex0092-0012,mex0092-0013,mex0092-0014,mex0092-0015,mex0092-0016,mex0092-0017,mex0092-0018,mex0092-0019,mex0092-0020,mex0092-0021,mex0092-0022,mex0092-0023,mex0092-0024,mex0092-0025,mex0092-0026,mex0092-0027,mex0092-0028,mex0092-0029,mex0092-0030
96,1999-02-02 16:21:21+00:00,231.63225359998287,237.39337181741888,240.50998361242466,247.5104095948921,242.99058905281026,251.92459482506396,231.60496218482723,228.12430046864375,229.33416662475332,223.49001133666562,226.11336358468606,228.5921682740899,222.88401534664638,225.42649145917466,226.18880101317603,221.7174840544987,220.45687372996287,217.07553947878102,214.10777749446572,212.81337737121083,205.0683413160894,207.4174555569047,206.9994859848387,198.55077328289292,190.97451130516725,193.63268276108417,199.2999280858652,218.1406208228841,225.9271550584412,226.64285850419532,212.90103531590862
97,1999-02-18 16:21:31+00:00,221.52559599668263,221.97310327729943,214.20925393785342,218.0035940448824,220.3588332383286,224.2507009420495,220.33796146950962,215.38013738429487,212.0360342442405,214.11405039390638,212.9293143070427,201.19021519729222,209.57418707690528,205.1951825723672,207.45906896711037,205.7433080867229,203.7433163280089,200.61783775753676,199.52457030519406,197.63536398545742,192.1624141827361,185.0967447798413,186.7404936585311,177.58548538930972,166.6343604966312,171.02820486709874,181.58046079293536,200.65745721055225,216.0454883326504,217.63948710141477,205.36660825715143
98,1999-03-06 16:21:24+00:00,215.70900452521448,218.2820725336033,213.54937396742835,222.421003524973,224.66316976844797,226.22713094779726,221.49896523383117,217.65923835391374,211.79440023031287,204.87321985789862,205.14263252094622,208.74895558651343,209.29716187113053,212.34487509730232,214.78811492746178,212.17118506653833,209.71464855870482,207.0328675174817,201.58357760198243,200.90535870955674,199.58459520810698,194.45482506378846,182.53693220494335,171.20757444253184,167.51974535665295,168.6526253977609,183.2792447498075,198.92029602868928,219.13319718256082,213.61995224697753,220.145331690979
99,1999-03-22 16:21:09+00:00,222.74035063147352,223.62965791828634,215.6409076248187,226.0342845625152,231.6060204246294,236.46113293795935,235.66990865237204,232.5730173564458,229.92794995041265,227.60525576026305,214.64248256850055,214.31776038778318,218.86822739786942,218.62974314686994,221.83419073276403,217.16069470260362,213.53258893036488,213.3324098448531,211.42587860485247,205.3652669222677,204.4206228315667,200.85572133233413,200.28666095719348,186.5064383314309,172.93822609250032,182.17091945613214,190.96277131597154,208.61434235714563,221.54585901835685,222.98727874041072,209.65055077800645
100,1999-04-07 16:20:56+00:00,216.8393405441775,217.87757301959053,200.9112633650779,197.88857945753733,204.3429595599747,215.33016785452241,215.55581697897105,212.88330720019138,205.04387258508828,202.0544118227052,202.82414023608402,197.99722969540045,207.27703041296462,202.67815969151985,205.32913204804208,203.79545358386537,190.98849319880267,186.70802564189432,183.73395715272,179.07601122405202,177.40588251492534,175.84975468164436,175.97256320383462,164.0853802766195,160.97302741072417,157.8583984874228,168.8857115491792,183.0362981268035,201.38427609145484,205.6809321107753,204.09722023965128
101,1999-05-25 16:20:27+00:00,210.5044975124243,204.8890424782176,205.758333409408,209.6194968405788,211.25743226061385,214.83456453696851,214.81593312616837,206.15409522594678,200.00326548587736,200.22017901673,197.80770723335695,198.31793853110668,197.9899517537167,196.4840007598906,191.21632666303242,181.07575917878668,171.64762032060884,167.18412972138137,177.06724418384806,174.4337169057071,165.74694603929382,162.88745752007435,156.31481829482357,145.26692320142973,145.18849758523783,147.06115961075002,156.33528938988098,167.47255518179233,217.0312123180356,207.03082887733004,211.3255614976628
102,1999-07-28 16:19:58+00:00,216.5455872625755,210.98088093594475,215.13208250703076,218.97638515510127,221.64126162689104,219.7750582967961,218.32157914194357,211.94758784651106,210.5377233515429,207.4653795704172,212.54321249248866,209.32535212869482,210.21364503560818,202.86972790931594,208.97782269128484,197.34540692594564,194.96824351621908,188.40261623586102,190.01776131515675,183.1307801381513,173.75400736532515,174.09495250567272,181.46725958023933,178.75298393142674,157.85806952136846,159.62250995525153,169.63697064029094,189.21190346336277,225.92820182059108,222.87947366397475,228.58466250127475
103,1999-08-05 16:35:10+00:00,204.08360855386778,201.94963951080052,203.64546973034183,204.11386928161136,203.56837871828378,208.87216152869692,206.44209741701968,202.42205551151898,202.39622908258747,197.6259562352049,195.09825545186214,191.1669571917572,196.95501809199374,191.87658570283799,190.89778636299968,184.0097699055608,182.86044355578693,173.25690856210193,168.82634121756362,167.24635809247957,162.82883377419833,156.50758100466533,164.1708522769434,150.68814579652718,133.16075009513634,143.0327293939821,156.37324872952996,179.17790629687806,213.32260673057013,208.65581447580468,204.37419194542844
104,1999-09-06 16:35:11+00:00,196.51597596304578,194.37553293792539,199.07168365531297,196.45716725673128,195.78247244380637,202.45189315792283,203.22945112218645,200.63000695627764,199.66842934348,198.5868261732167,197.22427013766514,196.05254926447344,191.6593014143135,,,182.5090345640063,181.97795564555855,173.99624138466834,172.07569914589496,170.6358982315392,171.40984286053174,161.36492145197087,167.16094918216123,157.62348473618817,146.25992645934033,156.5337866086285,166.6771083226339,186.89386952554082,214.51923927930562,203.77083302325704,204.8866043413526
105,1999-10-24 16:35:07+00:00,230.3611234416836,235.265686550545,238.12620377544926,233.43793091082202,232.06049864642506,224.34405510326036,226.92984295389192,230.87973993907445,221.47969530521468,220.1934401236184,220.72324853350415,223.09701352220708,218.66952548535747,222.92042027875664,219.2182135523853,217.13316193129455,214.5074992621162,209.45297804005452,204.28365220469465,192.24824899703776,196.56134803696855,193.23885073166548,195.96421872382797,176.89806298658777,163.976829114212,162.11273723927783,176.58260014568262,195.36770368711998,240.8143298018336,239.52027396875857,240.74084387483225
106,1999-11-01 16:18:27+00:00,218.31379144090405,223.7124190309923,221.17250080332113,223.06701132120017,220.8610649497654,220.36856317913654,225.22415072818094,217.3403671862925,212.5540775793308,211.57061986156472,206.0823062339834,202.44769201461162,202.4183705190839,200.74379206517557,200.0280857514756,197.32440485454825,192.03048155496072,188.63422388047852,185.01134398897022,181.7149097733469,180.36054617663842,179.34917749708356,182.40534476446493,175.1129212730147,149.2543858361949,151.41072842041362,160.7895595083112,187.92528275799788,233.81627547342043,228.9953415966532,228.61331541684913
107,1999-11-25 16:35:02+00:00,226.92536201585176,230.56875864900792,229.19486588313885,230.1322766072467,225.95075053516564,232.00670493072897,227.00620256274254,228.5229046201181,216.9476774783255,219.71101379839672,219.73037936735028,218.63641895820368,217.59520253668342,220.36825362954852,215.56522886582235,209.30225702922957,200.28047953877564,197.655076203551,194.71912613344963,190.75912794443002,189.82545476764085,191.05415737263854,193.33922691640652,181.55877377335764,174.71474982397427,173.18839845239938,186.21714871844765,208.21161385144933,233.32254037361685,230.65230264889726,242.99657805429163
108,1999-12-19 16:17:22+00:00,221.84063651234834,225.24362922026728,232.0777668895484,229.49743891767557,226.61343499230492,229.20373614900382,228.8745767700778,231.18392113549865,233.45178705624474,227.33391231097585,227.68443931120612,222.60779566047287,219.2156564223987,218.77679780278024,221.01442435777096,213.1082476619418,214.6084069594925,208.57313894445636,196.79798355981407,196.50018480365233,194.2599438721321,191.56991551981622,191.35396608790552,184.7294104084358,174.98690649816433,171.30063827114168,180.4856302641493,202.72675512344534,217.02923609207977,214.32770398348265,219.09013871049743
109,2000-01-20 16:17:00+00:00,216.03011701701735,227.55773909844203,237.1567337325348,240.1564267658569,244.1721803965113,241.25176292363648,240.90179032138474,240.31753515491678,240.48714931278812,243.98611061138593,244.747187112098,242.39692669032928,239.27621530299461,231.59142543435058,232.1205891760314,234.5208275399263,227.4493136176206,223.3278071550708,221.69127366359106,219.02465614814062,212.0939812736367,211.8362707338472,212.75353962791988,206.44180369619485,196.7985104725065,193.42062625875775,195.46540047617648,218.8564557537984,237.8560162110177,235.26798859167795,227.91195317849338
110,2000-01-28 16:35:04+00:00,221.945748646903,224.32540889277055,222.69794653687703,233.0429316957394,230.436884338241,236.90004406616538,235.5005121744144,235.00571354268908,233.92192131133163,233.86556964730195,232.747966259225,236.72474660702585,223.9028788541078,224.2263144523686,230.11282188530888,222.90004985928488,216.90850696468408,218.93777123266227,207.9124897095755,206.66783016237815,203.920699516364,202.14241026824865,202.14837642277925,186.4753985246901,180.44507342989834,178.56964569035563,191.57807824009762,211.9546499146981,221.09597837938924,226.05954093918854,213.3840391569414
111,2000-02-05 16:16:28+00:00,229.54624901900294,236.72348174149408,233.1921516479399,243.34459128238123,243.2909502337478,242.04784592395123,245.42952438685515,249.23314052809255,245.4341703281038,251.24587766435965,248.06224353182054,245.48966114178174,240.56919721683454,240.08274182960517,243.30524174564127,226.22683754232563,221.1130775707897,223.08164838222874,218.5704883959288,216.10530725851442,216.16877523058628,213.26283255093557,214.92890771550506,201.36068724466375,196.34785912057265,197.32295704002212,208.620176210159,220.32975830682682,238.32691062377745,239.05069775452128,226.0829746474909
112,2000-02-21 16:15:52+00:00,233.92688261533777,234.02259487187519,234.55654462944307,230.74375653146598,236.25585816608043,245.21897482062684,247.865957164681,245.9628927220098,241.43680838135128,244.71759554109673,235.30671694971034,229.51669099050758,235.23119361431839,235.1170014029242,234.12568040111626,228.00010736461644,220.36391533961825,219.54598658691162,218.54798072675203,209.35905259236802,210.55112966333996,212.8319236323148,216.73013822385505,202.13498082038922,194.2913165619837,198.92140643512303,210.91690746848673,223.5910573076714,239.04350047905592,238.15887439409275,233.6464253531248
113,2000-03-16 16:34:50+00:00,217.78179958000277,219.59964522497748,219.08205056227334,220.6599559993242,221.49873899631552,221.8721591959595,220.2040724986489,216.72284998593582,212.84712385056406,216.89380089122972,219.45433597721615,219.093319879339,216.5149242980402,219.5516571173747,215.51124920485623,215.36670085660256,210.11856203370724,200.94057463965083,201.67929827446557,198.60788594337396,187.66247646095067,189.5895265408029,190.14414224562995,182.64144713728075,172.73452380897265,181.19456554418628,196.30526777858327,214.28384071873106,220.48707625415386,219.98688182506697,210.47629701873655
114,2000-07-06 16:33:50+00:00,217.6964301864539,218.84125147734028,218.62814843401947,217.62336573683675,224.58802924649615,228.91193724511848,225.09271620052445,227.41057187212468,218.18627380148808,220.21510395872235,219.60983123545796,223.04457192572187,218.7501850541649,221.33325853702834,216.89102007740507,214.47668852916337,205.6757595748797,199.56711898535417,200.77058967734123,191.37478046752568,193.94837394571894,190.14432602141744,186.28815063609818,179.03763364052122,177.46904175106857,175.89883454491064,185.96876062525206,201.5901317339306,232.7268481510719,224.81171321611652,226.89558403160893
115,2000-07-14 16:19:16+00:00,206.69084126333735,209.47757853766035,208.56848163661394,212.17535488922456,215.44342472582412,216.12135272329232,218.86886259020918,216.96676260094245,213.1558075754575,217.3069885592035,213.53393473756938,211.3345970977447,201.25226706068523,196.8146841811713,199.38466072440974,193.8031126813705,196.13933783943725,186.84309067252013,187.66216486870456,176.64605837193807,178.04868131151466,179.68707850873938,176.09166363250262,169.51666735707698,167.61774340169023,162.91781900066334,179.8361637152111,197.41476900729833,219.2712202759759,212.43013675036008,214.98071663006402
116,2000-08-15 16:19:54+00:00,208.78454901444027,207.52430975506397,192.46342577556766,197.09944669996088,203.4733771685136,204.17805438825667,201.64135618097413,202.9966841103491,206.1085695317965,202.72461122798376,203.81808775308178,206.93789774396845,211.5900664871176,208.78827769057585,209.43002274904742,207.90950105981446,188.60983662913557,180.54737300659616,188.9665771442272,188.66575462059416,180.09727084720635,179.88451982628013,183.51672382965626,177.74392433154404,170.39383804257528,177.37403282482552,185.69567022593412,196.33693352899522,212.1174201763498,217.8907772697616,229.00369512333248
117,2000-09-24 16:32:42+00:00,217.17690044500318,214.3379406116137,212.61689834746528,217.61180946903082,220.0435297501616,221.74676329270622,220.91922709790362,220.4325326285803,214.3557597318288,215.2938229394771,212.14286928136517,210.0014659244044,214.23458720734135,216.1260378006263,214.98131549491455,210.32042212937574,209.8222850938631,203.65192669287197,197.19987082535184,192.93558571695027,189.1184452744479,183.47019589952268,187.34698100798505,181.87615549178685,170.91959928320497,171.77896851904143,183.42720114517923,201.57474485347296,231.29822673886815,224.7225462181621,225.02854630800763
118,2000-10-02 16:20:43+00:00,222.06916619461688,226.91013358977727,222.62509702775282,229.5644680499451,225.94574204453897,230.22231613207634,229.06324252746447,227.92843110714938,218.7328078120704,213.7939954816097,216.53820560300716,214.40778648162606,223.10437548387864,221.82695127258194,220.30374706060388,214.3528561220215,213.62433850559364,209.29151251290395,206.1895089282945,199.5296906402669,198.90149729189733,192.10920320166682,196.20481513250613,186.35676218981584,177.13597678422747,182.6174779735402,194.38069919139184,213.77146159753931,230.5232685063787,221.8424669466995,221.4782050244448
119,2000-12-05 16:21:30+00:00,231.33791424774046,241.59241995085046,239.56753367544349,230.01847072469033,229.03909798217688,238.9026265236505,239.41757505973857,235.72120420422453,231.32933810517795,231.23975961090042,241.21446125425925,236.30251024734906,236.83344932381175,236.8417999207153,245.47578290344956,237.7807670311429,229.8624929797858,220.86734664097577,216.891660347246,220.7459470114556,219.33175767031662,213.5031708871993,211.86673749874228,205.7941241335472,199.6164703170287,199.7747340182045,207.9557651780883,227.58674737609522,231.13758320739475,221.28472118401203,225.15953662918025
120,2000-12-13 16:32:39+00:00,242.60981208425056,242.14462438768078,246.0520868103471,250.26007298891471,252.17912805444453,250.0885701645463,250.97743123023236,251.47028678665708,249.81860075290925,251.83938749051953,250.3996847474162,247.29479858371892,252.61185889448623,256.9305197392737,254.84165340028213,245.03533151038746,244.72561086987668,235.9597752142278,231.69762092842043,230.29236683833227,230.80587688345565,226.42192139293547,229.93693389835934,217.49756955586014,210.18188805143222,207.21120040085893,216.98077771062805,234.70378032525502,236.6087426096521,249.52628603417728,231.9348503937965
121,2001-01-06 16:21:59+00:00,237.31023364006887,223.2699697047785,228.22439297246248,239.2255830831709,238.72383452882218,240.67276935064493,241.34129234384164,235.66727433731103,236.03715275097017,240.79230071830136,246.56871804462972,247.85917719082562,249.46270006433502,259.39007052145564,233.95086082440162,237.4231226538384,233.15041356025725,228.4536134039514,224.2849571380754,224.9506161463246,220.94730314452957,215.55284514766646,216.8873620210516,208.27487839150393,202.75967592014166,203.5419193777774,212.98797164137414,231.53616598689342,238.31189482533227,236.25336017511063,231.14870605951546
122,2001-01-22 16:22:09+00:00,234.50440687007597,238.66836182627634,248.83174640048856,250.3911570665885,259.9567842327341,255.89318264754533,257.28952811287644,259.51804621481295,246.2457906003128,253.1127649389141,253.403667475405,258.5704951344314,253.13512917329243,259.1966079171341,258.54826198209065,262.9243058972553,252.73617637449672,249.93389659280402,240.83859544634115,237.71761617160814,241.2001013889827,229.09483272601398,229.65722048404797,219.2160482238986,213.90632983976514,213.09770467310733,223.7461920492141,240.98090247003086,241.14835259213766,240.1971541679331,233.69160198210153
123,2001-01-30 16:32:45+00:00,229.4962407425385,237.9745751364485,242.0490058236064,241.66928850045196,239.19209301093804,243.04195993255755,247.6770612780934,246.887143022638,245.44339595598612,247.1997998183894,238.14022935132442,226.72438401121593,245.898412352777,248.57729997906893,244.99822440134298,241.34930757897183,242.54512911062767,244.73362700032231,230.9467807011773,231.24378730289845,230.57501525022604,230.81120965502157,227.33035251220787,214.43859034568925,210.43330947230038,207.80837700201224,218.34719260793156,235.87433308382077,238.04108265814222,240.0473941897891,227.42992700318115
124,2001-02-23 16:22:21+00:00,218.86271236260347,226.30972461867134,229.72448860591834,227.72102788659194,236.70651390176033,244.28843153290984,238.97160253263922,242.21176557226562,246.44664075810223,245.37645666785602,251.19480975509111,243.99639523764074,246.21517958341104,248.46229953506693,246.28687584207032,238.85260373363906,232.7770824418063,231.46485153454222,222.5156100907139,210.14052499742027,205.04050712211105,220.86326297374006,221.4333756463734,212.46511452125375,202.03990014999056,202.12159899484186,210.61540283156546,227.04324781990988,219.40248242312967,221.3659840514833,223.7484068770048
125,2001-03-11 16:22:22+00:00,226.12591792772278,229.0134324794514,234.6474563454169,235.39292878002655,238.59695260618503,238.81186507227693,241.95880480644507,237.89389467047957,241.87568183562723,241.43419852409428,243.66588039517802,242.0385963605408,246.32308132534519,242.0753600761189,242.75585224329225,248.9840757207899,246.14826271681198,245.45215544520033,238.63983169155875,240.21751923456213,236.8185037933128,241.25719741055838,237.02321973290395,227.06545156777392,215.2494175112933,206.61928504365483,213.22848399373134,230.28848740130837,235.5742299852032,232.35331343960655,222.11074188973427
126,2001-03-27 16:22:25+00:00,214.45457672026876,219.11815611932582,221.90803856084105,225.01471479863596,228.68149426672878,233.79159713855358,233.97514268882023,233.74980884805038,234.1239026620404,239.6809124674677,240.2671815256,241.5416513529699,244.87626145221805,242.45838620318875,241.9328792933507,242.46090699621817,243.8109388071244,236.1444493103587,232.36597571447948,230.6209097136204,230.90363256655328,229.8489406862359,230.84202216744518,221.47646596975295,213.39089514030871,208.43206526581827,210.66784770064586,228.4132636576394,226.39057108739368,220.12392300995634,215.34454322101067
127,2001-04-04 16:32:18+00:00,214.21407851719385,213.9667640647438,212.66824654725025,214.7504343809928,211.8167217559295,215.18521138256264,220.05475077728843,221.3635066331282,211.1627832845623,217.38350208061266,223.77296084594207,218.3187292929266,221.2402785169854,227.47128707223283,230.82195188282125,233.51687964136318,226.74638481877457,222.26906545551319,207.36074001870003,207.74754697031645,212.23689544916624,211.97503037678445,213.14033101786544,194.1635714329702,186.54383943859744,186.0371323412161,194.0190416988134,216.2856129739387,220.6556528793443,216.3307161421883,220.99840538314373
128,2001-04-28 16:22:25+00:00,212.91156348628084,218.90964823777296,217.11313986800408,220.52752336035232,224.21009083111423,223.44754500731554,226.6040409463946,228.56807016467687,220.2781239239012,224.33922007124295,224.87512103598593,216.89283106281343,219.36316774414914,226.4310586018768,231.58712300461013,233.49270412711826,230.91548189289068,228.15472009479805,220.95805659516333,213.53647869364445,218.0984274341427,214.4956688279892,215.66142466145368,202.3281162600162,184.28031955607804,186.26186552612856,194.286699094418,212.34437807308674,213.5998866999169,224.8620721144912,221.46832499965785
129,2001-05-14 16:22:24+00:00,207.03391665816702,207.44893118372474,205.28124830041924,207.17375921679016,209.50885989443515,216.20131367927195,217.67888285114793,222.41565428089032,209.07925225585146,215.34794613732618,210.86656121389993,209.04597074205543,219.01333316792326,221.20951378383356,227.10095678291765,221.02802749671747,223.60984830203844,222.71351938733486,213.79309806366103,204.281874639739,200.6656345155322,198.51682234193882,202.18766047389582,192.23359096436673,172.8429090466364,179.80680176852786,188.85742986858722,203.97694491057683,207.16910122111605,204.93681020084804,215.54117670149222
130,2001-06-15 16:22:36+00:00,213.6446926681698,209.5876161570975,210.23638649302796,201.92668356053673,207.56377869091847,214.8564287788761,213.2752985580797,210.284349257889,209.9467687058099,216.4855455146302,209.84167231159444,212.3244572935648,216.68924065597153,219.7100044364529,215.8109109512796,213.51808272847964,211.8105145727318,203.80250042873422,200.44572892063115,203.72578910992593,202.8977582077586,197.51489549821076,196.3749965647209,180.8251601300652,177.86967651885118,181.40885420250078,195.78142061455185,202.79890980770588,215.83826681883096,210.0977217540718,214.52702181593114
131,2001-08-26 16:31:01+00:00,203.11674505920382,200.58453517100284,199.34124661120268,203.42806464520368,206.71227283852193,212.76316371399582,212.70481680955822,212.7200550520884,200.92621253896948,194.29475763366827,192.49942331974358,191.73085968365544,190.98353813306028,179.86457550250861,181.93171546558324,174.4009778636355,,170.57878968488012,174.8525840546775,180.64610216113974,179.21775630002526,177.36145791100063,163.5711068203271,161.62842803132122,166.9189718846598,169.2351121858922,178.9632909559832,195.7404612198083,211.336489750366,209.91162857760787,210.86461997776837
132,2001-11-30 16:30:48+00:00,220.85825009039718,225.77043157926892,217.53215176088167,227.0904828463535,232.70069725880214,234.35295262699384,235.89133475919868,234.62042482922607,232.08737707103893,232.03780129714306,236.2102783015002,235.9883465730537,237.42334124744463,238.86843140715524,236.37206189035126,234.49608738084606,230.50025345401667,224.4553923646215,224.6943092189485,221.1278172119874,216.8838444747965,218.21168143816908,218.6533754578928,209.19757933865628,201.512530007424,203.36973905560944,215.6412485185562,229.32486123232377,229.53120649349944,219.72866151193335,219.02595613374794
133,2002-04-07 16:31:04+00:00,214.80320307622026,217.56081115054266,211.75593046936237,219.02850567455735,231.68361647708497,231.90019720592792,231.14727225055597,232.172793020201,233.50935177626337,229.83089588369185,232.1608708447832,241.34263307806083,244.80731859250847,241.77400115748205,239.56820926418814,230.8037521581888,238.21689234560066,232.02418796361607,226.83020370079578,224.73892991551287,233.35947891394522,225.0076601149397,225.08800820222564,215.9931181251865,206.08096995503072,207.4797630174478,220.99167093072694,230.3533354165613,238.26570562713346,224.55877724950895,215.54494735602879
134,2002-07-12 16:30:38+00:00,209.33342830312336,209.2348136388915,209.506369397942,211.53395370474627,207.50433402670865,216.61435959656703,220.11356500953073,221.4435834185086,215.287458168294,217.33924012052455,210.7318390152906,211.0913158288636,213.54085058561662,213.3068236731477,210.50610634832958,211.86821787344738,208.2223757813299,202.1799242090219,195.75733596746616,199.26384715413946,202.88951810073524,195.77623444734886,199.382316589617,186.345881510239,175.8066550257869,173.22343627301484,182.79415159715296,192.35980454808833,223.28144188949216,215.7077859662368,199.73720021504337
135,2002-09-30 16:29:59+00:00,202.42052192379077,202.31076695254035,203.83230521957495,203.0185841480748,203.95494557278053,213.12981849580294,212.12358027403894,208.48949045868645,209.1519023798983,211.3932897596796,208.60462902070952,212.56115967889718,205.70540733857865,204.58714582088896,203.86482423481687,199.40567656948883,199.71954777731474,189.79748744711543,195.1374695652401,185.59267686957594,188.27872398394385,185.44992573519082,179.5787137530295,173.51307063561148,165.28713010376765,156.87345794321925,162.3201509779086,179.1758123436311,205.60047378754462,201.81480756826835,205.99592011568765
136,2002-12-03 16:30:31+00:00,233.15681035615563,235.84655455324247,240.48500739268286,244.86838420333376,244.68033990301495,247.56082306922747,247.47739949932674,244.95646938339726,248.93389338690332,238.40972021625777,248.47908239642828,246.51689318781285,247.70290840811955,245.43842035427735,252.04145590957967,246.1638602797114,243.7031213135857,236.63338875566808,233.26791917017349,229.93129319434885,230.29948459758026,229.118962290355,217.87143079621234,211.52500566326097,199.78099866217428,193.12244619164562,195.2827976288686,219.66253273990958,237.04403604380718,226.42478662669706,223.35336865102542
137,2003-01-20 16:30:44+00:00,222.00875154116085,228.00585008100182,229.63656686637466,238.823682043331,241.3170557432849,248.22684831726298,253.3772394201571,246.22460640734838,252.546072363128,249.4541745676625,254.2747284020162,256.86949940447346,255.4825197970758,253.4244268317637,254.91475916300897,248.2044888664149,248.65086884146797,247.58757878167302,242.49893379724367,240.38947509029285,243.81976887433513,225.50951107206214,230.57277950928017,225.7297289380196,213.88166491799637,212.00882638447234,218.84174866012359,245.8154284699828,242.92484998108125,229.92511223037988,231.57486743090746
138,2003-02-21 16:30:55+00:00,228.7216320892733,228.10534951631578,238.85917619736784,241.0497507099234,241.2740540801571,243.2293680790967,246.053952757067,252.24789546237827,247.01247539724113,250.7791155976268,252.13196126486804,251.605039457494,252.55038014193346,255.30972449016207,256.06035374373425,254.75976665742934,249.51304593342815,251.06684801952713,243.96598186724825,235.49064628001577,239.37386622551492,241.30250200280767,242.98978429546747,229.1853067661217,223.41203414023272,218.65211846525312,228.6161693092411,244.0638758339384,249.28743475469258,240.19723806377328,222.61538153115748
139,2003-03-25 16:30:53+00:00,,,,204.52109902004634,218.99345855327232,219.02232056317015,219.27766694888768,223.02806154242418,219.4304947101578,222.03315183166575,223.17547354779896,229.2465972400338,,,232.77721881914573,239.43673929347312,218.2074585262463,218.40246054462952,222.9127507227346,210.4363490948109,213.9722264323722,210.93812639440372,213.63465331608995,207.0630468009143,191.87903607426273,187.5432854630813,191.46672974102864,203.5680881487836,220.6940951357998,219.1543903262656,211.52413990535078
140,2003-04-26 16:31:01+00:00,222.40167006783722,222.03908996443255,220.51089773776107,220.52207384348475,223.3066507229259,223.55746555411199,223.8109821328502,226.72730288150944,221.6846412347692,221.69132577461335,224.68018942543532,217.02878456907752,222.2258017950311,223.523071003077,225.12381102580343,220.58257106820034,219.98285069925055,220.04749740112166,215.98111253124745,209.04894989692366,208.6370593202946,210.21141103714825,212.77924955411322,199.14930470852102,181.28776123780972,181.51284743763205,184.37175155821024,201.52637994362138,216.53281521907064,214.97049336861136,221.1485305090014
141,2003-07-31 16:30:42+00:00,199.21730268061543,197.89411607786946,203.90810791227747,206.69295564860573,208.3834607465634,211.44005474879302,214.104989071642,214.84654376520666,209.25230851895606,203.78437116337906,201.20236828888687,200.5025424069422,204.5553227554853,199.12680865299458,,,,,,197.043840231665,197.1923443022286,187.27931285457902,184.29062785072867,177.42319174870806,168.14677337086192,169.94395695856844,188.22034638004578,202.68925220573777,211.76129424370453,209.50170768399775,205.71600362697558
142,2003-08-16 16:30:40+00:00,215.7849809283713,215.41160567006213,,,,,,214.04953060719563,221.01680253108577,222.98697691058945,225.69647025176027,220.63717836034732,223.87993108954822,225.1807842010296,229.66722909228707,224.88439042920118,219.4049293271088,213.94604897778885,207.61677783028438,199.7568004950241,190.3469048635845,174.07033439286838,178.17457442982072,177.0470639128551,168.97687272469398,172.2867812015141,194.34755033893236,,,223.7348358909406,215.61147065617112
143,2003-09-01 16:30:35+00:00,194.04779567986378,189.46690503201035,189.32166686388177,199.53583834170075,202.90453269154517,211.73832712320748,211.0849733821587,209.38701394140259,205.092522770347,203.17459188165583,199.33748086394075,198.57843789578362,198.9490252936685,197.8857657751961,207.990063381023,206.45093308336106,199.69113240519974,193.67509317476578,192.1868988166175,189.0421879705994,187.37729570269923,181.03113922687456,,,,,184.260224675431,197.51265415468643,205.4420551467549,,
