,dates,mex0096-0000,mex0096-0001,mex0096-0002,mex0096-0003,mex0096-0004,mex0096-0005,mex0096-0006,mex0096-0007,mex0096-0008,mex0096-0009,mex0096-0010,mex0096-0011,mex0096-0012,mex0096-0013,mex0096-0014,mex0096-0015,mex0096-0016,mex0096-0017,mex0096-0018,mex0096-0019,mex0096-0020,mex0096-0021,mex0096-0022,mex0096-0023,mex0096-0024,mex0096-0025,mex0096-0026,mex0096-0027,mex0096-0028,mex0096-0029,mex0096-0030,mex0096-0031,mex0096-0032,mex0096-0033,mex0096-0034,mex0096-0035,mex0096-0036,mex0096-0037,mex0096-0038,mex0096-0039,mex0096-0040,mex0096-0041,mex0096-0042,mex0096-0043,mex0096-0044,mex0096-0045,mex0096-0046,mex0096-0047,mex0096-0048,mex0096-0049,mex0096-0050,mex0096-0051,mex0096-0052,mex0096-0053,mex0096-0054,mex0096-0055,mex0096-0056,mex0096-0057,mex0096-0058,mex0096-0059,mex0096-0060,mex0096-0061,mex0096-0062,mex0096-0063,mex0096-0064,mex0096-0065,mex0096-0066,mex0096-0067,mex0096-0068,mex0096-0069,mex0096-0070,mex0096-0071,mex0096-0072,mex0096-0073,mex0096-0074,mex0096-0075,mex0096-0076,mex0096-0077,mex0096-0078,mex0096-0079,mex0096-0080,mex0096-0081,mex0096-0082,mex0096-0083,mex0096-0084
153,2005-05-26 16:25:40+00:00,208.90224310376982,204.17863339532457,206.6972212664593,200.62994016127521,201.09152502812984,199.05625010332759,199.06497847933818,203.0010768477475,198.0541206061509,198.49124621035273,191.5196565366791,191.02820209454626,182.45437964667124,,,,,,,,,,,,202.7067402486623,202.71326784091744,197.22489847875616,203.74041299399693,199.6570897237589,201.6351200028431,199.4334129774698,201.13366334827856,199.55549839385992,203.62443882032625,201.77436148417175,201.65051068711352,200.30674884947513,207.5086036106504,197.71432671755244,201.0850061630796,198.44310129034133,203.636698337377,203.01226729456886,205.3579464578473,202.78095562688264,201.7135668637267,204.7760334551965,202.87061132016822,,,,,,,,,,,,212.77637438720754,209.16599365869948,209.88379696380477,213.73260875116395,216.25558937628244,213.49625840951902,211.0744489159151,215.50963739596898,212.74693834279347,209.72750344905302,214.95329392212582,209.00656386298795,212.08326235404454,210.6288240772245,217.57134687327033,211.6885858960912,209.94908939600052,214.77681483350125,207.9820266110254,219.59097712869232,209.274117847818,210.67919337383844,198.43535412219902,,,
154,2005-07-29 16:25:29+00:00,,180.4452023364666,175.14321877576242,182.01135044950618,188.891321276598,176.75638471155463,177.14491490208664,171.95216592557887,172.92751820033538,173.57882963790695,167.35086619290936,166.23129086614676,171.94308354771928,172.3011255977739,173.0915620143426,175.2612331997009,162.51549332818314,169.60700700695125,167.74945145675377,177.65198117115716,173.28593611700683,,175.3389501929196,170.88493545658918,180.12960365766475,,,,,,,,,,,,183.7911328925474,173.1515245627518,177.39818705081836,185.37055376298503,181.02182494487934,184.0762822670415,179.98913912702102,182.07063703611615,178.2643776928919,172.2388385994498,186.91117061827381,181.01385975018977,185.0293407778507,181.36748361651797,172.78146871548137,191.33755790818978,197.10668324767977,188.9370262427823,188.9277251312759,183.3465954302422,190.45092442749828,184.82871869861395,191.5384956993987,194.92826097156805,184.76219909481037,,,,,,,,,,,188.02247873720864,193.97426681749852,191.8331998203597,194.91237077525147,183.95375082580765,191.75997637370884,184.58075834752185,195.68391090402125,179.1275832410524,189.98174111011352,188.9220974985827,188.08392454911612,177.5198450209227,189.09863116857554
155,2005-10-01 16:25:09+00:00,192.22247667864204,186.16015056098183,186.503974846652,181.67077808964035,188.26332038644344,183.22043213508493,181.76061085749018,181.2969124744462,177.62455024032909,181.32107496389418,178.9350093003588,181.47221008234015,177.90968510361827,180.16202387039,179.3208877063128,178.53466721318054,177.5385424921395,182.49482703722435,180.97728974594483,176.70052535032974,,,,,,,,,,,193.18458195333804,187.96812089101405,190.95303589743955,187.41716132757062,188.59505133766322,186.8284039112779,192.2899782691923,189.24836895647115,191.90252238393848,189.9259741994997,193.35712870509258,188.81894351814452,191.00625814578837,194.70115897315793,190.82432021578373,191.04053653313574,191.4275371947144,191.07901176092815,192.2278545849369,191.33930272325256,194.1501578752617,193.7646863956457,196.14513005831287,186.96941529905357,195.18188217871466,,,,,,,,,,,,198.88831504559738,202.51986389890948,200.8403941665108,201.39072908370534,198.36740617826842,200.41302011859653,194.86331427439353,198.51402986957896,197.8182936327162,195.6716949242172,193.09807387398226,199.56404612734542,198.61243444099185,193.24689682892637,196.59665400116944,190.79011648809086,196.67538027968416,189.9894961398114,193.08903194255942
156,2005-10-17 16:25:14+00:00,177.34911433742073,,,,,,,,,,,,166.7057402389923,170.6084924340795,170.0323967974768,178.62778775893355,173.01025038197335,171.32173193797476,178.26854132441633,168.63982486934103,181.9801270473727,,179.87839303596638,183.32548207344448,177.1382185521682,184.5102638835143,180.7932603854095,178.8680862782903,181.18706124656623,188.67716389929564,175.73849598914714,185.68681434105662,184.72162511283219,177.51954255554944,179.5395980081308,180.22650851088025,185.97752875978404,,,,,,,,,,,,189.62361379440776,189.88502570353845,187.42286065262178,188.173410070224,190.07311099842286,195.5511092687745,189.71748345022863,191.71608682875467,195.79119859364937,189.6678072969469,193.75708643639305,189.31548206349962,199.52417083655283,191.49957727570504,201.85583025199608,187.48553261722486,193.6264626485736,188.14338165929388,195.59859442852917,197.01751138145994,189.30057820659061,191.8456288129706,191.29061421032614,,,,,,,,,,,,187.40734971860982,193.94367909484433,183.23374809010855
157,2005-11-18 16:25:35+00:00,214.28806308714698,201.52982626670314,211.3272442993847,207.2941432743683,209.32537036977158,195.27685916634604,201.36168590935534,206.78286637859685,194.42181778181822,203.4332708178066,204.5123449193615,195.98555647597652,196.2592297036829,197.31540133278142,206.6227945731324,,,,,,,,,,,,203.69365755639308,213.7078448097401,208.37552061024323,205.5479104299859,211.1012448804579,208.26379628690236,204.0150392426577,208.58021238472574,210.7538293068593,210.81304014816698,203.2280660170959,210.93830884909843,207.9859378444543,205.02392957726798,218.17111439332234,205.59087091436942,213.16774087144177,210.4562864455835,210.2514333011189,206.10986859290657,207.03795663420715,214.08728058877603,211.90831517938904,217.7969691689707,209.26466321783067,,,,,,,,,,,,218.3449621453903,217.3361989081771,218.66091668439157,217.96484545619973,216.25744200163416,213.82031143484744,217.21909301214896,215.82249048624047,217.83600803001616,220.1585923060772,217.79979133881443,217.7094520019109,216.85267378782905,215.073719129496,218.37042012316036,215.60334679954389,215.50195637020127,215.37450510031653,210.25005693165207,211.23633903910718,211.69494470295078,205.80225212492095,195.76703299611682
158,2005-12-04 16:25:41+00:00,,,,,,,,,,,195.92862524780168,200.8947622006626,200.1050613299199,199.4806332834292,199.20726104507582,202.78979897387518,199.2292480500796,200.08363847975386,196.8489017609517,201.4267860475809,202.22558215608564,202.94510984568714,208.67985314476257,203.72916721036302,203.13187093101212,207.89318472249988,206.05415230339426,208.73699435973006,206.3555030885964,204.08712142103593,202.21364917942338,204.905412628029,203.14357158385587,208.47042370401408,204.91621929960277,212.78860365966634,,,,,,,,,,,,211.86608407511739,210.1510947941314,212.12925802059266,211.62460024678882,211.58688748680262,210.56673101360667,211.75288148446793,212.47605282377896,212.11231727775942,209.9364538068908,213.68880594858354,213.24114565040563,217.73640294625199,212.6380718818465,217.56252591565266,214.6451976106636,217.33139901496438,215.33262488833563,214.68430763744712,215.24300114247936,212.90100899670145,214.89404109817994,211.94265037813986,,,,,,,,,,,,209.80715261238097,209.1630930151498,206.25567406519846,208.0079706325796
159,2006-01-21 16:26:01+00:00,,,,,218.33017114029096,219.58211439554447,221.30594789174035,218.21985566134578,216.4241517917354,215.20902134759424,215.78559165331345,211.1756161939504,213.80576536733602,217.5296232449493,213.91013557047225,212.8073675339953,215.48945915835347,220.4567697042432,218.05657612704732,217.51438409817584,216.43575453906985,221.9218360329232,213.6754063054217,219.4741251467071,221.04500559017515,221.32461599214741,216.08643299065739,220.56869407824215,219.6868080375733,208.13262597135432,,,,,,,,,,,,225.46413808698819,224.4704442893832,228.27712843122558,223.28916644553624,224.81103602509504,221.03995159812007,222.199322571236,220.22403075706606,221.23382414778573,223.19340931669674,227.83123500181068,225.97802882091534,227.33402272260605,226.01087081653193,227.62802007038002,231.39786980287258,229.36372525696865,232.75166940590015,230.18663579375945,233.0951476254576,229.078538146539,236.2087207453922,231.42839328969663,,,,,,,,,,,,226.37435638399512,229.35744640255064,228.3162124506264,230.52964150660736,228.16083915540003,227.01558241931875,224.3295799661205,229.76278179372338,226.65902020945015,224.17879974373517
160,2006-02-06 16:26:06+00:00,229.8275613959715,230.20123781686632,228.83786328181287,227.13660063234434,225.5707120152699,218.6501717088605,222.4529888790484,217.27140435620996,220.48300206879753,217.71592653379983,222.0059915446282,214.7409312630007,211.46635253175143,,,,,,,,,,,219.1241559575749,220.53501573368507,219.7562819387148,218.39281238198086,221.53994163484188,223.71028665389366,220.47071782501618,218.89733761315807,219.43768514358908,218.69869973209782,217.9847411131717,218.66841591749508,224.70832202245847,229.18537484818765,225.82375265556934,226.24071310911037,220.26879406920088,223.17100820553773,220.65113993256247,222.61629479142528,221.00466727202914,222.66119934563736,222.14693182976282,221.26941676741114,226.56329682514314,,,,,,,,,,,,233.39964596500946,231.32230523533914,229.65357131184575,232.36991674870353,228.90706884885418,232.5112116992426,229.45935812678889,229.75299808832557,227.7798684752727,230.64020591083928,228.7002303964708,227.9393434774174,226.81713780585662,228.39895837256697,233.41923513712055,231.03946075431398,229.27868639147923,224.75813431420755,232.19707756164624,229.4985133016867,226.94917901334628,224.53230622147439,221.10460451141262,,,
161,2006-02-22 16:26:10+00:00,224.38282175832268,223.1515867977302,218.05838153146647,,217.86079791597817,221.37144490224946,221.68283946984025,222.34174004042254,220.79364522265246,215.88185047432452,218.18757784581277,210.44918143211112,212.95942467431303,211.46180801191323,211.74944911838526,205.34826881822895,,,,,,,,,,,213.65807137267382,218.43489272517175,220.99662108263257,215.27363792021976,215.69440120262487,215.87489459356522,220.118273975716,214.83047396548488,216.3533372135457,216.92862343798387,215.3855340159805,213.61879210563262,216.50355058219944,217.24939197238967,223.80201160063112,214.58786788208778,222.8116708977171,215.37194102139298,216.11207504235315,215.59806457584844,218.62572282433317,219.48328583441796,217.7747964464432,219.52125874897214,217.2888569290945,,,,,,,,,,,,226.49997905123215,227.93118638728285,226.32990636397545,224.18561342303155,222.88479292038218,222.93163550668206,228.46958820987481,222.47298252007258,222.12529867527772,222.3782511751642,225.14197838432827,222.07570671553478,225.38504422526364,225.1931878431211,224.75693918955736,223.82965600306875,219.6505627390468,221.49185849669058,219.8310302149051,222.33403065318547,219.54419143501832,219.6603454186893,210.33156998428052
162,2006-03-10 16:26:11+00:00,220.39141681333035,215.46916949874034,,,,,,,,,,,,202.81163911880319,202.97115437630495,198.66762506322897,204.76485856433013,204.9550471335032,200.72775032865195,203.44176322624284,202.30877033088072,203.0115085885345,204.6127983743953,208.75211747259945,208.1600268549994,199.81791075723876,203.98852602058398,206.3843215258121,207.89335112573707,203.69654088097425,204.71094510567,205.10399066780943,201.07954501585854,202.15143158873045,203.57356009226396,205.46031653859316,208.83549640053823,,,,,,,,,,,,207.50716353153578,209.7824643274341,209.98325530652326,211.1148776360753,214.34640972470743,210.1516901242998,209.27501194547736,211.46880786043633,214.05387348414007,210.3672944280988,212.6932815534881,211.21078604577548,214.3435428241828,216.18553871838023,213.3340363844987,217.03641650156655,216.9784709787934,218.08528836262425,213.88150664159363,219.57454869509894,213.94656644340947,213.74181327642432,211.56078302709201,209.18762636752498,,,,,,,,,,,,214.37001878891144,217.6310519487345
163,2006-03-26 16:26:10+00:00,,,,,,,,,,220.97923713572408,224.07093490270927,222.75166341873336,220.76865801112905,221.71109690264092,222.04597742945012,225.01919792333263,221.92826122246285,223.52910991129792,223.79078363135673,223.17747343333394,221.42854508696513,222.12735019740794,227.45913942066457,227.66932222794452,226.63571766915655,223.39244853146567,227.75651643970917,224.82898163115595,228.3291760443091,222.50849800924186,226.63669275597152,228.18266138487718,226.4039030827734,233.77543958431772,,,,,,,,,,,,227.4347126663087,224.6521716787633,223.0294076966317,227.45848722718043,225.64916918401687,231.0174770793215,224.61936654484927,227.5651919732182,229.6532100931804,231.8478680203373,230.33789612183833,235.5680974831552,233.37783090773033,236.10919578480383,233.69655116674912,230.7764060906236,231.8921795837009,233.41847120402926,231.0624486084967,236.28167473036427,236.38915055522466,229.91412873733495,232.90875214402735,,,,,,,,,,,,230.39196326883496,231.53272120336356,230.99552892908923,224.98848238788676,228.8243954972926,227.49795263199695
164,2006-04-11 16:26:06+00:00,224.41891390995696,224.1561388859473,221.918072755636,217.98095465955447,218.72665003149422,214.96981940991273,216.1451266988807,217.0137091225625,217.39420681248137,212.1955704134113,216.17396113406159,211.53689139795952,212.86031444746456,,,,,,,,,,,,214.58605482601402,215.5319861810968,216.52179466313981,216.82201908291094,210.09040799724107,212.45102530264603,211.72607877088183,208.31635611698405,210.7654921288285,214.59388384244295,214.61102164818703,211.45041308183988,219.99485054680454,212.08645188309134,211.21313185130612,215.10605096168024,215.93609529807733,215.16655118388493,219.4331967483302,215.24645099461497,217.6335595288168,219.0609278523175,214.03182694496493,214.33090142425308,207.40986002110031,,,,,,,,,,,,224.47156547011895,225.52880027773642,224.35469199922323,221.33858625144353,222.7497949415801,221.73969519927363,216.98710788273158,223.04002341737583,220.0139247289827,218.66642556790714,225.32507686996237,223.50814189024666,222.95603919962653,228.34198372973555,223.03042301626442,227.89948916267716,218.59205539059656,225.020154189813,221.32755001063524,220.39883687769068,219.26287594418258,222.0431378374796,,,
165,2006-06-14 16:26:05+00:00,,,,,,,,,,,182.13574479686804,165.86889134234352,184.50833696704544,180.09684443382028,174.96432945151793,169.44982985604338,188.25633492997724,177.97206717664736,191.32424989207385,176.48670034416668,179.45608609957154,185.0830799470601,181.12095017924966,188.34075354610317,176.39177489038622,185.11768517936616,189.6882235909265,196.86930372812378,186.58665726062856,175.70826046591253,191.91703032833112,183.22812441339337,184.01893312535108,190.73635573632814,183.17611322562652,,,,,,,,,,,,195.64385395503024,186.78325598745351,193.33182316420968,191.55641263778404,195.39451907907764,192.0123488158476,193.23639527731993,193.67929582321952,197.984250345462,193.27454767471608,199.1535961645729,195.6182106491276,192.25935826230216,195.35245000463615,202.9508489130867,193.5293528678015,199.81088898751472,193.0125102890848,196.91507670271972,192.89604931695789,193.57686580823298,192.35429264279455,195.80313615633233,198.4388094761685,,,,,,,,,,,,190.32640170608005,189.95894431128218,191.13477844747973,194.3368273912342
166,2006-06-30 16:25:59+00:00,,,193.4539029788092,182.16827620705155,178.74443336455496,191.77704830983765,181.36480238543533,184.03170140534144,191.5652985797404,177.26774284090496,177.0152183586271,187.45459766685775,168.28226912784552,175.29821951369004,199.36497767855292,176.3618542487003,195.30758930310944,178.0284147855747,188.4513436455584,197.43385164894792,182.70011730936798,192.93303650560054,182.07190319988567,184.3850870994127,185.06218021813368,193.60444151960007,169.80643914113844,,,,,,,,,,,187.80405028492802,193.44729999555224,195.04280782954532,190.0006760587859,199.28974459195308,187.70888130208652,189.82921899840906,190.17900542220215,189.9460484697885,200.63266171051436,205.9902472856489,188.90543871885043,196.02973325187625,195.3479049859622,196.7597517433502,193.4176243820381,198.5430521379956,193.0379442391882,202.04855448968522,200.203602568135,203.57605056677286,201.42117489645432,193.96489239611225,190.88083395396993,193.60286191473438,,,,,,,,,,,,197.25029932085627,197.56778773850175,194.07934808290074,205.05672201877175,205.8281542361882,194.54179882173818,192.48690022564858,197.11677267656708,192.0027144655579,192.22609103499946,193.43688274505925,198.44664304131774
167,2006-07-16 16:25:51+00:00,194.04531290457516,188.0142539573085,167.35468691099194,186.70825114261834,184.62424200534593,192.2806054240512,182.6396200797673,186.21308066200675,175.69942091942733,176.20412199914026,185.96342723453267,160.83199126588426,177.8721220097078,177.65127407808228,171.0819953279763,174.03303030898624,,,,,,,,,,,,,191.5101599087045,188.16245060107812,192.46991403685368,187.84120802872746,186.19981255873887,188.00499506444305,191.85437501614354,185.87275344886507,190.003969443729,188.72540398164034,190.94055653529514,190.20902780204614,191.66465244000142,183.9785072235588,191.3934503135772,186.2228770472231,191.90760429357775,194.00336292774713,197.51968052062273,194.11237181840497,195.95562696547444,187.53824888312832,185.38184100984188,189.96596388105516,,,,,,,,,,,,192.72494164980174,196.9837110024158,199.8614539350462,198.79515616649536,192.87869373692175,190.47725165000938,192.73220427468735,190.3048864034288,186.72764676315046,195.30480881363286,190.37429896212808,193.66204548200824,192.38593731439022,192.60394406046322,186.84095407418346,187.604780417974,195.3541742792174,194.00572916904534,191.13267342109648,186.37430993630383,192.65704215899967,181.02422645699653
168,2006-08-01 16:25:46+00:00,195.66843037216196,197.55604676856944,179.14381847359653,197.06704779516642,197.68839794735743,198.8155777178914,195.25526446658222,189.25988027484317,184.11049254605484,189.09439141474084,191.55224746872315,,,,,,,,,,,,189.99409106484643,195.55666919276953,185.2828278410764,190.6086347187045,193.42089255905168,196.7566217078856,202.20027585141986,201.8127455708147,201.22927381083161,200.3060047606681,200.48989009380745,203.37204814092746,203.20156518703047,200.76491142691836,200.32126445050338,195.20759888751635,196.59697370611232,199.65685808023252,197.77764172996868,198.00414559106403,201.5231357514116,203.2881498482688,207.91930382874537,204.1206718116486,207.78071364801437,,,,,,,,,,,,,210.30572312277184,207.97185647521655,208.93065224338892,209.55046493299545,211.14150968743846,209.071927882599,208.9000131890784,205.06857953018638,209.24110870157352,203.42606434809332,206.24575751670315,205.82910366617466,206.18551971702433,206.89895935874938,206.97716420694076,208.60727529804458,204.4202822035215,209.7223843132843,204.08820405841348,203.9472524496436,204.75857126414147,201.03737811971772,,,,
169,2006-10-20 16:25:39+00:00,187.37089474462198,189.35965050512482,185.7933608664832,189.57056528635266,186.18933540428085,191.74235978417158,188.4153139120039,184.79651053627452,183.59821798790074,179.30613151864915,180.8016919954491,176.13877163247062,178.2200169530208,181.32712124406763,184.42774096820673,181.0052548714848,,,,,,,,,,,,187.05330793216604,191.26519434793352,189.60282877572402,189.30589125878979,188.27335945708947,188.59323169265562,188.02231857595103,188.44847275566948,187.2224503650511,186.49629287335935,186.19054800064316,183.83048022705333,185.04739921342295,188.67635194384272,186.6891762510849,191.058883696506,193.153384188832,187.77488137948987,189.40313429545415,190.9481997346586,189.13067236299372,191.73152645255126,188.85004221133235,194.39003976325566,,,,,,,,,,,,196.84498296105,198.9391532769626,195.75608699443126,192.9085084947718,191.32482498893364,189.59100085263944,192.82913598991277,196.37196696901165,197.33234737004693,197.39181032530408,192.99590477463838,194.98238832871243,197.67468562321073,194.3367886550123,197.71115760932227,194.67289403519075,195.38527493185765,192.4946044382599,196.90825875293638,191.23737521824202,190.29201738658847,189.98027678047146,187.93639897083565
170,2006-11-05 16:25:53+00:00,199.28653893671344,198.60256190396672,186.8960375140063,200.0151272101974,195.95013062877462,194.54864214544054,187.88932546408213,185.98248054119728,191.68984458546203,191.99794148073886,187.79684173849853,198.46779217600417,186.98086051459788,182.1695962515931,193.57322389916143,188.3895958788412,193.54975297604176,189.1569155445707,191.440905230249,187.86372088644356,191.26929850741425,189.18478502597114,,,,,,,,,,,,199.93868097311463,194.504634324464,199.31078895319774,197.47037873013988,198.7053013404257,197.8125976557981,198.63964159496186,198.29945234261132,199.16662845555302,193.98898846537102,200.8775047729064,193.25588073460693,197.2941501540681,202.95620358518494,200.0973378959292,200.89870338221994,195.73719172295228,199.81684080564312,200.10260732981106,199.7104648554851,201.1721241025572,194.39437745541375,195.52008950267646,199.98886663713841,,,,,,,,,,,,203.94067451963284,203.13448174250934,207.603855015186,206.06786523667154,207.7905733665896,202.1103463907855,204.69993577898214,202.501577559228,202.83071256846404,204.67430832827307,207.22186980548585,202.73031012610446,208.97819763295848,205.23912274634813,204.662042212796,199.2239112954726,197.34244829118524
171,2006-12-07 16:26:13+00:00,,,205.70831856643002,206.2894958559362,210.06631250700892,208.68647892731795,206.79180803499236,204.61938559737868,207.30133975928467,201.212314548957,205.6254022051798,202.10470487090242,203.48046675025182,200.36792142465754,200.73067351049733,201.67467364035917,199.93108199557523,203.6928046333221,208.2741768204753,203.9376591420995,204.70753109299164,205.07909639622943,208.2386172333213,205.01361132037874,207.94970644055957,209.47356468935112,208.609119414472,205.4163226260647,,,,,,,,,,,210.52195617373798,213.62781953796923,210.61981650061506,209.4253739580498,208.55521394293112,208.57596587796752,208.77602389770217,208.4684680503164,208.7809424235975,217.5309767439884,215.95164639928583,212.75590140384338,216.8850565521795,208.97923940535009,216.41051837152185,214.18943709506442,218.48510505650694,215.0129803617316,215.1371508538718,220.25517682614256,217.2198306168936,213.64520211921695,210.17228862070044,216.2865326849297,202.61052100819916,,,,,,,,,,,214.77553586478172,220.2822683623603,215.3779156931888,213.58114251414273,217.41220004597696,216.08404222095587,214.1399312001756,217.91306871399308,219.05028175143508,213.91815484301753,210.73570839490102,210.9771514868729
172,2007-02-25 16:26:33+00:00,,,,,226.6628885839869,232.0929102388619,228.47172129435677,229.5133457362152,229.7675897353963,223.41582324135243,224.10275846474772,224.4867508304924,220.797508657653,218.51507238639653,217.35221435164618,216.81181555536867,220.15717113091014,222.556401812826,225.27956518136466,226.15152190422077,219.63051783248963,219.7092653418254,220.14385976357573,222.86968257122624,220.58536294134325,222.98825565042404,216.0662504584693,221.5937999960081,210.55125786193423,,,,,,,,,,,223.79448300117855,223.1209182072607,218.16793096294265,220.0973653559014,223.02073068543956,219.95328044475116,220.5093644815326,221.00812083609608,224.95480601059748,223.73356724249447,223.65198037555223,222.51150998162046,223.2479033152228,224.633630295878,230.87089521949002,227.15221298305158,233.06365462493088,227.3713564908721,229.8183567075242,224.42068473557464,230.94974137758817,227.0954160579191,228.98765497058486,226.5577708066444,224.70818231207005,,,,,,,,,,,,230.99861585365102,233.6099834560472,229.8289319885813,231.07324916506838,228.7730560682698,230.32498661742235,225.9906057934512,228.54877011230695,225.5706924902667,224.8339735655201
173,2007-03-13 16:26:36+00:00,,205.53329174751997,184.84569862835872,,196.4525629413783,,,,,,,,,,,,,180.62647909791454,197.00485927970055,202.60171219775066,192.80746010972945,184.95936310117492,,155.60951361365977,185.23889162690338,184.22185686063034,190.13913069309262,195.16377643528548,184.26543998716053,169.5339549291017,173.91340111649984,172.62276599470184,178.118022158906,191.09734211118052,198.0274348993775,191.0265481924151,195.32980231125603,182.89251127603836,181.96822974842482,186.83972980031749,192.68434109366396,194.12883600531714,184.55912210618646,,,,,,,,,,,200.008923141396,203.12767681141992,205.5344073283376,206.23025709818094,203.14791786782675,201.84033780985698,198.65236369987667,202.15240486571176,199.93501334645464,200.82617777615638,201.68324000524711,205.81128043126392,200.949532794725,200.91507809321988,206.7171729293292,210.0968210323015,207.25147965881308,205.0257973813653,209.2529351624669,207.05581349377647,207.42571271391208,204.63726108314842,205.4410055742905,193.24022478011392,,,,,,,,
174,2007-04-30 16:26:32+00:00,204.47994287025116,193.3138959133058,187.9335165645146,198.32852971055075,191.38214807600875,189.62318288197764,187.8127013954096,181.22485715915437,189.07379576165258,181.4228175787668,176.08589582076294,191.43438550753143,177.10050136640854,184.28151080494976,,,,,,,,,,191.2858618311665,177.0675294063421,191.5762492349272,192.45402126932618,178.32211821574685,189.215082882788,191.13017139728944,187.1096566472175,177.65530893457318,191.17944259030955,177.8244006295932,195.5952478463297,177.73858732264483,197.74950669765767,192.27823778211922,189.01462076600743,192.0357223602811,186.32326525861407,184.69408165969097,200.72542770464983,191.62531478679355,186.2017054345735,180.46490187375554,197.95743353285144,192.4852628471482,,,,,,,,,,,,195.17533368463288,196.82381684325077,192.38748055321673,194.69052889592183,202.20482208412233,200.42972630991702,190.10552912203562,197.39512951939741,200.18224550738253,200.57679617769648,204.74800120268992,194.9624693100005,198.32422757835758,190.18562802511786,198.36205133544257,185.31254211333726,195.22989049583336,188.08468384731782,194.72518502517366,194.1856849402485,189.92685764721665,201.36914489766843,,,,
175,2007-05-16 16:26:26+00:00,203.67859431382465,197.8281348837616,186.0320219372107,197.62153156431674,190.4592235182907,199.7175473730664,181.6583234075395,,,,,,,,,,,,181.246648094034,193.0866813539414,197.88372402686988,194.86428323051183,188.3498313668126,192.13279984670444,192.29475192328698,193.45852679537535,198.55582203907642,185.10610048314612,198.51453229334112,204.3708211251946,200.0589833137427,191.63278806622412,194.16956961709195,196.83322072623628,194.9083270316621,193.28706795788077,202.3499998236809,194.90227970521488,197.99194726205513,193.77822483311928,193.41840865762128,,,,,,,,,,,,207.65492649862733,206.50861434338503,210.79419104296977,207.90091851117148,194.59505059479312,206.03958595946523,212.19428989206838,207.71859944154536,205.4939436050854,206.69179573061862,199.5498701517388,205.9460700605423,201.970095606791,204.4943783505655,200.8523002691894,212.3232541983174,206.80955464045917,208.70075830636733,206.85859219263372,207.52750349941178,202.74876138643208,197.85312076548433,201.65273134725007,198.34878062302363,,,,,,,,,
176,2007-08-04 16:26:11+00:00,,,,,,,194.02729291782856,190.52187102053497,188.12701087655776,192.21909389119403,182.7416990453369,192.60156131897836,185.53202672936476,187.39844093529993,186.26012860609836,184.13754917610615,192.22856894402628,183.80121330756435,192.91643403275427,180.67114065924315,194.04615961963322,195.8270427887617,193.17646038164963,194.0858969130405,192.8246506658849,194.73172511791367,193.29493896089008,191.66789845981725,194.77477922592695,194.62104445139363,197.7787732751039,,,,,,,,,,,196.5334113172057,198.31958742722153,200.9404414299712,196.75603658293264,198.17315228142112,197.87467609757567,197.04970566789686,199.30147713146744,198.2325872894861,197.66710302896473,200.47963596950603,198.8815545413577,200.04214164886636,202.2256530915075,204.02078481734736,199.82062651836802,203.62807832598222,197.18911107130214,204.51869445141926,196.05413737834527,204.2269630917862,200.24846580032863,207.31102962826276,198.11728448857434,,,,,,,,,,,,208.02527294205166,209.87402106949162,199.8647344764938,207.89949058140584,202.2079442094564,203.71487998001146,203.267338359128,202.19771131652865,199.11019490855307
177,2007-10-07 16:25:45+00:00,188.3866785728651,,,,,,,,,,,179.68645364149683,183.52226379572653,179.8024408929804,177.53258579635644,186.9578214833447,185.83801499193953,185.43970761441517,183.18703341177934,180.09938415073887,182.91103905275872,174.58384611263574,184.27443260101103,186.77011429832197,190.99166604092494,185.2397830354136,193.4890556066151,185.0549391208974,183.9863885296344,191.66014091632792,194.4324407026077,186.50933340251973,188.85590002019902,186.65084914809597,193.3029384448318,,,,,,,,,,,,,193.63141756140976,192.34965970640764,194.28394536787832,194.79946245946437,195.1511153593509,199.17363782320183,193.13998867393022,198.05010690516076,197.58285495508633,195.70599831865366,195.10476866820397,200.1194486669061,200.19302983521166,194.4001429268094,200.0774015797453,202.80803639105736,200.0611511802989,203.26756076222108,194.31586059536795,197.9577399555349,194.33287369221853,198.27271451854406,198.61318049450423,,,,,,,,,,,,190.82407301939688,197.4688083943642,195.4848251436317,193.41603155429036
178,2007-11-08 16:26:08+00:00,209.356273224982,207.47121741935976,207.9673442216521,206.7130457178034,204.58700650725075,203.23810557101535,205.25161221910884,203.5924375806903,199.14705612481893,199.53641980094304,196.53942237779543,197.92056759821685,191.36722808445603,197.34174993622517,198.62574011204273,198.4625533935275,199.33161148563548,194.1680734679504,194.13614416013442,194.30227149943178,195.57543170360967,196.4246400163551,198.05680755140983,198.39156816355697,200.4087038439947,210.0012358921506,,,,,,,,,,,206.60019970963117,208.44288012350046,204.42391979246074,207.13533327318376,206.0487852173202,207.9148653252679,200.1918305257822,199.44173284224476,202.43364294648842,202.0912693219631,205.5840398433928,202.47835628072215,199.49067595262758,205.31901921391727,203.22453319827352,211.09276019841,207.0044311063338,209.75233199466206,206.96758211048999,207.54783002104116,210.52740975644053,207.26043993304395,210.70746814242202,202.59897844659736,,,,,,,,,,,210.37778890149835,211.94792841105047,215.81109779367725,212.00434244077306,212.42371315616205,208.0858283551639,210.26577354194959,209.35875863640464,213.1704362654266,208.81564337222744,209.58279243384638,208.72475299400074,208.61189963379613,207.80275457207085,204.27059951513453
