,dates,mex0537-0000,mex0537-0001,mex0537-0002,mex0537-0003,mex0537-0004,mex0537-0005,mex0537-0006,mex0537-0007,mex0537-0008,mex0537-0009,mex0537-0010,mex0537-0011,mex0537-0012,mex0537-0013,mex0537-0014,mex0537-0015,mex0537-0016,mex0537-0017,mex0537-0018
0,1986-03-27 17:37:13+00:00,,,,,,188.1740729982102,186.4102782465336,181.69944643087888,183.35787379017978,177.92806554995857,177.650342613521,174.3007563482089,179.49673895333405,184.79079107415885,187.74871243013123,186.51277092983352,190.17798401002318,186.08585359091074,182.70197560157996
1,1986-05-14 17:36:04+00:00,195.0135189616451,193.66098991332814,197.54752126165175,196.14720271715873,197.40498005003192,203.60096225299324,200.96355835388707,193.47550964665527,198.36369715086164,188.04870837870902,196.57108150161358,196.56831430202266,197.6311343225204,202.1039646743423,203.939321440611,203.27981703758462,212.3353000238168,204.05270061037666,204.19442820834794
2,1987-07-20 17:36:38+00:00,201.19303075430867,201.92362570142686,199.7946382845458,199.9615182672992,199.70256453913194,200.4816905077293,197.89928069889717,195.090089377493,199.40417408753606,197.69845948775475,195.73833279386002,196.47486451988522,198.89375344812922,202.2217352733441,201.09932268341004,202.1294108891884,207.05405141473958,203.2659271424053,199.9144525993795
3,1989-09-11 17:37:23+00:00,187.2977104737984,198.8866601014294,191.53198382541558,198.517838968544,198.7300643789041,199.26752581073785,198.14828936927574,196.53683199823286,190.64867125363213,184.16938031214892,189.66868808875324,190.52590732145902,197.56860221205906,198.2840476824602,202.56688480916463,201.6766480638061,206.11042655826253,205.03421830404255,209.79263008211484
4,1992-01-23 17:35:38+00:00,183.29236678240338,186.66776561757487,181.52246491216266,189.69822300236243,192.2787801041973,186.6642804304674,179.38170206316204,179.41401521828192,179.8402631989903,177.2157209836429,179.24934050065372,175.74605192870337,181.58432161810865,185.16206457223802,189.76022203455773,190.6543106088513,195.4981379448527,185.750524863279,183.83487119025926
5,1992-02-08 17:35:34+00:00,173.5857749658478,180.16113220982095,173.64263652186054,179.27783624264976,179.49614331500894,179.246215582102,170.31025761887588,174.79555787309252,174.96364685068977,170.75630088651286,171.1466956122236,173.10476114489805,178.20504675195704,181.99153396879268,182.34048970677514,184.78239009176713,188.52571523685353,180.54908928943195,182.87559905446633
6,1992-02-24 17:35:34+00:00,194.63287273958593,195.03362302586527,193.40092316055814,195.7725836288284,192.97919024481965,190.39864617325838,191.9489826102296,189.94129265603317,189.20352336191422,183.1624646094237,188.2000899992713,184.8881290612805,189.4790280364884,194.6440221758392,197.06642730186465,201.62646567946535,203.64871033290626,197.47316181007767,201.31917686910185
7,1992-03-11 17:35:33+00:00,197.77944692281966,198.53186242393912,194.48942009942377,198.59072708444003,199.29052828049583,196.10214005650118,194.85388060365963,189.58560201785696,190.8806870677323,185.81357303158705,192.52620467152605,189.5260069669812,191.32259933680132,198.01957531715271,199.8821095348723,201.56120052837633,211.7110566556612,204.12729551225385,203.92748640290495
8,1992-09-03 17:33:39+00:00,193.9576534280369,195.86029746210295,189.29922941077385,197.1175262801911,201.33411320801474,197.2325042852709,193.8705649103242,190.7281870803351,188.95322729651815,184.63307745741582,187.78992471756393,186.17163138772634,191.82942525823603,192.75001022574116,194.89056342049935,209.00166770644364,211.6642508000056,203.88783551763765,203.94585522880453
9,1993-02-10 17:33:18+00:00,171.1216857877132,176.76797456084967,165.09360339811394,174.94153952340264,172.53355403366805,170.148634339396,171.84946880859036,179.05032386594374,173.39645738390868,166.33818029820307,172.35298546987136,163.97462064102837,170.59722020060838,173.89459173992765,176.15423205454766,178.74667117102135,181.17379893643266,177.62834680061857,177.89092409568414
10,1993-03-14 17:33:33+00:00,192.7723465264711,203.58410477501639,198.48328538466103,200.01073612766643,196.30855952329077,197.0358243874755,195.55413489434073,191.20957327059475,191.43862124712513,184.88813196364316,189.5414110225783,190.2513255860115,195.854176222513,199.35888706445016,199.78901575319782,207.86984434324913,213.52971769857902,209.22143420667027,210.8060198641608
11,1993-03-30 17:33:36+00:00,193.98300080087756,200.24078356285125,195.40406274871845,195.17587039868715,197.96083090587308,195.24048968784163,192.70438487992536,191.99168610696188,191.85987064948796,186.06530582903372,192.3345362141295,192.63235949081331,194.06531946823344,202.22694053997313,201.71736119387356,200.9030891339733,208.66898443855996,204.01878288262878,199.1877161424428
12,1993-04-15 17:33:44+00:00,190.2015156312391,198.61601716166888,193.5083302653984,196.77713292293708,193.3288961723654,194.08111766833332,194.67731960946836,190.84089256847568,189.39400692942155,187.7549439648534,197.6745246478054,195.20027870968786,194.02022058559362,200.4040796098607,202.62700411183823,202.6894138219136,211.24773384887243,205.31318106263208,202.6150584984665
13,1993-05-17 17:33:52+00:00,191.76567776305149,191.8687420014927,191.6946316718283,191.09105674239498,193.9545501132216,190.51612883452054,192.07832101713282,181.8301950684438,184.80366689512383,180.77466247651097,185.86987185547346,186.32797304481068,188.1657126839812,195.95274664652658,192.4829048263623,195.96169245492013,200.73528374947665,192.62343613647116,190.92189364434398
14,1993-06-02 17:33:55+00:00,194.60431102092616,195.586939781917,192.24273058294082,192.36882222538338,193.61386773688193,195.6641663797053,196.73813735227156,190.27735425129026,187.86576887322667,182.22376995513707,188.52910858196336,189.11311103347367,187.43933664794113,193.12202436468866,191.78261546569607,196.244752596188,203.38782875224516,191.95789152938084,190.12693814390306
15,1993-06-18 17:33:53+00:00,220.47150354778273,204.60683028625039,195.80464370046158,196.4950591830672,197.71674034270944,193.95153650172148,198.82002126760162,191.52367326388986,192.70594716731054,185.33619557557535,188.31719292379987,188.17172813978408,190.19060862303957,197.9710093030107,196.33534916162847,200.31206222761432,211.36772845976685,191.4136460319727,190.0131461313864
16,1993-07-20 17:33:47+00:00,194.80408579991342,191.15939200139272,194.01570210927423,192.79807592170138,193.0476534348095,195.04761819405473,200.3032834103326,189.11526806604004,189.6398766384151,183.72274122487238,185.9471392082575,189.71744422178205,189.91360410209523,193.89543234064135,194.02808461898684,195.22214835699307,195.74233387384407,193.09431879639828,191.77434520522823
17,1993-08-05 17:33:47+00:00,187.96125150470277,189.0785673191319,186.09474094773518,188.97353339128452,190.16857237929264,187.62820296731377,190.17658261470856,183.09692273136844,185.0130772181072,183.43933196497036,185.84197518473462,183.3805171164711,185.69103079496796,191.86658070517586,190.93895809138786,193.66824890886596,196.57913214008437,192.12345001009834,190.6505211447316
18,1993-08-21 17:33:46+00:00,193.70212755967745,189.79817568566608,191.5511257611055,193.04826037881267,194.77846352056616,194.2615734933671,192.33938102233392,189.0997202187727,191.5375729880452,184.22716015794333,189.58536100424215,185.3741900910191,186.90579049978044,193.54449350085775,196.53482522227284,195.86084413376773,198.65807817033965,192.31152463311426,187.98667807811032
19,1993-09-22 17:33:41+00:00,194.71804944394188,194.5553445700738,190.09961452232866,199.30873201824292,203.41728424525644,200.7631019168603,196.47798860377048,194.94378553284602,195.09116323770652,193.52912095451603,194.85194852340277,193.13009298167955,197.5821136874839,194.05035791736645,197.4614719724445,205.97712172449533,210.40090042804178,209.8222759080175,209.14217738146215
20,1993-10-24 17:33:31+00:00,199.31291035632267,201.82860014004848,196.99519212017128,203.79040635983267,206.14317218558367,208.47574521197396,206.18655610703797,201.65968623555187,200.2584418323588,202.3259740694744,204.1456602877092,205.8970876890868,202.25169785351852,209.7666558911891,208.70338827722546,218.1691630475368,219.49851888715233,224.5561390032265,224.80772595956572
21,1993-11-09 17:33:23+00:00,200.66167486173495,202.19853881626096,201.47724545208132,208.46836543168834,207.9840696177552,210.84525611080872,212.2019833138867,210.79464512739483,209.09896634569117,212.90764552592756,206.35766755816837,207.3118683406666,206.71912363210103,211.69743226110245,220.10890779307766,225.8077856235735,226.9060182061366,227.00406912384813,230.4594425590455
22,1993-11-25 17:33:18+00:00,196.8885407668187,200.047231328283,194.13772266670006,197.11643070375243,202.71409284855042,199.77863177589325,205.9458264952197,206.30333815807936,206.13738718862217,203.92782891226761,203.4113291934063,197.95802202353912,200.91488673250666,208.5339665773361,213.1784178348866,221.34133855966377,217.59247392731504,216.32831261995074,223.934489313514
23,1993-12-11 17:33:13+00:00,191.05689336896046,198.38157155895084,190.1854231271052,197.86585404306766,195.55627927391333,196.5584741931013,190.1344384186835,187.99939989055827,188.04588247573489,192.1335706711912,196.0267578073376,193.11982857035554,194.08490912459825,197.00601077273518,200.24183875310118,205.11494743495322,207.76018656132197,202.86797329318534,203.77854941020433
24,1994-01-28 17:32:37+00:00,191.24393500700256,191.67855288332285,184.8621662845434,189.63087333444548,188.43157737161397,190.43209575547033,181.76664303693914,184.97139799763374,187.8353285492712,184.75824880727617,187.86871947695158,182.38283964341377,184.56234357557474,190.70637523368987,192.28533478628648,195.41235107830397,197.3665128003927,190.75639792632214,182.14070912550446
25,1994-02-13 17:32:26+00:00,194.19842897198495,198.8158196895802,191.81718503546725,192.0556146683375,195.1668060914671,196.42505725566062,189.13227285409275,186.91945909444405,188.29862850971867,185.23578645499128,186.6898443904757,185.21075127809053,190.69046218285197,195.30498775168624,195.52692322515264,199.0235335945413,200.53593797041867,198.0280283271723,196.1308910713346
26,1994-03-01 17:32:12+00:00,192.70620549883995,196.36362747260537,191.18882804220505,194.01244345069426,192.60379679351576,190.90474527841496,194.38409108849257,194.19661706303987,195.60493103898054,190.84254072899876,194.44486863213,190.92452645240633,196.7329716242494,197.56627527008214,200.27400673130563,203.15731215894226,203.7341583719799,199.44216178680153,198.64425514777093
27,1994-04-02 17:31:42+00:00,195.286309942088,199.3960883971095,194.2595300541906,195.95490409530106,197.13445409127172,203.30217303498935,199.09232866441965,198.237182476403,198.60353124835126,200.3224461258108,198.63000492217935,206.70779849348122,204.81556848198,204.63837580438135,209.6882713784018,210.16740483060795,208.16615380875828,215.39460482683864,216.71658374923985
28,1994-05-20 17:30:48+00:00,200.29736734649316,206.49522797796794,201.8434783307371,205.73954353710005,205.6872167273646,205.10282566296965,209.17469542589748,204.8720334597074,203.62983449196855,210.6224552826922,207.9288804416734,209.2942082972712,214.39749427836915,215.11100922819546,206.5617304774505,220.97123012386388,230.79937104855014,223.81644887585364,223.8809558147854
29,1994-07-07 17:29:44+00:00,193.44184299998705,196.11218253671174,190.4357365249371,198.9298992358919,202.76546027493265,196.85414629028568,196.5342170299628,190.93429578346905,190.636107235973,189.92089125032794,190.83047398527793,189.61069257531892,196.1268226337723,192.9649770368144,191.3390923617174,203.4855629101624,206.13992129357575,203.18546038689726,198.1300989276914
30,1994-08-24 17:28:28+00:00,194.37319569755874,196.0387564468793,192.80219991922297,196.35998258008948,195.70404937029758,191.8425421229945,194.40729458228873,186.4341798775617,187.4921643764325,193.62622668949928,194.25624625529713,190.20691857323112,190.3824061864202,194.18322913893599,200.93671936417041,202.57846646773422,202.07410935509375,201.25815452989602,201.41099636508017
31,1994-10-11 17:27:10+00:00,199.80238575477478,199.9849783228791,196.47339210197003,208.40465730316686,207.4927935750683,206.75513564347256,200.83058142988256,199.83221515321085,204.28181402644867,203.9729869517049,200.77379290081285,202.6426395655839,204.41426604393808,207.68314756541426,209.58466106210122,221.82904233189709,224.17975696748243,223.41905622691064,219.28282533911593
32,1994-11-12 17:26:04+00:00,199.02326961974137,202.82549439178064,197.07257934378458,201.68699620192172,203.95675158365023,206.1894103949383,202.27942071397757,199.8808460510748,198.24226124846047,207.37545918237777,205.40133791170706,201.04963464269676,204.07702640188273,210.7854012838393,212.21935926146548,218.98525633217474,222.71134686051403,223.81504504632818,211.42579942123336
33,1994-11-28 17:25:32+00:00,198.25042127021595,200.74522546228292,204.42994097104372,213.76390439911492,206.09292001488163,205.44284268761353,204.78494575322162,201.8575986808803,203.73073070859368,212.15341225913335,208.60138651729594,207.34502697863047,207.40510109834406,215.36441279003486,219.03711545609758,227.1097013447806,225.3879275918116,226.20330279085238,227.93571270227525
34,1994-12-14 17:25:03+00:00,195.35150900205585,195.82559883355947,192.98723365096285,198.2476758184785,196.37356101179725,194.07172915963105,190.51579309135624,191.49122531810698,194.49875898461445,195.8567559314571,199.40794393920086,192.98954186746963,198.27336448992781,201.94202048733553,205.3494730479825,210.42193460131844,214.93728389652563,215.53886043631712,211.11819017741175
35,1995-01-15 17:23:56+00:00,181.22396166651606,188.14808379755405,183.05668116318645,192.0048407376048,188.3361099758904,186.53937070101117,181.00888193494802,184.80606102104372,187.11365826610373,180.2024632331147,186.08244204701379,177.40821985729968,188.08063116533887,189.85822254635787,189.92305616258562,192.0279861554423,191.81553409525046,185.1682861841055,184.16183444603107
36,1995-01-31 17:23:20+00:00,183.47606416845258,190.1970024859839,184.50246842338737,184.27825674294675,185.08228124790512,187.45850379172762,179.8824894927429,179.81105448883363,180.65798020265396,177.568339268528,184.840435910302,176.71245087821998,185.0824760497173,184.7999198246255,184.07666272234496,186.7059668556962,193.2076174448768,184.4641271896141,179.31400532016244
37,1995-02-16 17:22:40+00:00,176.95859212304393,181.30786148749175,172.1985106408805,181.5217503642216,177.12776594318174,175.68358905787886,167.06687701884147,175.0396435381145,176.74705121089318,171.9530731073606,177.8151210415357,169.52537693062087,173.20804207092203,176.7793345231703,177.20906752852463,180.31015495128614,182.32135944805054,173.9266554957062,167.1785699415741
38,1995-03-04 17:22:03+00:00,193.71322776032486,190.69088938942232,186.90816804303785,190.47590937474632,190.12098272115983,186.87850715559608,185.69908224790643,189.36382063497734,187.970749638365,184.7401648851132,185.85182083469073,183.77125022947158,189.23343526531954,191.923914246931,186.6505739088262,190.15421331939802,199.54617341474642,185.1307587956574,186.63919880277695
39,1995-03-20 17:21:23+00:00,187.96267797344487,191.23876263296495,186.27909240686745,188.09634883691928,193.50795816244766,195.34998760179343,191.97629639530663,188.85911875559168,190.63525976393635,182.2161860593704,184.44068373740697,183.70988676707077,188.94861420773424,191.5678943231037,189.7867245429715,198.24340594457183,199.9101117955675,192.62400808451545,187.38372786859287
40,1995-04-21 17:20:03+00:00,191.31065361886044,195.6714028171828,196.70625868588127,198.91300972003694,198.98548595721184,196.7533889937627,195.68155483256533,194.6849748164164,200.87878269670324,190.21206404254815,198.5061293892614,197.12943711514546,194.4317317794525,205.42666865067883,207.4625450406263,209.01795732147065,218.31702066737913,209.89883793835548,208.1570762138935
41,1995-05-07 17:19:20+00:00,200.27378187806426,192.71622819528847,190.93986515793006,194.18560763897926,196.56127563775283,202.25925460023072,204.82491669320038,204.3884322696539,209.14957563364345,176.45402778308448,206.61124000488604,204.0318817784858,199.32375466096124,201.8879764857076,202.31423061060593,206.09716533239103,211.36722128583293,208.75471237503046,206.54098921721777
42,1995-05-23 17:18:36+00:00,193.14903061326328,197.73817639216355,196.95050942115458,198.67786565945653,198.30868891714607,196.7710615684892,200.99283566370806,196.21331572669138,191.4754165527283,189.68203616493275,192.71206456755115,191.54370480414727,192.02851820848306,198.07751797260673,203.52486273824633,205.52210054619988,208.3792088345844,197.2154460560473,202.45059520496943
43,1995-06-08 17:17:51+00:00,193.31565407474432,196.70443334286645,192.93642267415268,196.49604527400547,198.62110263819096,194.586466042111,202.34746765226907,198.46000396349896,198.64093962762587,189.1227509432202,194.44254554643598,194.9058440036262,198.5148362119766,201.4066717570434,203.63355489479065,208.45673039443412,209.60150392375795,198.82852753966796,206.8084322357291
44,1995-09-12 17:13:27+00:00,188.0585777695784,189.2323962159864,187.99638436524793,190.4502963433044,191.8650411523823,189.58678398890567,191.3943574196755,187.01864216148005,183.1004171762018,184.23729016577911,188.69208397894363,185.18739531067735,185.9143625531176,190.0498932060335,194.92909006087228,197.16363123354358,196.8988584354226,190.34725186573462,185.79039386674822
45,1995-09-28 17:12:39+00:00,187.11327785979648,190.36617382406843,181.5667650604063,186.0023502587095,189.0577834925447,187.74978113055323,186.90409832447773,185.79337309656884,182.07311479993166,178.94606782600465,186.5051922742001,183.19327443401173,188.05726366742022,187.32719172603103,193.02430096549125,195.10457735948947,194.47020698243062,183.63341815489252,182.92151574322992
46,1995-10-14 17:11:47+00:00,192.93550693192816,195.1624301436163,189.0772674239461,197.70643043079508,194.82994237576975,191.50378772053514,191.40362375578286,191.46212178802546,190.28734930704272,187.74017966737432,193.7282874989276,187.61200926864882,188.8123129608614,195.78665292393106,193.6095791621153,200.2777951978462,195.6508677960493,193.51748518775133,192.80865391283885
47,1995-11-15 17:10:52+00:00,191.0881972540551,198.7342188699336,191.9252187133032,198.92477172926306,194.73675188482184,196.75180655077168,191.8534138712795,192.21559642150635,195.0933792298819,196.04810742910394,195.06556174369283,196.07496654274757,202.93968282681575,199.34505393150482,201.62104005146148,209.3548844580336,212.30166575082131,209.5937607037532,209.42659488069245
48,1995-12-01 17:11:22+00:00,193.36566809863604,197.04914765861258,196.1165649191895,195.6879296089327,196.65207862699697,197.16516412145216,188.47554323169675,193.8117357912709,201.61941021153515,199.72145504217974,198.91133790870435,195.85675438471878,199.09706541091103,205.70297082345334,208.41789866742167,213.28312587407,214.375323196124,214.2461284028122,207.71466470387293
49,1996-01-02 17:13:46+00:00,186.35218183984674,185.21053265664958,185.4146282986939,186.7472939489204,183.48787015564915,186.30171951363252,178.80055831788158,181.7576961225875,179.49146814394015,181.16184477069615,187.72206193687,179.75608619370664,184.46736824694605,188.9249318593021,188.2591877706873,193.45597879852394,193.70111967220217,188.00527648532713,185.17566622721705
50,1996-01-18 17:14:54+00:00,190.09250190145582,192.6889186513474,187.03908483709284,188.61673605480547,189.12336104110216,196.6205143707246,187.60663051634333,188.74594821301648,189.03998732520898,187.2350900819804,193.91919443193999,183.40590828682562,189.2579230306722,192.4132266693871,195.81516554390586,194.9129925473538,199.01514699501172,196.32085863184582,192.37701892547906
51,1996-03-06 17:18:11+00:00,187.53845302307963,191.1386154022603,183.95655936224676,186.3739767663584,185.7958745257509,192.83267830419595,191.6004368911864,190.0777405400614,188.1569793780512,184.93463523374086,188.3774677638308,184.2597676214883,189.16971086373928,190.53281653788088,193.9270709668342,192.607460902668,194.234237084788,188.11512777196106,182.1416404487282
52,1996-03-22 17:19:13+00:00,190.15086623387634,188.59540417292067,188.85241789217224,191.89488646612403,190.17464191009753,186.67785327562152,188.4465141139863,186.96707108561355,187.78953925490717,184.25420428230876,187.2263695452968,192.44318232481584,202.82086884489541,192.93865064803083,193.7882828688764,215.38175709634953,204.01931988244672,191.9816549872839,216.5791013274673
53,1996-04-07 17:20:14+00:00,198.2752746791665,199.53491259941336,196.7325983848479,197.72716679709077,197.34424681417855,196.10248384976288,196.09600401067098,195.63668191178283,192.36351649444202,194.5872055249095,196.7330467554798,192.8776869059718,196.71498568006405,195.01239879830626,195.69919887236668,202.2898719618182,207.1782205321727,198.47793796824624,193.88087241482538
54,1996-04-23 17:21:12+00:00,197.61328933754794,204.6099050697042,200.54594839916234,200.00700437685737,200.43241200149788,199.62202021341676,202.61640465213173,205.0028359012469,201.50842641593766,199.69753046902522,203.81730933346847,198.19495763751513,201.92231332249742,207.9105506996081,205.85732962009405,208.10198099996285,209.44991642744543,209.84389370379353,208.00073899922637
55,1996-05-09 17:22:09+00:00,202.90485755980112,199.99586112995496,201.37381371599707,206.37117308268935,217.13159667991033,220.24259969430864,214.10384810273945,215.6002619188658,204.16745980351683,203.7896400827113,214.81275130937624,209.87482575334684,209.7271443529708,208.6361736978737,211.92412508105244,220.95739240295154,225.4845958177329,221.62461582432772,220.11434370819697
56,1996-05-25 17:23:03+00:00,201.4843811262917,203.2898912184899,201.23466728421516,201.20630291466733,203.06459537069628,204.6832558497141,201.28776768138377,199.87183340409922,204.2004739033429,200.67678039022658,199.81471375695907,197.9212465845958,197.98749057868864,205.68554337288134,205.62326144328335,212.03294103113913,213.55183145466023,209.98738605835442,209.20654773277644
57,1996-06-26 17:24:48+00:00,204.91220284842922,204.56685938192192,202.4476686379004,204.2651077125269,210.05550539345174,206.1230119154645,205.45030298097748,204.41305852110816,211.07233472935806,205.55604657965222,203.72718786468923,208.27692342037236,208.26742112624387,209.13142581327938,208.26603020246665,213.60721452813985,215.94804031656437,211.34136764651169,209.60580050195372
58,1996-07-28 17:26:29+00:00,191.4495856779441,199.77206449875257,195.16802166554942,193.22098517303363,195.4431429831231,194.5874144651391,195.4967196080532,193.18012335121256,191.46575297649557,186.18886536598927,190.0653025239253,188.4373978631348,194.08436660596243,195.42394973904726,197.2907249614325,200.18094151416284,199.0138334891373,192.0629800216612,193.09968308260997
59,1996-08-13 17:27:19+00:00,193.9097674741068,196.7730519837171,196.96411795797792,192.31778914505895,195.05992192723042,193.7262780375508,194.71604888292063,193.56430587035328,192.0744836633541,187.5013035977529,188.77156509528294,188.71754147189642,187.9751719767179,195.5729495648833,199.95182987262302,199.9484631075792,199.74326749083156,193.12227031344986,196.07166225388437
60,1996-08-29 17:28:11+00:00,192.9523454174865,192.7213582615117,196.10755666074107,191.63735972367323,194.43121385560556,192.58158920407888,191.76237952715232,185.82198861678643,190.1608345790537,187.6334004501823,189.90393577174527,187.33338163569826,192.97864425737976,196.47608085766055,202.40868092072287,194.86088008665678,197.21117191077087,193.2115877889122,190.85684372530943
61,1996-09-14 17:29:04+00:00,190.27521899615937,191.2748007028125,187.20731879167798,188.53634772643602,191.8316576754279,194.68343305015475,191.7473950368012,190.60408058765302,185.36898690516398,182.3629964165346,185.00662730196152,189.82801604118197,189.76701051836542,188.66155816200123,193.77566729400942,192.52666309145053,195.7224646600956,197.0173888618659,196.18331973963933
62,1996-11-01 17:31:33+00:00,189.74743765881456,204.92219640283773,195.2426349988341,199.4563191707892,197.61995193658942,198.9781971751053,194.9118656516498,200.92708919594747,199.3465331910154,193.87507450533923,194.59793805526954,187.78719148671945,187.32987410847238,187.8844786637348,197.69627342131966,199.7741880216123,192.51359350406557,188.50671563733277,192.7900569169834
63,1996-11-17 17:32:17+00:00,196.4131621558995,200.55853341617117,198.6454161393603,196.5742097444811,196.40036294357338,200.20280422574035,193.803497036771,195.9937449741346,201.03981594874475,201.08280300768257,200.99841005894137,196.87109128026526,196.4581613453241,206.4426753129893,207.35969684706112,208.8555604247995,208.2203975760949,211.31744723176703,211.2186869695678
64,1996-12-03 17:33:03+00:00,192.55154290816282,193.04397022673,191.0436750771783,196.8755871133299,197.12535859593618,201.79163530576028,197.61380963027688,192.24746605453964,196.89114939583183,193.36964760010943,198.21723482728623,197.88332644914837,200.63677802887608,196.52098607624296,200.36668456171975,200.74278473236953,203.83833602150793,212.7348062472281,204.1886703800846
65,1997-01-04 17:34:34+00:00,194.5564562648368,199.88429887657725,198.71539084065313,203.04361705069533,195.329145324504,193.49166959229598,188.30333074797966,195.36763627610392,194.34125504706142,193.074797884137,198.31713331741912,195.32742328684338,195.38162832804062,198.65776853854328,196.27223218051452,205.1175366866559,202.2758746584219,194.07551777342348,193.50634528273284
66,1997-01-20 17:35:19+00:00,189.3630992673041,193.92025605127455,192.90375704564713,200.24341826257555,195.45893713281004,194.10111444097845,190.0345389229688,192.8793908800654,191.7340429660709,189.37606335767958,191.9581268425005,187.49708723673132,192.35817692049577,197.87578020565795,201.47712964833897,201.97091540049954,201.3562300329003,193.71679593360201,195.12816364377812
67,1997-04-10 17:38:32+00:00,192.68344410493998,193.93732274310457,189.0260018029228,191.86763690344065,194.25283213967094,198.1019982630487,197.11813753595123,193.22365116086894,189.70737929819882,190.80547097092824,193.74524861394423,190.86472584355326,192.53072285586185,191.68200195817047,191.76952663571575,195.12226709769485,205.2053591958964,197.6620679386927,196.44191245078855
68,1997-04-26 17:39:06+00:00,202.8924449300629,199.61933265339513,200.4041308764077,202.0947609186384,199.50400382250857,197.6496456290813,201.33688293290197,193.53368301467918,195.43347219691148,198.47338781416647,203.6175822075736,202.12184624632386,201.5980555855485,203.8317000728213,206.19414402190688,212.39916355618954,211.23233530995915,207.08165980581268,204.3222865824199
69,1997-05-12 17:39:38+00:00,201.5312795538713,200.35424168132738,199.28222912040502,199.78175132164637,209.15353388610126,215.6217514019471,219.55498819305728,212.99827794337534,206.56688552031505,212.60618461106816,211.00614685933738,212.70879335436916,208.88017731184584,210.5468700624735,213.27857278800133,217.94968762062518,219.61144317344372,223.83719811407636,221.52914385839262
70,1997-06-13 17:40:46+00:00,201.43594585539523,198.6960035173982,199.0432878865277,206.19529927731185,209.43502969617342,203.9853449696115,201.84879275453983,197.74473892669798,200.55477157841256,212.00803892806346,204.272409398842,203.12319795180753,202.94804223956223,204.81863375467938,203.15726732396638,213.28199676354467,217.9844575766213,210.49643522227515,214.7994051199434
71,1997-06-29 17:41:20+00:00,201.44378506056157,200.78879774453898,203.8848524994705,204.87173751478778,211.02686860062133,206.45704443824928,205.00198582191632,197.95989841609742,202.8380174970162,208.41614092411675,205.60114015172917,194.01665332147184,202.05996352238128,203.57234072551236,209.1565595286537,208.7250102473869,215.8235873693055,210.1076142405501,213.60281640399137
