,dates,usa_CA_0070-0000,usa_CA_0070-0001,usa_CA_0070-0002,usa_CA_0070-0003,usa_CA_0070-0004,usa_CA_0070-0005,usa_CA_0070-0006,usa_CA_0070-0007,usa_CA_0070-0008,usa_CA_0070-0009,usa_CA_0070-0010,usa_CA_0070-0011,usa_CA_0070-0012,usa_CA_0070-0013,usa_CA_0070-0014
193,1999-11-15 18:03:59+00:00,192.26719508440533,183.81627965205448,186.19642172169267,188.82595555283487,205.83549951530188,219.92378413150288,220.66966834411198,215.07441066229333,204.72707109866727,198.04469490033537,193.95987919601794,195.2748023370668,188.355776176936,198.71523323527077,198.18028353176925
194,1999-11-23 18:21:05+00:00,186.8601418171025,179.35780643716006,184.0843027488902,192.0784344977081,204.72970230684797,221.08152814835375,220.7653518290167,213.36314268189545,203.05408900190554,200.33723893474166,198.91635386242905,185.37858042356646,186.41773983298646,191.3962604543426,189.63264793188984
195,1999-12-09 18:21:15+00:00,,181.00406169295098,178.40865532933566,173.35292274466394,194.66946197730422,206.4782286597112,202.41958457811754,186.80995791855497,188.89824483924275,186.052748011029,180.40856623722675,171.96865962252042,166.965714782774,173.5561551999577,179.28351591819882
196,1999-12-17 18:03:27+00:00,212.85978051363017,216.56305685032362,211.45775941112885,206.09247365765995,215.40146922945672,224.34663015075694,221.52058533400904,212.7416615321008,212.09304892579954,211.70745886546302,208.08177504396753,203.9823701909646,200.53177759039926,199.9254935890561,197.89145906580742
197,2000-01-02 18:03:25+00:00,203.2081128959577,203.6056433617863,198.0890437911695,192.9286693566801,203.56224895358946,216.04439963117122,216.19112303350684,204.2734086314446,206.56520553858292,200.98532437977894,194.68478564822823,187.36973848951158,190.9185328982121,190.4025772433741,190.92357549333337
198,2000-01-10 18:21:10+00:00,192.0906130464067,201.592337122971,192.1288553927164,188.85315501305433,202.07432056573634,210.4921364776332,210.69207484604746,204.8061781557297,201.99611070735799,197.4197040237221,193.0193716700186,178.93827934475644,183.0312499040433,184.37422320083994,189.49973359970667
199,2000-01-26 18:21:08+00:00,211.96093387111785,209.6275754198407,201.8327333107294,198.265626237606,203.51555308949838,214.24836291456683,215.04036570862087,201.05998697097658,201.96143298471242,203.28240093664044,195.7171289083668,198.30634898257642,192.27723233658503,198.79040145986747,199.22697689143362
200,2000-02-03 18:02:58+00:00,193.25179685389733,193.21244084635623,188.9088401023036,186.15359017191398,194.39095188237968,200.0125265569411,206.39307787506763,181.08267068539706,188.98793477451784,194.02191929244486,183.32246036652987,192.80290798747308,193.0046329358516,192.57357360306804,185.83588009457284
201,2000-02-19 18:02:26+00:00,170.61162798557118,177.09857422670024,177.462855218913,173.82162801929104,186.0020178072524,197.88899276020342,191.08100708195354,181.34579876852086,187.47846421181563,184.15260882331492,179.4465411550769,171.75178672622235,175.8389111279956,176.79714367811272,180.8351746918095
202,2000-03-30 18:20:51+00:00,211.21852572547004,205.27617077308693,193.19688997196914,185.74364376865077,198.4686919654412,207.69958201938505,210.15568860686218,203.86861944340458,208.91869062472045,205.20157211834342,202.9274454742217,201.3999269070205,206.70533350853015,204.89915780670466,207.24932673059968
203,2000-04-15 18:20:37+00:00,199.13340013650426,200.16310406482313,190.67221841248244,184.05479827311436,198.1876345994917,206.45303655570154,204.0717430436702,195.2583033999467,205.08985625373816,201.88656811143795,193.6190942878684,194.6528023499722,199.68844929607212,204.59416312355512,211.82290316648897
204,2000-05-01 18:20:36+00:00,199.46389041074673,192.10111666254727,189.83540357139273,185.66828287486135,198.9506277246946,203.54217423761386,205.91973205254973,194.4884996796295,199.34614402373614,192.31575251815977,193.53274318457582,195.53712185676028,199.23496909329543,199.15581558513753,191.73933213584752
205,2000-05-09 18:04:00+00:00,215.95125675589787,212.2473674838089,206.7171803302825,198.1996141744956,205.08059680177172,214.50755091109653,217.79023901332525,212.397520786308,213.03839828011968,211.33639850284135,207.23782755046983,207.37627381063754,206.7336551570627,207.77562589684854,218.91347128701938
206,2000-05-17 18:20:25+00:00,185.77013287021464,189.1937418252636,186.34682227164876,181.04085812515763,186.07698645474548,197.76833249580073,198.7588811967942,192.20696216124276,196.84624206518032,188.84313338238837,189.8396217400781,178.73034182113395,186.5422094332497,187.8254316236599,193.90528799384455
207,2000-06-02 18:20:13+00:00,184.812035916124,186.0428986027025,180.50065304870625,179.22424132903421,191.3870146002253,204.3678545481967,204.0710292863503,191.41441198811464,190.02271003319035,186.27323294538303,182.32593161597453,178.7279017341562,192.7386615975692,201.53080197851767,209.61050010220916
208,2000-06-26 18:05:22+00:00,201.46221085233324,198.86585978951103,196.1312899654351,187.65128581049248,199.79612243600423,207.92384508192868,216.45779741077857,209.29225833982798,197.61123048138634,195.777974000953,192.56177265929495,205.3459407469102,208.60713660453575,218.9871195074008,222.5200084669487
209,2000-07-04 18:19:56+00:00,193.1583380049203,192.0858619699839,188.3758168892748,186.5722223635095,199.31827804343283,207.8090196194843,212.8919896626332,204.94812322631242,198.09418051613568,196.7616775228737,195.99718817701753,195.28425065817544,195.522784233964,205.60035761539976,210.2216235914956
210,2000-07-20 18:19:42+00:00,191.2083433660291,198.00847961520512,185.60385957395664,186.33276947208185,196.48393143081222,208.45777098140627,208.14301506425699,208.6193445287728,201.27591864480848,192.5223477845833,194.44628585114583,194.48222708706885,193.28190908185525,194.86632943689955,201.83461442288268
211,2000-08-05 18:19:50+00:00,197.4695590148632,193.71681718946866,187.8195255462512,183.29326280019353,203.26709994281703,208.61798472440663,224.1393162198299,217.22016300828562,200.93867035228217,198.09155019023405,198.05688159473613,195.3235679474696,189.9171812624884,208.43574442686656,214.18019885873105
212,2000-08-21 18:19:20+00:00,191.89433557767074,189.47239915949024,187.66966078415348,183.90550487133368,199.3067632498565,211.5904935867841,214.7578907078195,212.56543644800757,206.14145107619163,189.53741610541223,202.04510491443403,186.41342396932544,184.12233819971902,200.46428080677555,213.68797084686383
213,2000-09-06 18:19:05+00:00,195.2149743664421,193.12577495140374,190.19150043508782,190.8213551756293,204.6603720568957,217.60082489510341,225.83563274687268,220.24239965935064,204.6198160655872,203.26159683472667,200.74711541937234,195.02953033658576,198.62197411752004,209.88123553800688,212.9174834493991
214,2000-09-14 18:06:57+00:00,,,,,188.4604367937102,199.62381039303312,207.59380812975866,207.18629445545406,189.6996039049875,180.81239508014914,187.36615906719612,187.75087447415154,183.26860680086043,195.00444313822453,200.27896554359137
215,2000-10-24 18:18:35+00:00,197.40264453140244,196.97001736152635,195.69619914045873,199.2953956958508,210.36298631372972,223.53871179320416,228.1889263420648,217.40705080334033,203.28523337496682,203.1175255591927,202.43593807112393,203.14951402100056,204.92735948974155,209.4110221006918,210.02051700967667
216,2000-11-01 18:07:06+00:00,191.15825475703815,189.75928577651348,187.2900938084167,182.725641008792,199.65999602200395,210.24770929419276,203.64026054156366,210.8170133279122,212.58386087916884,201.77930495451068,198.4063014803425,188.02853988504438,193.02917662291514,191.10309403723284,193.6857350685392
217,2000-11-09 18:19:02+00:00,194.55619167939486,190.12434184255068,191.12747932611757,187.04584885395565,199.7629873454872,208.54648626492988,210.65197408081465,205.17084292830896,197.5569676967857,194.17851571972804,188.3612299987454,187.18767128413987,193.0749005348937,198.90832084337484,195.33539376491944
218,2000-11-17 18:07:22+00:00,204.56702495277472,204.76907194478173,201.16277879419746,194.88901226320058,210.58810377389975,216.32480369225928,215.85041121890947,214.57097241740775,207.75352494948908,192.20729818888339,206.8231903827184,197.98025054074637,199.98656093452712,199.39194643411815,201.0765226885881
219,2000-11-25 18:18:40+00:00,183.6729638792047,180.60349857440056,189.85574619883533,182.26717432565985,202.19117464750877,208.72682623946304,210.41836345889135,194.64563514015387,197.39388936225617,194.22528426469518,191.19129356388868,182.82678847173042,188.63592652117205,191.40954677195344,184.0962653383466
220,2000-12-19 18:07:54+00:00,212.9568223600406,215.58438784759738,210.3327681790968,213.87659357403692,219.49198122376384,229.07525954043567,220.72155727131036,215.42954545571865,210.7987620443597,213.94523694903057,210.21853163418163,210.29471021081423,207.05627999275407,206.04178561684324,211.90125207616882
221,2000-12-27 18:18:46+00:00,184.15626270099426,183.83313587138062,178.32975642586155,173.76856868610346,191.34304303389956,205.1199315899753,199.70599943250392,195.0286491764404,198.62232924552077,187.2913684846638,186.6069036161096,176.08513288261804,176.8641442275324,181.91090971745587,186.26844594616455
222,2001-01-04 18:08:00+00:00,215.6619446589524,208.4972800642356,201.5256698630797,198.41613024151906,213.87489216756944,222.9805678719901,213.7369540640495,206.84484038187202,211.4932648923054,207.59859490876133,201.39315913657154,199.45252857671187,210.42989721218962,211.61353235078272,208.03988159894948
223,2001-01-20 18:08:13+00:00,198.5988733285032,195.2018593662316,185.2392191319527,181.93020140743982,198.100211148519,212.58923564037772,208.53493607835605,201.36228608976484,206.0679319440563,202.04722726806676,202.06820567759718,195.05779865103415,199.07501534959684,196.08877923957877,196.0054292512197
224,2001-01-28 18:18:50+00:00,180.31716382010018,185.52575825980367,181.58062124499767,177.8515891642005,,186.29095560790574,,,,,,,170.2173452738617,193.48020487496717,168.38610387699356
225,2001-02-05 18:08:20+00:00,191.35744568209043,189.26426872129008,184.78068691080438,175.53529233721287,186.1489073690603,198.10013679482148,202.33601942981522,194.54828911537044,204.21430815377212,200.51639228777663,195.72697647934615,186.93455287652307,191.72075319877922,188.6251563156536,191.02053756837324
226,2001-02-21 18:08:48+00:00,183.19408777338344,177.99223397226547,177.79258093654977,172.79515626452348,179.2185390916896,191.9629402957337,186.81203201659343,198.45574297588172,198.30171684721026,187.918274037309,191.49900742692392,180.45472960077893,183.72350208836605,188.86356270467948,183.84025690129715
227,2001-03-01 18:18:39+00:00,202.79986230015703,198.72417096564197,189.48721977046858,187.3647013230525,195.44451198683993,206.39753732677713,203.0651179663036,198.0442526895871,200.34585508433696,195.78814816703598,196.70836845401584,192.68417675682545,196.79403956220153,199.24944782791235,201.50600369958119
228,2001-03-17 18:18:58+00:00,219.39617815034984,209.43173501504987,193.49462289746575,188.60713126177407,202.2435973516686,213.23988745809356,213.8674634742984,208.79296422697874,206.11266591798181,210.3487093002501,215.39214486334646,207.69529207680574,209.40761002098455,215.92677220279984,204.8545681499867
229,2001-04-02 18:18:48+00:00,216.32447997166713,201.12605851660533,202.16650429581046,196.434255846969,202.10132786223457,211.6043058100697,213.02399884975975,216.06210319780564,212.79003995114374,218.03322954829434,216.85991692826678,206.32551370610042,204.50043567831943,215.4786463936265,216.30733321254718
230,2001-04-10 18:08:13+00:00,198.24934492634566,190.79156861656668,186.90141118846958,186.00664062423314,191.68414306776464,200.8706475549684,204.08805510286405,195.9503217938717,198.43144448839436,194.0725908475176,191.28266373092998,187.03448433201783,187.8707045277098,194.7263641731559,197.1710645159017
231,2001-04-17 18:14:29+00:00,,208.84081537708505,200.8923438601817,191.82710075029053,201.86053278570358,210.89254282033886,208.28422458688704,213.41601536700057,210.33137137228758,203.50922771952193,216.95884962160264,211.13983170450834,216.8769568185378,213.62158007987983,213.88665510474988
232,2001-05-04 18:18:23+00:00,205.74090500953548,197.52655127689633,196.9624131851986,189.14502211322474,199.9470021699959,207.06767716412648,209.0884693320201,199.92444236088875,203.0642664774806,202.61942698880063,198.2944741368703,198.1550823740875,198.41351935002797,206.6906921116044,208.46021412915306
233,2001-06-29 18:08:40+00:00,199.4104684974132,191.4615616145311,189.46761667254202,191.22488438454167,199.26814898592363,211.71255282631301,216.65687257669845,208.45042586640332,209.27128343588322,197.75172067142216,205.95274081748101,198.34874289829037,198.61819113702063,209.71163745256135,219.4400727217846
234,2001-07-31 18:09:03+00:00,174.7688204110701,192.91875008413444,184.8755384506162,183.22778874425188,194.1744476182302,208.82130723591658,213.97423087407526,211.6423133098947,192.0248063120997,191.36026494180493,196.51370208492676,187.70624444669596,191.47834597891475,196.89843000010612,208.78330381442265
235,2001-08-24 18:17:06+00:00,188.2070474036291,184.1934926930707,184.14283910199498,182.5913718828392,203.95473520931077,209.0346484921989,217.30986653660298,213.82467990585036,203.7940804172528,202.75225096137478,191.59023138508672,190.9753881586721,197.17570606898641,202.58265641415497,204.16517239409063
236,2001-09-17 18:08:47+00:00,177.39855450324893,162.78009291249634,181.58985203788885,170.7000469801788,186.45348094256883,196.10560278890262,203.17615132619554,189.41281347892385,176.54126529718707,170.86659958110025,179.5220441171307,185.1111218038834,189.4223480649016,194.86815693747428,194.58619417525864
237,2001-09-25 18:16:46+00:00,,,,,201.09369815897008,209.21877695653478,229.30505978930663,217.98407940720116,203.16787784734603,204.62348779606612,197.42576520608176,189.1379515006132,191.02184658254896,207.77652082764916,209.2756718150181
238,2001-11-20 18:08:13+00:00,,134.50703491397056,157.45963181866472,,178.97059354467945,192.50737817196602,190.62176338694843,181.42718870321113,179.0169477064759,165.42817647640567,173.59180420403703,,157.59170456398635,164.19284346092624,171.93369899651074
239,2001-12-06 18:07:48+00:00,182.90063970499688,181.6050814440078,178.678092843373,185.67429962436418,194.4723887430751,210.95090017119628,204.8076903376542,,,,,,,,
240,2001-12-22 18:08:07+00:00,191.7455645204373,191.83754394792572,179.9375976982292,169.38627570009294,193.91138377720932,194.7966455985485,202.2209371652786,187.5791000214998,192.75937660254348,196.6646115544284,189.73712787826975,189.15567319742428,187.1414713472589,181.36758509886613,178.85587212156463
241,2002-01-07 18:07:45+00:00,167.2557294548463,181.16230362780396,179.12066456387106,166.90078826711397,193.66806566001026,204.98222625764276,196.40925370485525,184.73523683569363,195.8666554676896,187.29241963881577,194.16378470037256,184.99453571680885,178.5855560053916,176.94386490783268,178.36446100405988
242,2002-01-23 18:07:17+00:00,209.20906871986935,210.27918112003118,199.21760303484143,195.12666405950847,207.01646456351205,214.7377155778667,208.6174480114493,203.38793271251745,211.35141028566326,205.73306395886667,206.46190499638143,206.57584462321245,204.15120452842237,210.95690411404635,204.74931118876324
243,2002-01-31 18:17:08+00:00,197.3677354991034,188.62936746163066,186.80614029178895,180.73960182842296,197.59089088057962,199.3292227106286,201.0380326723353,187.31012008821804,188.9841596825185,195.22404494362232,182.38073036061215,175.5674838933029,184.08973750214713,183.28796040720485,186.8037327993655
244,2002-02-08 18:06:59+00:00,199.6105105600288,191.59005913052206,192.94934730855306,189.56565176612037,197.7059849893796,207.02296791637934,202.17374982285628,200.58562162632364,203.52062386121546,199.92888133600957,196.98972463342247,193.07470679730608,199.41537953823317,198.6498360476183,190.00117934428437
245,2002-02-24 18:07:02+00:00,195.03638207255761,194.3011545605139,189.84708737864565,176.1052290617589,191.99968182832959,198.38899236458425,195.26952015073857,187.45197753483575,190.37397818660784,185.93419136102776,190.04671585980515,192.7910852713042,196.49002085932528,196.82159644758286,191.50202840273482
246,2002-03-04 18:17:39+00:00,205.35171763312047,205.61587985761662,198.45244557666848,189.66569856321928,204.0411862997144,208.3299050151906,215.66321146236683,208.17404248423233,205.32335481540073,203.55915248433607,202.15939169158906,202.9387283061136,207.2659419948409,212.1602421928229,209.95326940168172
247,2002-03-20 18:17:05+00:00,217.96183155818088,216.2316302424625,206.53095128583493,201.82319870546218,206.48736273574406,216.50547265373697,217.79101574475072,213.80555296930743,211.5153332705732,212.7866922797399,213.49945205808092,212.39939475016834,207.69421783312725,210.73065994948382,207.94886100174472
248,2002-04-21 18:17:29+00:00,217.6207754261493,219.6034122050214,210.7971036709854,203.81858981904492,208.0204437920975,215.5279227804897,217.6121590847079,209.68941091046997,215.04910816475643,216.27393963313907,215.97487698987078,208.71582530976377,206.25305172725368,210.52286073820252,201.61093539244754
249,2002-05-23 18:17:24+00:00,208.66467539569402,206.98084343628727,201.12953450217395,199.65779925610477,205.21000418558003,211.1124740954474,216.63822776287134,209.52266008807692,204.50668787295916,204.08230448990804,202.2593178702843,199.45555829247294,204.68000660073952,205.36409649331446,200.21666629772517
250,2002-06-16 18:04:29+00:00,206.47606910389248,201.24899791004867,197.91056976710382,192.24513342757032,201.9941272035138,210.00296969745904,212.823444013903,209.95687864165671,207.2274386970644,208.15538683646554,195.92909812792715,203.98985051259217,203.82940173064137,210.20899822283658,206.41879330830415
251,2002-06-24 18:16:46+00:00,189.94365901829303,191.59346211565304,198.16254671531317,192.67378222234248,202.36402499265074,210.3788580937349,213.7089752232253,198.36251639710278,198.49143622058182,196.94978655179395,199.112457574423,196.6008568864186,189.2249021493469,189.0925566208479,194.6585873473348
252,2002-07-26 18:16:34+00:00,187.6171553612546,188.1753332269912,186.78994511981915,185.2596685495514,195.5967676661264,204.7409281258733,208.63134469700304,202.67779366099563,201.192759920558,190.33224531011712,189.20027138244401,178.15525597069325,182.28194545174875,185.69377136250176,192.734952023738
253,2002-08-11 18:16:30+00:00,192.92715738600486,186.7608571867495,186.4466861187666,181.46263861918533,202.20464988198054,209.93033470472733,216.35911718671184,207.36644650506918,191.29801513495357,192.26945450309535,183.26530785145707,184.39457730133077,183.68753414989624,192.78293544235893,194.39200467699214
254,2002-09-04 18:02:26+00:00,173.67163465963154,167.80911803325,184.50491904059382,177.02521463401257,196.36335693599432,209.8606974497839,216.0573705195091,,,,,,,,
255,2002-10-06 18:01:35+00:00,181.11453738054038,180.2220322275637,184.95669118865214,188.6541593510865,192.00750846932903,211.4028609491462,224.58356539776162,218.40136252166323,206.10404364044823,208.3402581626339,205.58844669798611,190.3098067872836,188.74657944986632,194.7933247918873,202.88561638068268
256,2002-11-15 18:16:18+00:00,199.47662359630775,197.28128235686665,202.32701578934018,201.3609147869603,209.70825417232936,217.55611619567685,208.84120428778434,208.63736067980562,204.9837066207438,202.9762859107277,197.60804629213504,191.7117091194835,187.79294562230837,192.2873921491598,190.08374565341586
257,2002-12-01 18:16:35+00:00,200.50747302656129,200.88769445944206,194.35520539100594,189.55415911400058,204.07680659865161,208.42776720780898,209.67173538042056,203.26373999663997,203.89539589228082,203.36703449969048,195.62549406910153,188.6319433399973,188.2413701442918,191.80666682791633,193.04200827827663
258,2002-12-25 18:00:14+00:00,187.46537536838355,186.5454369384348,192.92664221785196,189.28690500957433,197.2459609438227,202.3478002807671,202.3768128922626,195.98104049821623,203.54831383333914,200.25153866976328,195.33719776589373,190.81409518145094,184.7617087622566,186.4407343390573,192.85066457567967
259,2003-01-02 18:17:04+00:00,182.842246992016,174.86808438924353,183.82130464662177,177.4543811278649,185.68442533422615,194.8634385471484,197.4856244577904,190.3778581998189,191.9213802543245,190.91635606506213,186.60348860896312,180.21980146077152,185.30471822832817,187.65369531357126,189.3632806914484
260,2003-01-17 18:06:56+00:00,,,,,,,,,,,,,,,
261,2003-01-18 18:17:11+00:00,189.4810375004238,184.6828424331605,187.1123541215856,179.85369072065805,187.07107853888203,199.55006421748817,196.21135088572797,195.47338010544212,199.59179182047413,194.58458177206228,190.6391308375542,181.82437932587536,183.85460323196577,185.47357400493217,200.93858413479808
262,2003-01-26 18:00:56+00:00,213.2530511879512,200.22259676709172,191.37323417839247,180.28862244773296,198.82884620278756,213.68521977487202,208.20372787261894,210.36666362670434,214.67472934793426,210.02622608365914,205.3929329403914,197.46133221737216,200.34363883800143,201.4551994178927,193.8789574533565
263,2003-02-02 18:07:17+00:00,,,,,,,,187.79292009493378,185.53010153158922,172.9061709280449,180.19849768639682,174.6707317813109,177.8658540205724,186.64024307908488,186.3259208418449
264,2003-02-03 18:17:19+00:00,185.93190209617137,184.6427553377242,185.86002515582942,173.70799414437067,185.34424549623657,188.48172460660382,195.3742726623275,188.02875712924634,193.56915161853823,198.1195377972631,191.26886253624724,182.82513544845295,186.19728789214656,189.42699728099285,184.5452952986921
265,2003-02-18 18:07:38+00:00,,,152.04113100289734,,,,,,,,,,,,171.91955106863236
266,2003-02-19 18:17:00+00:00,191.76822300003204,182.47147306735386,183.94825585561324,173.90827157635712,184.50098309089805,191.57319567326851,192.7464791479034,190.51864791697778,201.3703399027862,190.47875879480495,180.3172234429738,170.10384371670781,178.88620689962084,187.13282833953156,190.2500984965572
267,2003-03-06 18:08:06+00:00,191.55459636178404,191.28996365852194,184.1105983177778,178.32165911231266,192.79935016970842,197.71296852906448,202.3382513134799,189.30934624485735,198.38530505428983,187.0811272496189,189.9723102384507,192.95472737641276,194.622953395732,191.9719819676496,187.68839764740898
268,2003-03-07 18:17:28+00:00,196.87113066715682,197.70683695758714,192.20466036079148,184.00095861229494,200.97273483072004,204.50647241489924,204.93297614862246,194.94675733822422,201.70747964480827,201.8678278503638,194.5325818443864,199.7637165514404,201.45560288641383,196.6443952473171,197.52221640967468
269,2003-03-22 18:08:26+00:00,203.83670996824546,196.51935474864055,182.75087682767298,178.28046407664783,187.23785318729244,201.16375771893115,202.5928256190734,199.31588125081768,201.98408963394562,201.90560441425006,197.8980839038708,195.76395735494432,195.65311090531037,196.31541101027952,192.44393378872172
270,2003-03-31 18:02:31+00:00,203.3162215201755,196.45555725761503,195.44619280679967,185.12588347638496,188.8024426040219,198.4836821787224,202.92761215115377,195.54508335859157,198.20145384995084,190.17310384600745,196.17808970375506,190.48557333957936,189.76851825847626,193.11299136055277,184.05505811765846
271,2003-04-07 18:08:54+00:00,214.3144025965347,212.2909108517661,199.1485847270875,191.56813884255553,203.48855317655838,,,,215.2539130290833,202.93081437731755,201.02253897907508,205.52376918349685,204.44688227076827,205.3022800618506,199.20681025644666
272,2003-04-08 18:17:29+00:00,212.25379070255497,210.5848317457884,199.9215337671095,196.90525347393748,206.43387154306356,211.6084190781599,215.97376118920255,208.79284582746905,209.05955866346764,210.3360948114735,218.00886070654786,212.91121374394442,215.87688969272995,213.63314261394694,203.4289352251601
273,2003-04-16 18:02:57+00:00,182.97813459025207,184.37069251847709,179.6960215171646,177.20065779381477,183.14005578585426,189.95472985790116,192.24747283839667,188.15672408369932,194.83979261578588,185.79756619196084,191.55732612739195,183.46468384985644,182.67441676460277,187.095009018874,184.7284709870519
274,2003-04-23 18:09:17+00:00,,,,,,231.1406281415628,214.30326599199014,210.426971520522,221.04918466763309,216.41923300098907,212.92020192963486,209.45241707574286,208.85962497472656,206.80642934824576,202.66862860032518
275,2003-04-24 18:17:04+00:00,218.01432143990706,207.14320431316364,191.53034210339,198.99004229979096,204.5494422982481,208.56546894667267,206.7682133728244,202.60336957938352,214.6569695606396,210.51699096302605,210.3068489455179,203.79810306727347,206.73772367700232,202.98480496502293,197.50447114541723
276,2003-05-09 18:09:37+00:00,,,,,,,,,,,,,,,
277,2003-05-10 18:17:28+00:00,221.5863193720208,207.6139974776765,197.56564664220917,199.9637675305229,205.2362842265217,211.66046202579753,208.08820849493236,203.3230175020978,209.07039448451098,213.08682856581066,210.50695145799313,208.39581742397706,206.43690560877252,203.21828157800724,195.25383503426778
278,2003-07-05 18:04:34+00:00,199.2429930794739,195.36030198270274,191.8671220665576,181.01042964419162,196.81191805403108,203.93995098692528,212.84693033260336,210.3101714216024,200.45021690515588,201.64472342496992,202.4330024818591,194.12712189779236,190.97902433718332,198.6431527945403,201.38986333623689
279,2003-08-06 18:05:09+00:00,180.4780400275169,179.44510724594443,180.76053683666203,166.53134683841705,186.4450331786523,201.20700428366197,207.14596047911323,213.34797821950394,203.90378347201576,199.1069542065616,206.4576102349061,184.5540230553479,186.05279402237983,202.71900583323406,208.67750961280618
280,2003-08-14 18:16:44+00:00,,,,,193.11714762091114,205.5295849788937,207.170700903368,205.25639732306198,199.25710154045242,195.60298125529138,195.39225265599146,183.40727365844964,180.40882797969005,191.69579168801843,194.6635480010155
281,2003-08-22 18:05:26+00:00,,,,,195.36191946513117,207.18106313159385,208.48841821481068,203.50738468488737,199.00710311671182,198.19584614177575,199.01184048915155,186.83542216045154,190.52506568115757,195.0186607493104,200.26684089963084
282,2003-08-29 18:11:44+00:00,,,,,,,,,,,,,,,
283,2003-08-30 18:17:04+00:00,,,,176.77765775058606,194.42324858293063,195.82404550219576,202.70292425089121,193.98657419830946,184.5743723671288,,,,,,
284,2003-09-07 18:05:42+00:00,189.0594671863189,183.41133696000918,185.95115867140544,176.10765638660274,196.589621008221,209.27769946950562,218.8631041191747,209.6766743228939,196.5892513981143,198.2647915650561,193.04139778964336,191.30972054104345,194.49307082161803,193.6721589091133,202.77022597263166
285,2003-09-23 18:05:57+00:00,188.86005376875713,181.91207785293784,182.6332554089596,181.63036230775262,193.12983305171667,204.08929237831927,208.3038525625734,204.88726310864396,199.29299813985,195.87548535136872,186.23519640524205,182.5685972199064,185.08570670786088,186.3983551188251,190.40225030357433
286,2003-10-01 18:16:30+00:00,180.69543842529168,180.38112796251477,183.79426487634987,179.42290679712795,185.34942235091737,,,,,,,,183.72556933163963,190.61121422272316,195.47454647106832
287,2003-10-17 18:16:57+00:00,,,,,198.61631794184532,194.9447647878809,,,,,,,,200.2127755140428,199.6154989242047
288,2003-11-01 18:12:31+00:00,194.83638390368552,191.46296775859406,191.18305826124165,189.0617727660493,202.56365136515498,216.06946802851007,217.1690782270768,208.66938402138965,201.86719147747525,200.1729952801993,198.8460924458659,190.40903996546248,192.25051104186144,198.45944499169224,203.13766848290769
289,2003-11-02 18:16:44+00:00,,,190.78637283174723,190.9967823923937,202.76378174585426,214.19433955668813,219.14596898330262,211.73202756300307,203.49500543231233,202.58941308884204,194.06066387111983,188.2411283830516,194.76023497816368,201.46952291697357,208.86219483459723
290,2003-11-10 18:06:29+00:00,180.9690550046476,176.13517483584963,179.9432289473668,178.37228154087512,189.87673343526637,200.35790880450242,208.1709586720691,200.4894784004076,197.62625025035587,194.50056484102276,193.00975354351903,173.11170451118943,184.35755398043088,185.8063684538697,185.78883322536262
291,2003-11-18 18:16:57+00:00,,,,,,221.43735829041964,225.6885376594372,216.02593327259132,206.27514297777714,207.17743332937943,208.51414051234025,203.75382847477283,202.52338350738788,207.01227195660357,208.2871424957914
292,2003-11-26 18:06:48+00:00,175.09819754603384,177.0373496970716,187.2719750836577,179.9371078640079,189.69204728119976,194.61937010856488,194.93392943686672,190.369193860599,192.68993528010049,184.89177617202148,187.86748723664996,172.23771539314328,174.48980183139906,186.16667657476378,193.08653556215324
293,2003-12-04 18:17:01+00:00,,,,,,,209.04875845305077,195.311044605301,202.71401267910977,201.01339040709453,194.624808396055,186.37128013655206,188.2882773414806,188.1371419346314,187.52779573925642
