,dates,usa_HI_0020-0000,usa_HI_0020-0001,usa_HI_0020-0002,usa_HI_0020-0003,usa_HI_0020-0004,usa_HI_0020-0005,usa_HI_0020-0006,usa_HI_0020-0007,usa_HI_0020-0008,usa_HI_0020-0009
220,2020-01-09 20:40:41+00:00,,,,199.74989436249177,196.69905203089536,198.22678581867774,203.04219921043898,203.73662930674215,200.6037262212463,207.37606040204162
221,2020-01-25 20:39:54+00:00,179.43718564629052,176.88617104383698,173.82542631549384,178.21429314859023,183.5762164462013,195.2415096372835,195.63223198334344,194.45429540455126,192.18846719509554,186.8246488765025
222,2020-02-02 21:00:19+00:00,197.00553519396442,196.82755389664217,205.05822093871697,211.289249911934,202.05267025304948,200.02256800141924,199.7632978411663,203.42273380751584,200.99366621131014,213.11312331382902
223,2020-03-05 21:00:10+00:00,211.35490741516145,217.90165218325745,207.72078461497443,200.5735324683809,193.97317747598805,198.56746044282357,194.67723754765407,204.12769226495095,197.99080926732609,215.17827083936862
224,2020-03-29 20:36:29+00:00,179.83702128337856,192.1627659066101,195.79752125969583,172.15755084122247,182.41510307305305,185.29901924905528,182.07986153331427,,,
225,2020-04-22 20:59:47+00:00,178.2684419644858,169.15296561550824,158.56302756743742,182.42528144708592,183.71177718903692,189.36769320178996,200.1784533882712,197.73672704130888,193.2070033905194,202.86982336918106
226,2020-04-30 20:34:37+00:00,203.08720191336823,197.5240327204151,199.88558194514982,199.67399914758198,187.59254524815128,196.64330002820083,,,,
227,2020-05-08 20:59:37+00:00,194.18830131800402,212.1519518954863,208.06033863282272,201.62163164844486,196.00264715012077,195.47668872009234,204.5158503174634,206.9611569160267,197.90038293928413,211.37723147943603
228,2020-05-16 20:33:38+00:00,193.39180590183997,189.92742418217745,183.0714846529624,185.4434800578108,175.98306511322085,188.33089438437472,,,,
229,2020-06-01 20:32:41+00:00,,217.3218177775376,208.89332461585187,182.1483404551889,183.49430528874603,191.42226481762748,202.2318199493576,211.5846728626943,207.3829512075366,212.2049540711526
230,2020-06-17 20:31:45+00:00,,,,,181.84455208190712,189.52989298501961,203.9009802932949,205.37381675814265,214.74649596486591,215.6033514553818
231,2020-07-03 20:30:48+00:00,178.25114744331475,,,,,201.54089106676358,208.08514174732517,222.33612230212603,221.1307830981739,222.99106837652843
232,2020-08-12 21:00:13+00:00,,,163.97354113301853,,157.6467524203676,175.3189472899915,201.52057279913086,214.04569018327686,215.32211644930544,219.06639217413039
233,2020-08-20 20:27:48+00:00,198.80769611221058,204.417487931508,165.0254549891244,141.82447902732127,165.7774732629203,196.17656115426746,201.64198217952648,217.81609521507374,,
234,2020-09-29 21:00:33+00:00,195.53198012882825,204.3279084234211,203.64672414204546,169.00929665749715,172.44924289403986,195.15015873091482,203.40948810785267,220.04449131924383,213.88871198550257,225.84996775346195
235,2020-10-15 21:00:34+00:00,184.0076069374233,196.5673409300739,200.3245256997646,178.2352180124371,179.24980819303238,194.9339738910781,205.4501603929876,219.29250685315935,213.8564682966258,221.27737706760308
236,2020-10-31 21:00:33+00:00,189.19401270802666,206.6461478096069,205.25936523466606,196.67267315254819,190.7209644732244,204.9097600637363,220.8311594969764,216.953685029187,212.8766631180381,222.20308365293494
237,2020-11-08 20:22:34+00:00,176.0834150996962,,,,,204.93462876813115,219.01621159766447,224.0737731551917,209.11041170443264,207.0161680471844
238,2020-11-16 21:00:32+00:00,199.34278517773345,217.01961183278533,208.70439843875903,196.7111994228473,195.12853732363746,208.6145185709977,220.17993650146275,228.67065994167214,223.5168768310884,228.37515356614014
239,2020-11-17 20:15:46+00:00,,,,,,,,,,
240,2020-12-02 21:00:35+00:00,189.48761448328554,184.23107601754074,174.38720716448128,172.2112580624192,180.64365749467885,203.77796345859198,214.86631581967686,211.82143929652844,202.7023100558299,197.77690923097435
241,2020-12-10 20:20:16+00:00,,,,202.75601096060637,198.0325058317618,200.1810312256338,209.7537892571164,204.62623984581307,196.25583524645947,200.05023869078917
242,2020-12-18 21:00:34+00:00,185.87430427514494,194.04118604596403,193.04681097593428,201.00828496750717,197.53260282074257,204.23355654797064,213.30437101659396,205.65139015125968,207.47733498853182,202.66932170014036
243,2021-01-11 20:17:58+00:00,214.32564547603025,207.83269679650775,196.8657531007197,208.77303313042404,190.07118074580328,186.96395353731165,196.44437071817327,203.44113221616192,205.03040590362662,199.4718200311062
244,2021-01-27 20:16:49+00:00,,,,,,,193.66970397799943,199.3521469858627,196.87743299898295,201.52469524117657
245,2021-02-05 20:09:59+00:00,,,,,,,,,,
246,2021-02-12 20:15:38+00:00,218.47292865490348,214.0782260739996,198.71332597783092,199.03983161126538,190.20933673931353,196.79747583408061,194.3693907078354,201.91181282295918,197.42840692025425,
247,2021-03-25 20:06:15+00:00,,,,,,,,,,
248,2021-04-01 20:11:52+00:00,,,,194.39079653954155,193.78903683633712,200.59574270630725,206.76911439325193,209.40708238133158,196.43259004554312,206.1789644513964
249,2021-04-09 20:59:58+00:00,202.31330927844976,215.42236992650427,202.510822227483,196.45460235060057,188.97455260331503,195.880179986268,202.57239731542563,209.9551578127819,200.42495036391887,208.54745913607564
250,2021-04-10 20:04:56+00:00,,,,,,,,,,
251,2021-04-25 20:59:50+00:00,191.40583978958364,207.1421096814675,197.80083464488382,181.20894215975824,182.26451644440007,184.64013814764746,201.41732314113244,200.50993104720584,196.23464851092743,193.2067025088183
252,2021-05-11 20:59:47+00:00,179.0417991935185,203.11135558685726,199.41372907814826,177.29659003095244,180.85265110467805,187.6380248134688,194.0797159192456,204.62926344784864,200.2505388157678,208.53416671778518
253,2021-06-12 21:00:04+00:00,177.655467261584,201.2656713166804,201.05145866598613,172.77665359756514,181.82263284259943,193.87839315225364,207.96459495079043,212.2764540116707,210.79672255616669,211.72580895616636
254,2021-09-08 19:58:16+00:00,,,,185.20429554986134,184.73795825583048,198.21258867773668,204.16505990104548,219.52139618955664,218.9822238593241,226.50788304348544
255,2021-10-19 19:48:26+00:00,,,,,,,,,,
256,2021-10-26 19:53:58+00:00,,,,,,200.37536593862194,225.4198214624715,226.38294249876623,218.423823259514,213.3616094162084
257,2021-11-04 19:46:57+00:00,,,,,,,,,,
258,2021-11-07 20:58:11+00:00,203.71531077059453,,,,,,,,,222.24782797441006
259,2021-11-11 19:52:27+00:00,,216.1384258105794,205.16329924165885,196.8461147357845,189.96339128847134,199.57636729630653,214.23712862238727,214.63624980787375,206.98217027947427,209.7520598370915
260,2021-11-12 21:00:39+00:00,181.00433818913046,194.57876536925767,195.6058575866137,184.62829045216156,183.20904106602939,199.89164651672934,213.25682830727663,218.9910508085818,207.90759022947375,210.84006478387352
261,2021-11-27 19:50:55+00:00,181.59197019602294,184.26535675027924,186.35339115569363,197.62132276316814,186.2978056275125,182.58326915331133,,,,
262,2021-12-13 19:49:24+00:00,192.10777146928103,203.65922077958146,198.46102953879418,194.6774044494062,196.4878378970078,202.2404413811807,187.50052203305611,,,
263,2021-12-13 21:00:32+00:00,190.03916657295665,218.57765164285883,208.88841995991635,198.0694896569907,206.723136434756,213.62433853032826,219.83838501173176,224.5976235380304,222.4150211557755,220.61918876623417
264,2022-01-06 21:00:29+00:00,180.09903608610927,185.4640121617006,184.21546519367956,184.9484919144675,184.39905227878182,197.81192053436973,207.44564374634894,204.09261250254792,197.27373614495707,203.31258618632805
265,2022-01-14 21:00:28+00:00,195.8455863176136,187.90734865111523,198.68294764978768,200.7316397264861,198.2830924643673,196.84186745212946,197.60547755480337,201.51811459521477,201.06128180492573,207.8402348326544
266,2022-02-07 21:00:21+00:00,186.15039871360227,203.9574715103234,167.08051371344465,172.2477055732769,187.74789274726325,201.61139424868804,201.7928161058834,205.80737547376413,201.47264923940048,208.49385155518732
267,2022-02-23 21:00:16+00:00,221.04743608154604,217.4073518400711,198.08359371899252,208.24096385063854,199.6176873390733,206.3241976003353,197.5361409161747,206.1352424704985,205.28643475539894,216.76862786454177
268,2022-03-03 21:00:15+00:00,216.71465256813363,214.9154630326014,205.64542284318844,204.68722750874488,203.75184947802532,202.55250098932154,203.2084504084121,208.88364003878053,211.3015824719101,221.351515222178
269,2022-03-11 21:00:12+00:00,206.10565374785384,217.42349602958456,200.37320421429516,200.08214725752273,192.5738882686597,200.03116804577283,201.30179326379746,202.64345029288853,207.39789494553747,216.16078219303296
270,2022-04-20 21:00:00+00:00,,,,187.85415732502372,193.76006139898,200.45597378528234,214.21876654654375,220.31556339020895,222.70014156455574,217.47155582560487
271,2022-05-06 20:59:56+00:00,178.0468627671164,194.56533666875447,198.75531066585285,163.7759366198764,185.48361294839492,189.04400104761763,202.65089165067957,207.89550182582744,198.03370373400236,202.7728359218089
272,2022-05-14 21:00:10+00:00,,,197.85745100525017,173.2308184641072,182.91592572762698,191.14512268796562,201.90889798370563,211.04120504388015,203.6074922782235,209.67516378419958
273,2022-05-30 21:00:13+00:00,,,,,,,,,,
274,2022-06-15 21:00:25+00:00,,,,,177.51978250443057,198.44237973481347,208.20258176583982,221.4496072591196,218.07958911757586,232.84039679361456
275,2022-07-17 21:00:29+00:00,175.0850244789955,190.09116520586895,175.57563175737488,156.46693952880537,150.78244359085187,173.78264883118425,180.5753122755146,183.64148814105215,182.35492428679987,
276,2022-07-25 21:00:13+00:00,184.65750814979032,205.94968601891236,197.21968516171097,176.67249234880776,175.22869155471835,186.296803465111,194.14638566481415,210.72900955369676,216.4687493836027,222.55806209956273
277,2022-08-10 21:00:24+00:00,191.0072434628538,208.20179615167098,204.0255627633682,184.21327367457337,178.77445261510417,190.42136574612067,202.61587659625943,218.23837158509855,217.19349272638428,224.43259798306454
278,2022-09-27 21:00:36+00:00,185.5867455868428,209.87843095051966,206.51972855674998,185.2268377465937,178.39298371557766,189.59755023714587,204.2400043562698,221.2864472387216,222.13521466163473,228.13822141147742
279,2022-10-05 21:00:50+00:00,,,,,177.6978943555207,184.7960141589083,206.16954516480314,216.29452768382797,214.1335922338546,217.70085813962217
280,2022-10-13 21:00:40+00:00,197.46611126697354,199.30249041676865,200.92684377902881,178.32382699800633,180.7863056294197,194.37602752872493,210.0832079819857,221.0448640197485,212.78559547337892,218.74632471372485
281,2022-10-21 21:00:49+00:00,176.6509297501027,,,,,,211.53015402099558,202.62314799036673,199.27669592465205,
282,2022-10-29 21:00:40+00:00,,214.93881843741943,208.03523276462943,196.61629040445808,183.67660320849023,199.1976837020328,205.88630833868086,214.80340435536561,,
283,2022-11-14 21:00:43+00:00,194.7111266784917,192.68392619913115,183.4887089159707,157.35519110633436,162.75574779413742,186.4314541145813,220.77720893828314,225.10922307809798,221.50693880789714,216.87225757474891
284,2022-11-22 21:00:47+00:00,198.77299972313682,204.9747576476382,208.42210628055483,201.27846300024825,196.71755700673978,212.87211708811816,227.57462078520663,222.1327108796754,215.05861182114165,222.9363953155871
285,2022-11-30 21:00:39+00:00,183.92589540121193,188.39377597844035,191.05102757520422,191.82310532817775,184.94916584401938,195.51768937030482,212.50108887532093,207.46722556014078,202.5626497833519,215.94797166934106
286,2023-01-17 21:00:34+00:00,198.35866530939245,197.99464657415737,192.740436166273,199.84405924713153,190.85432451598257,196.09205889965386,194.5267542462281,204.23646467914358,197.72385134448717,206.46370629673783
287,2023-02-10 21:00:33+00:00,196.90853615962277,216.70070243275626,200.7961175449242,200.47579624533086,194.59055861737698,192.7605518021458,202.25402631282952,201.0983580580641,202.89214714393114,211.52582445427925
288,2023-04-23 21:00:04+00:00,181.57256373729308,198.7061326780609,192.24054392357743,181.88323899046577,178.84155606282872,192.47402220905929,196.46358094065187,206.52333470453027,199.94865242497764,209.90335730252488
289,2023-05-01 20:59:42+00:00,,,,178.50228091527737,174.37872002989985,188.4561955239721,200.42473640335808,203.03104611182897,200.72942682260634,197.50629614009864
290,2023-07-04 20:59:53+00:00,187.22488935535665,216.90562998645143,207.39891305524057,181.8090816453601,183.32387188013888,201.98832622845006,216.67292834087027,223.56308889954795,219.3533758136631,235.02674449320227
291,2023-07-20 20:59:56+00:00,186.42399799764135,197.80487131858845,204.49426777745012,176.16330482695133,181.78059428447264,194.698708150764,203.26621620070026,220.7385930105671,214.4959862146802,224.21363910517942
292,2023-08-21 21:00:13+00:00,188.5264785456773,208.31278295472663,200.9548559786286,182.44718546267728,179.64555828733,188.83976147797733,201.33204359564843,221.522651358226,218.94815019695866,220.06608821197125
293,2023-08-29 21:00:10+00:00,186.70876750488722,199.758829513545,194.5699001980343,173.86670485605003,169.9605304978049,185.38838702119153,205.9202392972694,218.19220160908293,213.47090550194838,217.7018288911354
294,2023-09-06 21:00:12+00:00,185.08974418135836,194.42635427110972,189.572557496613,168.97445377842675,163.68963393432608,186.08175739024927,195.93018612088548,214.02449977158534,213.45988241073343,206.253393820456
295,2023-09-22 21:00:18+00:00,187.98215585926803,201.724880876353,201.51579983057783,184.9517376864881,181.877994465605,189.94953910610394,205.26672731623904,223.59944605885926,219.09812092192078,221.56237418227713
296,2023-09-30 21:00:17+00:00,191.14284749625727,210.4643322133824,206.67847934896798,185.28708902707513,188.6344102878669,197.46194364059986,204.91999926227365,220.86293525765717,218.43051807462382,228.12621993252776
297,2023-10-08 21:00:23+00:00,185.94589275110675,204.99442766796295,201.95800753944377,178.5827638648887,182.9964718901857,197.00682666497212,211.00008875222662,217.64829394918428,220.23834756511707,219.45167479663132
298,2023-10-24 21:00:26+00:00,184.68859157729605,185.90087556469578,190.54705411934793,177.77176284101586,180.02626303950512,194.483603415247,207.769821256228,208.46920322164314,196.48322522158782,200.49662533648905
299,2023-12-03 21:00:31+00:00,182.35760628515618,187.1545982408693,189.35986169025628,192.4282894232599,194.70242028527196,186.81526910706123,203.6474567302292,202.50320716007826,192.0754643617764,203.4321122510932
300,2023-12-11 21:00:23+00:00,213.61436407144149,203.00356955123235,205.89465015345166,214.41422328316818,209.50551595975588,209.37050444494614,212.8962253127945,209.46489225490512,209.2029592968379,211.7246728901315
301,2023-12-27 21:00:25+00:00,177.21981082545605,180.93170054419517,179.33812815881407,191.22839565645336,180.95012696782737,202.39279239077192,195.83750855710554,193.74294534619105,191.9121140149798,199.78941994806388
302,2024-01-20 21:00:29+00:00,205.7280240246306,202.19571509054842,198.118697706744,193.39646631445976,188.9169115053827,190.45484235967427,198.38981283323795,200.25934284239673,200.68940989288205,207.4854403716649
303,2024-02-05 21:00:33+00:00,196.1502691589526,199.51337740314034,188.33676142978987,191.1110635087259,184.24492475514646,193.7434635306447,193.21150823390326,200.29044199465562,200.18969671236812,208.75487663632344
304,2024-02-29 21:00:13+00:00,213.3257269453332,221.53852308500262,209.78704781329265,201.66055177229674,201.56984524766034,198.70344812807164,199.3886577186276,202.85358292418604,207.63706754876387,211.00631577374708
305,2024-03-16 21:00:03+00:00,207.06313896184128,201.42417098340545,194.00000985932286,196.9769900343403,189.47557225338733,195.30201147887274,197.68313933849015,201.27545045558756,204.1535571457387,212.104987718675
306,2024-04-17 20:59:43+00:00,183.80623037854951,198.9440185230335,184.65084473631487,184.44071553089788,183.60969322253305,184.50121712580062,200.89842252934554,195.97590333425285,191.83537124315234,196.23982698353407
307,2024-04-25 20:59:52+00:00,181.8696237323964,199.630157310852,194.93397506551793,176.6503025744609,181.46408963214066,187.52489958624255,198.83843532315683,203.02785386492823,194.82136926048383,201.21444771508612
308,2024-05-03 20:59:34+00:00,180.84087766594166,206.3818498209762,200.31348172018465,182.818325267406,184.2023111012082,190.9101970247646,198.8939820478143,211.20976157429183,201.56303635348422,211.81071012450636
309,2024-05-27 20:59:36+00:00,178.96450602560463,200.59085499007202,196.58895998857514,173.68299260541585,179.13860212173114,191.08362154628296,200.60820683442597,218.26368928957217,214.10253475532386,219.4868742104311
310,2024-06-28 20:59:20+00:00,182.50747747789114,175.94894058559328,192.07698070827809,,163.12113352625227,182.54498189209383,201.32210115850896,209.20168935985043,212.4476404834962,212.1412997664118
311,2024-08-07 20:59:46+00:00,194.79575871509854,212.27361283261058,195.6141372636701,176.84597590786655,181.58627869362482,175.13730866123663,206.19484071824508,217.80569134559227,216.4500701808205,218.60880328805985
312,2024-10-10 21:00:12+00:00,183.92542396383033,199.42226454115286,193.7076088286987,181.36519325199058,182.6859803674975,196.7751938836068,217.48095037096954,215.82847278184465,215.47537786904542,210.53982926161166
313,2024-11-19 21:00:25+00:00,200.43026441807953,216.76684096040458,206.55080453982953,197.3242492977586,189.69668465075927,212.588806228211,225.52622191911843,226.7566156896523,219.93520358118292,226.24811986128256
314,2024-11-27 21:00:26+00:00,173.25068574563215,169.66171558320156,168.17324625956365,176.43927594952618,173.77269904383172,187.02558311275305,226.90119472918985,225.37621844911257,221.88962449708202,221.08980383828012
315,2024-12-05 21:00:24+00:00,184.93519054786913,188.80237097184056,191.22331347922037,192.5193701714524,189.37780050729748,197.96496438258433,206.01146736628863,205.18600735604468,198.0560184528166,201.3338263696323
316,2024-12-13 21:00:14+00:00,194.38500990620645,204.77662336702966,199.23469743254913,201.59788066957304,199.11101439891496,207.7136535022342,221.40440328843965,222.83746465490435,208.20415749400854,212.07789450157233
317,2024-12-21 21:00:25+00:00,181.7751450106174,179.43833778164185,170.74098495582095,182.77100603939593,179.42430596722158,187.00023694787467,190.0700412080662,191.71441516079932,185.01239395784717,185.18528663727585
318,2025-01-06 21:00:21+00:00,185.20175943881299,194.93540411840078,188.60016103489428,184.82842998336832,182.80390755490043,192.61574236870348,194.08774020623616,195.14716524140846,192.05149116017537,196.4588639876508
319,2025-01-14 21:00:20+00:00,205.3502855226638,201.5052538546189,200.37277910786423,198.86531133407962,188.31444494434223,194.57141777035025,200.1246112995977,202.93275428025834,203.42734406468776,210.3137296943881
320,2025-02-07 21:00:22+00:00,182.06345469981758,181.92722757502244,183.08017797423298,191.53499270329576,185.81044029892004,192.238967851602,193.20421491262306,198.77460835755284,195.4484012782638,205.34118383537265
321,2025-03-03 21:00:06+00:00,212.66639105325788,208.91139460394243,194.8928830564983,196.71126063454307,184.6640292584549,186.8146812485752,,,,
322,2025-03-11 21:00:17+00:00,,,,,,,,,195.19973168749465,166.84285948140007
323,2025-03-27 21:00:06+00:00,213.13878007454753,218.4125308402124,202.93952770268962,200.78472970644748,199.67759590140457,199.34345192285065,199.93834268286025,199.80533646619438,204.7563021636695,210.4660913404385
324,2025-04-28 20:59:58+00:00,,210.6906312209986,198.59442638579497,185.1275178465181,188.14164042024476,197.95612258860643,206.54703932889123,210.63478808300573,206.4214553529585,215.03461690806327
