,dates,aus0005-0000,aus0005-0001,aus0005-0002,aus0005-0003,aus0005-0004,aus0005-0005,aus0005-0006,aus0005-0007,aus0005-0008,aus0005-0009,aus0005-0010,aus0005-0011,aus0005-0012,aus0005-0013,aus0005-0014,aus0005-0015,aus0005-0016,aus0005-0017
0,1995-04-17 22:56:20+00:00,192.49847584328148,192.94711801953284,191.54223638407063,183.44838821102562,182.41398512267588,,,,,,,,,,,,,
1,1995-06-20 22:53:26+00:00,,,,,,,,,,,,,,,,,,
2,1999-07-18 23:34:07+00:00,184.62342217448293,178.20512402202758,168.6163939933155,156.9235152360885,152.92198487976012,155.69086358816907,144.345105939161,129.9927190616727,117.30900922334867,119.47206204417847,128.8716733483963,146.8334288251116,158.2928008943956,166.1529774192426,169.27153444232624,169.38093485877323,175.16693585900214,169.69130649670478
3,1999-08-03 23:34:13+00:00,175.26884785903493,169.14184705268917,162.90969073618635,150.39354662400555,161.066617865204,159.3301833034054,145.93077030659055,119.17764105640423,115.91395355066896,116.91629606324153,126.31398021317399,143.61331174819406,162.73612775130525,164.66620634803726,178.9023234664966,174.166591752562,180.3146930987906,176.9677078930908
4,1999-08-19 23:34:10+00:00,180.1673051853973,172.72738028553178,165.16048437256262,161.18399725097464,166.02018928529765,165.420592878704,141.97976061952096,125.97058427868046,117.63978862620036,121.15117456595391,141.41023291199247,161.04912607893806,175.58146304108172,172.6821610878277,182.33307602417446,182.74096102899878,199.75953962446442,202.0062099739519
5,1999-09-04 23:34:15+00:00,169.45196398994926,163.9580144387766,156.83699064980974,152.2220956447245,157.29838175140748,153.81538370662855,127.67471387570465,118.8541355075227,110.4890987898788,119.91745507243292,134.07306831736102,150.2255290555933,164.3777563085356,164.9630448122415,170.8187781042567,176.20736738443105,187.87895977257838,
6,1999-10-06 23:34:21+00:00,162.75295865064064,166.95327305166236,162.6981743445668,155.87432032111928,161.35077802390086,155.50010112518495,139.1120269819511,127.8682329423296,123.171887889288,121.8470325427538,130.32364658837528,151.04772110349052,166.4664167100884,163.27928762594257,168.70761879171002,172.97545117484134,191.06476784786062,196.61365774175712
7,1999-12-08 23:22:36+00:00,162.96697529563295,163.60735746505964,157.93578893862596,159.00972146827522,158.931299414845,,,,,,,,,,,,,
8,1999-12-09 23:34:15+00:00,165.9828231024995,161.41136436315116,159.83122782603257,157.7557461870658,160.7180763004639,157.52883356303363,146.36059871560252,139.24418703828343,143.1213101015341,139.67519108080756,143.0390569075013,156.72128722815154,168.85231610464348,160.67756249942738,172.97548388830705,176.66099170079747,185.11395403251674,205.16430117059724
9,1999-12-25 23:34:09+00:00,162.81188576102403,163.4593400566386,155.55029103869487,151.50546416906423,151.91083768924108,148.27129490662793,147.5559098539071,141.7141397515822,135.4150953618528,131.00222483569414,137.25999113223435,153.66106959356557,171.13848308828776,161.91783730515812,,,,
10,2000-01-26 23:34:07+00:00,158.75334655994274,160.1013043537756,160.94169352522061,152.89592686633645,159.20804588890772,168.3387230081846,141.72596564967898,131.93032289578943,132.56909334801404,134.45988864219808,144.01945503740995,179.26050255098295,193.93857672697607,194.12179663782345,,190.26317009795446,187.7222334858533,193.3876520373497
11,2000-04-15 23:33:37+00:00,166.3497657838386,173.1378929078027,171.5235017469886,164.05968175912417,168.7032888242757,169.91159018466604,170.7810277783706,170.73753932711097,162.7515904753364,156.11718481005272,167.52205593637757,175.12378133895982,193.8883772415759,169.28296212692092,155.90342149846896,136.2350050234728,159.94252844469548,188.58005746217017
12,2000-06-02 23:33:13+00:00,151.75149796452607,150.79347632085074,152.9098105859612,154.84765127980575,156.9382327097117,157.68660554321164,154.06060022407956,141.51569418107542,135.0659755068057,134.11647391646537,138.45876664787778,149.38712761767977,157.20871355242303,148.03830168685784,146.7445268130097,142.88922489595927,158.61819000372427,168.90815011674232
13,2000-08-05 23:32:26+00:00,173.31098868679933,178.81195947020035,175.02175001619665,176.7751989976121,177.0368753567589,185.80465270136844,176.38492332017194,169.5596653820366,162.70080228407141,154.40327543728174,154.50450073502853,154.1808571757827,154.61747991367793,147.15639286981428,159.50732743812043,146.47057269691553,134.39627209556886,147.93362715392496
14,2000-08-21 23:32:20+00:00,181.24930485953868,182.17652550243602,182.9600974568961,181.61665171628437,182.46542994749,181.12107857146634,170.20462195321718,165.9744640667378,171.55241564534504,166.8260621388028,153.6703611051043,158.04631033625031,174.49300726496986,164.4728487566915,164.7620919271801,148.29957694907176,140.54968928869528,
15,2000-09-22 23:31:46+00:00,206.6529558101143,213.77792044405535,213.9625846755258,205.3050147012951,205.39719580927164,198.67757600273993,188.99196920217656,180.3121852909777,180.75032189681343,172.301339180283,167.97794232118287,167.18849697558133,177.99480295927745,172.13662571018125,169.05341014409217,146.64278903211522,138.25395577656138,
16,2000-10-08 23:31:41+00:00,204.82035361462596,202.92981431891062,209.08759507353594,198.9183540166506,198.38588896706258,192.19528268821335,183.80919114314904,178.94715597084053,179.3534250814307,171.40307950607297,154.25620684048454,157.42590774456187,171.84403192729016,172.98903102131257,163.5279413938298,143.07841374182922,139.1774849189441,163.36612863298532
17,2001-01-28 23:31:50+00:00,213.13099726956779,210.46053343192457,206.47796938637538,200.64321110706507,190.15776687587913,186.8208411247464,176.04074481647373,173.600830122339,178.66493287545563,170.88547831740274,161.86354958280387,162.73028876488868,159.39130678773148,154.57228038959687,159.4341912685295,163.25893124359362,164.82952028794134,192.9188762000694
18,2001-02-13 23:31:45+00:00,202.94422786043765,198.7880012589253,194.00602935558777,186.55844454688386,180.99044994497595,178.98396514133876,174.64667902422107,169.81642943784473,161.10937065118168,150.90808357248372,148.34022315605694,146.52889135139063,155.1559484062671,149.81521224915357,159.76364072847173,165.9275552313638,170.43860682742545,209.01642143265485
19,2001-03-17 23:31:34+00:00,192.84239149403516,184.66063596149885,176.69235889092434,173.1090126543325,173.89497026196048,178.0403256003761,169.673307070162,163.20381062094916,155.30543531460802,141.18406732827424,135.73164191561546,143.83762021449215,150.2918730343338,136.92095155554605,149.31741029388309,147.37144040911454,154.1215586540766,195.31936923000745
20,2001-05-20 23:31:10+00:00,184.1065571888271,178.50287604248828,171.1696245900693,176.73103541281284,183.27084790556128,182.4443163117893,171.1857070602737,163.42840265033655,163.80596171494622,173.4190932046921,170.57304728095832,167.9364098307291,172.8366012205589,170.0866218794531,168.74479117831572,162.29818578707236,162.84255856361042,175.12035197943558
21,2001-06-21 23:30:46+00:00,179.8784854011463,181.04725128463463,175.9638133674578,172.83930171499216,179.58232543053578,179.22658498412522,170.50392014079617,165.2206383463118,163.8390090224546,158.84018815779137,153.28341618810535,155.03495054787803,158.2554254978842,154.7570375447233,159.8678536298902,163.78585118115777,160.30838537645968,179.0495118059236
22,2001-07-07 23:30:41+00:00,165.73792878449717,165.58392364856908,167.4586439680409,160.1767503300591,160.67297228004335,164.58770307873067,158.55980089166908,149.028224509082,140.70859072266975,128.11135820525533,127.03873194875935,126.75591907512847,145.42677653717016,151.04493092259042,154.745982108639,151.06260191602038,153.36987569889038,
23,2001-08-08 23:30:18+00:00,198.56148439819884,192.92308514501335,186.85146987675577,172.1992578667779,179.95615085213083,183.0011108102031,185.90800203698117,178.31455325936486,166.1046825057011,153.15690237067204,139.89735149392104,146.74525217033525,157.69147085493634,155.81971209038784,165.56107657443323,163.58965405845763,162.75159207566168,166.79951251017357
24,2001-08-24 23:30:05+00:00,183.7329221062993,179.59649960969594,172.07752170683645,159.76464187161383,165.13442881980637,169.09052797953208,170.2444285501052,159.06431123609076,145.77483403313624,135.6724099319326,139.3050795266278,139.80871783232752,148.48824931906935,142.79723545742357,154.02172593671088,155.48922276828952,155.91856861464748,
25,2001-09-09 23:29:54+00:00,207.19926850793541,199.67007220743812,195.51324992812283,183.14688317231887,185.89366675818346,196.83587186395178,203.68182401448445,196.2327549234163,184.2878638430962,171.22871717841102,166.2883961144815,162.44123748144796,167.04691964025577,163.59456888980398,173.54724969162623,168.5399500247613,168.4937630150273,
26,2001-10-11 23:29:27+00:00,204.4834697138914,194.2746998025341,180.61305458800658,171.6656770915936,174.64900173295646,186.99072748714462,184.64091994897814,177.4896630078874,167.6342770508264,169.05535144088356,153.78946495230116,147.71499555384844,150.82449319231165,150.96810182623412,,171.2389454034949,172.58749776328966,198.6579080627794
27,2001-10-27 23:29:37+00:00,211.5772277965544,204.56606071222114,192.5563354188345,178.748449275043,189.26077338887458,197.6006149811433,194.7199945500717,188.11694460299,179.9168676656079,173.3883334422665,152.31739475011224,150.97254128240118,152.33184413155524,152.61653068071863,176.2048755191543,176.03232609880425,189.68499484661427,211.8968033864039
28,2001-11-12 23:29:47+00:00,203.75783501794027,192.0585465509415,183.98461801985687,176.46354357214648,181.33870088963948,188.64714214753707,182.5528501681882,174.8493007779257,170.72188440511957,155.10508418187405,146.7003314130288,134.78160981513443,146.28322040795717,155.8186407097906,166.39766521936284,173.03110416057237,176.78321900851026,210.00741806436918
29,2001-11-28 23:29:52+00:00,191.49018804268124,181.32757910200135,172.36084658574785,166.00403558805775,173.7464961799516,180.2468317808357,173.73367032843487,170.2512701255878,155.25361234675518,141.69250013084425,127.69772766633108,133.29532915125995,150.8081019723184,150.9737364674839,160.0812908595227,165.6819201071149,169.4874054224444,193.71588839998685
30,2001-12-14 23:29:59+00:00,210.77000913081778,197.83788174102986,188.09518406399835,181.94279857179302,191.52521828906558,195.39548718081883,191.78272302613945,188.78232427824872,169.01768252780744,159.1588688958036,142.20963659526666,149.56583193956254,155.84098404596108,151.60503779785256,165.1482764314726,172.99280228465503,172.2236889807286,202.06756158588675
31,2002-01-15 23:30:04+00:00,209.31993625499425,198.30337687126388,188.45913270198812,187.87280966481015,193.54824514264087,196.79547827380648,184.66081742289057,165.75340574183397,173.41353364886578,163.6105530784754,152.03428770775542,149.06674086428703,161.07667560337916,156.09918308177086,162.2378908551703,166.57802947965433,170.93530224220422,205.22967402972048
32,2002-03-04 23:30:15+00:00,181.13970401779397,171.47368729463432,165.70750688646652,162.86268522839987,166.68068825328555,156.13470443405623,163.14843631552188,160.86619333710084,153.25371793320798,141.63187307689012,138.0169608570767,139.24304327423658,146.5482321963551,143.41018944220897,148.77522533940476,145.3872090222678,163.70040782417354,209.74052526671474
33,2002-04-05 23:30:06+00:00,176.43739153158052,162.90259015578505,163.39894856428234,161.24390435530773,167.2279971947285,176.79596746951773,169.14691899487295,159.3004486610165,141.65907600944865,140.33188611519307,135.69056144494164,140.01732306442676,150.44296553055065,150.41778824950535,150.847747857343,168.1115535720077,194.9380878210679,235.3950263995163
34,2002-04-21 23:30:05+00:00,192.653071619046,188.3795676162778,177.7850160608462,181.24827709490154,184.25374361021088,185.33665496266488,181.07214124847152,170.40209799417346,155.3291922388507,147.73469491745178,141.7772816405587,142.4827000500765,149.33109380312,156.86619343230694,173.44638175783345,179.75392531581943,207.6771947372028,243.01227957388508
35,2002-07-10 23:29:43+00:00,176.19143068200603,179.58129864450947,175.3450417579649,172.58036441300263,177.8341162241469,175.5775228009226,169.79117779516022,151.0727266579609,142.13559355928308,127.44636569538721,127.57015114961558,133.55844109763066,149.87503485451168,160.73724110581247,184.78271065081512,191.00560381275724,186.912573491821,210.08744543420636
36,2002-08-27 23:29:17+00:00,169.8608903951476,172.6381470105061,168.32871039516021,164.3179332235253,163.97193141728783,163.014662209232,154.542286896359,144.66781868273205,136.3046556389279,127.66804862030338,126.17260961697517,131.99915533624437,147.7525142149315,157.0058618002198,167.3765118170624,167.65997661600042,168.60950809817922,198.84305256557488
37,2002-09-28 23:29:03+00:00,196.02193234493245,198.64998824188308,195.14304283858905,193.00613312519562,194.33704901696876,198.2104291490824,188.67817994199345,173.79600506656686,171.63422302383657,162.22098428441677,163.43414984576333,169.43781881506038,181.47900627152632,169.2131716675789,167.5079713730201,179.45772896560374,190.63765499188835,211.48644411573684
38,2002-10-14 23:29:01+00:00,190.817109362496,196.5915895563945,188.85794091506187,190.60791360753592,192.27079320297867,205.45778010678222,200.922382714631,169.44267297034148,153.0556980230694,147.1086382982583,154.43423307570896,168.83143858968342,178.4029897832725,152.03086354614993,169.59244339122762,178.14226105621964,183.7017713997489,
39,2002-10-30 23:29:07+00:00,194.36353298359506,189.4767132952064,187.58330008823253,187.44857535127045,190.27049472147112,198.1636944381981,180.52113034809713,159.04882433255406,146.61527961372192,144.4273705062085,156.4113034063675,169.05436041456343,176.9060040962901,149.90618885497904,179.02628102525244,181.6272866821498,172.52350586799645,
40,2003-02-19 23:29:59+00:00,199.06360486112413,199.48580467227964,192.10273310731438,198.69871434467476,201.660912165389,211.32701670329476,198.42211656915646,186.35837953294345,174.22573902453144,168.99170864342355,163.28307110819637,170.24691052719422,184.16948411614683,178.49764916053056,178.4220242662346,172.43969166104918,183.24337679917656,207.83577656527237
41,2003-03-07 23:30:04+00:00,181.79095162745043,180.0157392450075,174.0104005531354,170.53913405362084,174.24179470740577,178.93327422307271,166.95711770161336,156.93039116040796,145.73994830416925,131.84452459398665,134.3285121330691,148.5467429567352,159.40740708619686,154.9284934502787,156.69849467850193,153.0776242415733,155.4129220383789,182.65756645000738
42,2003-03-23 23:29:58+00:00,197.18140577879285,192.77900702058986,189.3817229137151,181.09601612502902,183.1133962128222,187.98194909496277,174.4521004277995,163.69264404664187,150.50671168483103,144.162823698543,142.36826053842663,155.1029617437021,155.9778744327438,157.25257399536923,154.12286129492952,161.76895929552936,168.31426646472377,182.09780687857253
43,2003-04-08 23:30:05+00:00,208.04296491518903,202.4409098565436,190.71983081519022,186.4280388725167,187.06362100240253,187.59867521008658,174.7079137585627,166.5911831830744,151.9718214159228,147.48645751040243,153.59925796925427,155.6782397079671,170.9802746330929,163.00644125455946,158.68977649523688,167.22990086344274,176.27932050931148,195.92029808986504
44,2003-05-26 23:30:01+00:00,190.9126695306331,185.0530443349982,181.0594653005489,177.8792105925588,177.0133852128471,176.31421425428712,168.32909477335303,153.92413120404024,145.60786726791156,142.2276983899677,142.92432238459054,150.43823448904718,153.5546619225378,153.49844483803486,158.90670868330915,171.17618384133172,183.2966537740991,
45,2003-07-29 23:29:47+00:00,,,174.51990045410923,177.2544228740043,179.7428370860326,175.54258726820268,167.22520228654687,159.60307137756456,145.75156103916268,,,,,156.46753588337978,169.75132748289417,184.88825292370703,208.38145564929192,249.4958082485918
46,2003-12-20 23:30:09+00:00,183.138761590487,185.86750080751867,180.56978239402335,178.8112595511779,179.87632978851482,182.00559566970364,,,,157.79401932323103,165.45269052602197,180.82533937882292,195.34803752096602,185.71637350073783,184.46268028041902,179.9550625986753,179.09249049381734,208.96790845283283
47,2004-02-22 23:30:25+00:00,188.37160101024406,183.54840412433927,180.6996763346182,179.48101576706935,184.1470781995068,,,,164.3379415803882,160.78311307582032,167.9609382052978,177.05888592644766,186.95135642795915,176.53178009626868,186.63260722499047,175.13044632772568,,
48,2004-04-10 23:30:31+00:00,173.5071950734864,,,,168.91038514492755,166.84500638253132,157.97732822874312,148.52343777417568,136.9387645492272,128.94635594815125,134.17173209568838,,,,,184.25664610575492,188.71117863992703,209.49815584560724
49,2004-05-12 23:30:30+00:00,,,,,183.64395732995936,177.52783615674832,158.06137407725487,153.39887834706437,150.9263739526102,155.1894109857057,169.35790905752594,,,,169.89159724109524,169.7758828779144,194.4075563993262,228.04160062040634
50,2004-05-28 23:30:28+00:00,177.00403543972237,176.46235555382307,170.94647398444206,175.82967178881844,181.06347328253221,183.2385756004688,162.48455197034613,,,,168.95087647458797,171.99070400776952,154.9288861675016,145.43139349519572,150.26089391490828,162.75733513236818,192.37262933029137,229.82117815193408
51,2004-07-15 23:30:17+00:00,189.02259689992977,182.21136334245978,,,,181.51989825245874,163.3687254300931,150.5272028139877,152.18380611758923,156.79715377576326,158.3114690242384,159.67755800588483,,,,,,
52,2004-09-01 23:30:03+00:00,213.01727374296325,193.1205555485518,180.36855353068256,190.95290537839193,,,,185.88541194763062,181.78091109040287,168.2590182458647,168.21421483228076,185.77481212761577,197.60630069910346,177.8370577591387,173.64243362098114,,,
53,2004-10-03 23:29:53+00:00,191.99723877587505,192.39192109947723,182.55742540531415,188.2426229344636,191.95762138231225,196.2388025296553,182.35183124000565,,,,,192.45140318325807,198.9154521374924,176.9336953626606,175.1955691379451,170.12641835562607,180.71768766875212,204.0263103690179
54,2005-04-29 23:30:54+00:00,168.48849578489157,171.925040939145,,,,169.18252988996548,166.1017733844149,158.29151922610586,148.6191363895052,149.15509181720765,167.8188174809515,181.62175174008473,,,,,,
55,2005-05-15 23:30:56+00:00,177.36578440239148,168.38262197677167,165.58585805525075,166.2145425853958,171.42930695148775,175.8584286310273,170.0433255805385,,,,166.56462226123858,180.82349956080864,195.84858734101914,184.0120566420947,193.1523761951546,199.9447167800153,199.5548452829133,215.74946351585075
56,2005-05-31 23:30:52+00:00,185.7680293433138,175.4694868675747,172.17782009765273,,,,153.62383820677343,153.27255603375409,148.96081354594864,154.09572599658375,164.29381189983584,184.43814098937315,195.73601443387804,189.7022411959428,197.59663727183644,,,
57,2005-06-16 23:30:45+00:00,183.96297469087398,173.90545847037743,168.68686944260924,166.08342908700678,172.54509271217074,174.5192917148682,165.63059333243717,,,,,186.35564859059565,208.54103359527713,196.8005360943285,195.39832754717884,182.37616413206362,175.8979461570048,185.6114494030719
58,2005-07-02 23:30:43+00:00,,,181.2871534098115,176.4476074764217,180.50601029549404,179.7545168593866,175.8612496546193,168.61316465291742,163.98053033684195,,,,,198.2547757017951,195.85264334516404,184.9425517196822,173.17108834501187,186.74033618045422
59,2005-10-06 23:30:18+00:00,,,,201.80660581519498,209.9947883826144,208.89456091108983,210.32440195065874,211.49048353524017,197.74869366665584,193.09305996587665,,,,187.03797373612542,173.78660770415948,167.87471103602596,172.19476438812998,201.18563290191676
60,2005-10-22 23:30:33+00:00,,,189.3832717467909,198.00350248252607,188.72108282505644,192.53748647988377,194.9790553970395,193.92958938338356,182.31298092372043,,,,190.92248791275097,165.88513196354805,165.6101346717552,160.61176419503676,171.2529696915531,199.00055628897996
61,2006-02-11 23:31:22+00:00,189.41278500564488,187.3537327737428,182.38695900489677,186.4454586140642,189.65960887070244,,,,173.99836235173882,171.41384144182135,184.2733269652192,191.00718747366915,182.94064781857304,160.19131627610486,169.37280550105353,172.1911413866025,,
62,2006-03-31 23:31:23+00:00,178.9274366829269,179.7581590695427,178.82927045790473,177.55236735421312,185.5813302575263,184.9873377437924,176.28463247101047,,,,178.6278018929477,189.93813130318628,193.58201996092345,181.88871411360563,187.47725545238922,192.58464141740617,192.0096310370307,241.36683865367968
63,2006-05-02 23:31:22+00:00,167.69145591397728,172.40638475110958,168.42792067541563,166.6594741584958,172.91383748212212,,,,149.4926238371891,171.20016073534353,184.38210427679212,195.49456681229842,206.00092514742218,184.36384452201955,180.19497376566852,170.1851129056942,,
64,2006-06-03 23:31:22+00:00,184.26377533142377,180.25347399508468,189.71842085123015,187.01468696067712,183.1046804454276,,,,,,210.612633569185,213.09510199248686,208.88868000512335,179.80784774102165,170.93394663671754,168.81430572840426,176.49699301259298,204.31404679225963
65,2006-08-22 23:30:58+00:00,185.95057043059253,185.18270725059014,182.5068936659402,181.4763110969748,195.19782047486078,,,,166.75696427360876,169.6723443911235,176.20196434773973,188.12573241372922,193.52287236969963,174.89357209456304,170.82902322217544,160.92349952558592,162.98084724990434,
66,2006-09-07 23:30:54+00:00,195.0628599588854,190.1691848542919,,,,,177.6739042510824,180.09935457283686,171.98242628015691,177.8914051369517,180.85900737882457,191.95547434923085,192.86039322157325,,,,,
67,2006-11-26 23:31:22+00:00,187.83884794798118,178.51208140053018,,,176.6545831265062,171.51271323930493,175.5062502616789,174.49453268593732,174.9133344927771,176.83706286339418,178.9555458109741,184.55846419740922,,,,,176.66176491314513,202.53859921051014
