,dates,chi0136-0000,chi0136-0001,chi0136-0002,chi0136-0003,chi0136-0004,chi0136-0005,chi0136-0006,chi0136-0007,chi0136-0008,chi0136-0009,chi0136-0010,chi0136-0011
0,1986-02-04 14:04:23+00:00,230.9534387154327,,,210.0444101348728,218.41985139991604,222.36031898733347,224.06800569453515,226.25366763556502,235.2113864411935,225.90439584668533,229.7099860359148,242.10557266223833
1,1986-09-16 13:57:58+00:00,,,,207.2907342652339,217.71369905786972,217.89083861524526,220.7886185505267,225.30842584513766,224.58678834329305,216.52603147710616,225.03611194890595,227.086673871777
2,1987-12-08 14:05:53+00:00,221.35757043514863,211.18033974039056,209.60138281882752,207.01843598162407,217.45690730500607,214.1842520333862,225.9039413327565,223.15236555649466,224.24775237838264,216.15978743948017,228.33209668316928,226.06507754371262
3,1988-01-25 14:06:43+00:00,230.036625121903,217.63198001213672,222.1614573368628,216.86707550906394,226.6376287648155,226.95434143913235,233.76213902067613,227.0745749254244,245.48674588615776,235.17176456861537,235.9914673833429,249.6438814727732
4,1988-02-26 14:07:12+00:00,229.2435227380721,218.3916764963514,220.45888932170678,213.0505353164869,228.06799773394945,232.67683518888091,235.58307278292506,233.57919185352938,240.4795035183976,239.72194520587394,241.30749281101959,245.07405617423558
5,1988-06-17 14:08:03+00:00,216.17185418215928,,195.2027350857104,,,210.03960731310548,218.04000535729207,,,,,
6,1988-08-20 14:08:12+00:00,218.17573257639046,209.6871973752644,204.07325481974567,196.8805811733399,205.72654318489435,213.84241767677506,216.68595108650217,213.87735484213036,213.58540385648993,202.79153874904787,202.7459820716479,197.29458156570035
7,1988-09-21 14:08:10+00:00,227.76359461046644,211.82116378467381,210.84685056956314,202.06016406418323,,212.352972987405,218.57837252176594,215.4657707278837,223.88650902755293,210.77460295683548,215.20027460863548,
8,1988-11-08 14:08:03+00:00,238.5907015966529,226.01412697894636,218.9400156298091,209.69868184791775,222.04356882832425,222.6944698751768,233.14156879232874,229.7388140679941,232.03160633850706,221.17999770643672,225.33489277549205,231.40977038352963
9,1988-11-24 14:08:03+00:00,226.35395809290415,223.3760630889233,218.70006421700447,215.1968176810896,222.26138727755915,221.67559633129326,230.71408726890422,224.5184635043555,229.04091904995536,216.05048086885523,224.13118883140433,230.45583612474593
10,1989-02-28 14:07:14+00:00,219.52267649155564,210.32594337763223,202.78723725409523,203.50991620530925,212.77298801109106,216.32255650443568,227.46433720837965,223.43639976193163,226.3701493027031,214.52132832419284,221.99293330929189,226.43856434007418
11,1989-05-03 14:06:13+00:00,229.6721188276668,219.1104384799663,212.30384731240778,204.99814970826975,212.3520417578196,214.24595578403398,219.24001501767373,216.68307483370563,221.49891249956872,219.4476556773237,222.95708116243992,231.7403969135771
12,1989-09-24 14:03:11+00:00,224.01723728003682,216.56218366027014,208.52830819522433,209.3021128823399,218.32474089789574,217.30513255582903,226.84080690709854,226.6400856328518,230.07792662302106,215.52631307543734,224.0210578812982,232.16304779299358
13,1990-04-20 13:57:41+00:00,237.3791213139719,217.4353747729498,213.92730918292622,217.77124920677736,227.40738433848566,229.09592804646758,232.96513599616273,240.65510693308596,230.88547669776668,201.78027115610598,,
14,1990-05-06 13:57:37+00:00,220.91265978942167,223.00313735729554,210.03401973761882,202.21994509065132,208.26185914930855,213.3413896824263,221.23113057711055,214.39793760492876,227.34910642931564,203.7924252882451,220.52761625834768,224.43773186821866
15,1990-12-16 13:56:53+00:00,226.64607052676678,221.18451873320248,218.1070084554101,211.1682044041747,220.71150920350811,224.13521787495495,232.4994871585374,229.44282566612114,233.40165454665214,212.44921498352917,233.9024355814314,234.29455600919817
16,1991-02-02 13:58:00+00:00,226.6500519303745,220.23919513396459,214.19058695387582,213.76981752594128,224.6174652143484,226.74200914840102,232.30228635019918,230.2249510430392,232.6992152697483,232.2577256414825,236.2639428882877,241.02431369890562
17,1991-03-22 13:59:00+00:00,235.23163069888437,219.39153359932317,224.13365535862,211.3386188213982,225.06632943365477,221.78423712648768,230.90605709984482,227.1785605337399,231.81518440863937,240.57932007042757,241.4089220789549,248.70687727578397
18,1991-05-25 14:00:04+00:00,213.38180424623317,203.53817526503033,,,,217.44046564213974,217.56118100215772,222.60838785978402,,,,
19,1991-07-12 14:00:40+00:00,230.58571827959514,,,,,,,,,,,
20,1991-09-30 14:01:25+00:00,233.29852623051414,223.8874528414151,223.51909861426924,221.79578654911202,233.69560972960699,239.98648961504776,242.67892096406973,225.86153873502485,232.40072181534066,214.87196407601,223.34468595637344,221.32236094683597
21,1991-12-03 14:01:54+00:00,235.9188308582035,230.0879515381064,226.3838796953123,231.1840505339283,239.94527869552846,244.18840364529282,247.26805424511974,239.83708192951104,241.05242765982203,229.0299886129977,229.16744437862994,233.4345564717408
22,1992-01-20 14:01:43+00:00,232.41547259781387,225.985688474956,223.001121326979,220.8684192891616,229.49324053953097,239.8037979936333,244.30432084139602,238.36832682754118,244.3893719645693,234.72150036836445,234.0217090442533,236.52586832415324
23,1992-02-05 14:01:40+00:00,229.67050992158022,230.87207587938258,232.88707665178856,233.40402507459052,235.692368303216,240.02756983717214,240.6754984950066,231.60591726861514,238.26667368502507,231.39827513476652,231.64833492138098,230.21897177834745
24,1992-06-28 14:00:40+00:00,230.14146081285156,222.39029111023703,221.4204192766572,214.10164718289195,216.0268759559923,228.44327432177923,227.49262172162804,,,,,
25,1992-12-05 13:58:39+00:00,224.97443389932616,219.02992558340569,212.43770268545666,219.8321585667975,227.76629296353744,227.94129791862835,230.0378505826337,224.40181121618255,229.0994184054953,218.27703271238775,225.3375692934218,229.63347879900135
26,1993-01-06 13:58:59+00:00,236.4430239985347,225.7381159009007,219.4534310575583,219.51368227792435,229.6920210629582,230.33660749529997,233.08225734921803,233.09754694272672,247.00257079000323,229.15945472836728,230.55127681203635,226.95278534883045
27,1993-01-22 13:59:11+00:00,236.20068243797454,227.45811868706195,227.1720633137813,228.10264017480563,233.4075222320494,236.91667482177218,243.07631361457965,239.89951584605953,245.190765783104,224.99442805906978,231.68027023450082,237.27926699488282
28,1993-03-27 13:59:37+00:00,229.90498697445415,225.03926969235513,213.02716662060544,221.95150495062478,228.42883567198888,237.80579053405015,235.92184296419228,233.16254320927135,234.88010103903827,217.08246605976015,222.91989591402628,225.09754791169846
29,1993-05-30 14:00:00+00:00,220.96899549450595,220.01576747524774,212.7788355305558,217.47670480686398,221.02244282011944,225.1046774251628,227.17749032045234,,,,,
30,1993-07-17 13:59:51+00:00,217.5616502650142,217.0862488516682,,,,221.4970466890346,230.4413430949201,,,,,
31,1994-01-25 13:58:43+00:00,228.72092898472593,221.25425299554578,218.35322545150723,224.6129069843506,232.4019671801171,231.7040243508071,232.49485762139386,229.9853717276982,233.61523139610134,236.26378378801792,238.59153173586654,244.91818788780995
32,1994-02-26 13:58:19+00:00,230.3564304913742,228.38521997108626,224.31585440253207,223.4114176695576,228.61033949314782,231.7500060465053,236.4116888542394,234.21856587744753,241.67945447487378,227.3669189490056,237.73601349078157,253.4300201054626
33,1994-07-20 13:55:27+00:00,208.09930400678167,,,,,,,,,,,
34,1995-05-04 13:45:34+00:00,220.78930242929727,217.61730201422614,207.15053625836487,199.58390950039524,209.27623930376072,216.2276971519293,224.6055934856534,216.7915928240561,,,,
35,1995-10-11 13:38:02+00:00,225.80406164823935,220.6626107947644,213.68402999364602,213.024243605614,221.18354101261846,219.80916530481562,228.91984624950018,227.12235821945197,237.04027807521572,220.67484099927685,233.77282858105187,228.60780944812828
36,1996-01-15 13:40:45+00:00,233.55170879640656,223.5536456722815,220.57489285466346,219.6390323779098,222.7254725739272,223.27284000300997,226.67053409941838,228.05867619238853,234.57331252844241,222.3837336470975,231.3974247886213,231.43308789583668
37,1996-01-31 13:41:53+00:00,227.23188791320482,214.8408720508981,224.68891894591283,222.75142491186025,234.20262212344267,236.23941048390336,240.77901992831846,238.63549535559883,248.462312977412,228.11611159311104,234.5855011351407,249.7176164316339
38,1996-02-16 13:42:59+00:00,214.52029758200138,215.02860807497288,220.014144814343,212.0568274120715,220.16768955184966,220.71841149156222,228.17353380961686,220.50925615085572,235.5511034451577,230.3750740352954,232.9648846726309,235.69961623576253
39,1996-03-03 13:44:03+00:00,233.75102846226625,222.58763571329104,220.69559235827325,215.94355353709304,224.617888436201,232.1604247693063,238.76249061205164,234.8863724245647,237.46611771375035,227.43026850786032,233.92491472801575,235.44915345320362
40,1996-03-19 13:45:05+00:00,235.9669455332733,230.29356248423585,219.212557212531,220.50013401982093,226.97978708163004,224.48072228175778,235.72306018191543,226.2162896426429,235.6331119368222,218.96898977397333,230.36135103566252,237.1832589285973
41,1996-04-20 13:47:05+00:00,225.09828180158328,223.85337507709838,211.59356243370294,209.84408573783287,219.54000564685063,218.04178862437684,229.80269162258523,219.72513049956774,228.127443654133,,,
42,1996-10-13 13:56:40+00:00,233.746602878958,225.10790471974946,214.39069865217024,214.1315379742099,222.71298988754955,219.31927759938884,230.40995207457448,234.45982191063018,241.45331864497024,226.696666627539,233.5952469968348,239.36100647645696
43,1996-12-16 13:59:44+00:00,234.10288772663054,237.04286839709223,226.96575268329892,225.05083623832238,227.94376880027932,235.64040710917533,242.2163808108408,237.23240198078616,240.51781637926237,230.961197757194,234.0413800380485,247.47202055822157
44,1997-01-01 14:00:30+00:00,238.3268834933838,226.48279793629368,210.9678597439366,220.14168045272504,226.35398407995936,231.66402243732,237.3196847325617,232.94178526911153,240.39478189329196,229.38210293560886,233.85017351210297,251.75608574410126
45,1997-02-02 14:01:58+00:00,233.5631824714615,222.26939074399488,221.9800045933911,215.9028417532911,229.9899232200006,228.33543932127614,230.51716732348078,237.24696620185995,246.2644693576624,237.10244619498053,238.00753009984606,234.40087989089648
46,1997-05-25 14:06:11+00:00,236.86445751666727,238.8795665777653,214.50252003032125,213.7280722208668,,224.9623981597246,233.72337316407285,224.4187853566821,237.4606693088544,222.57218762622279,234.86032278005007,231.2874643723597
47,1997-06-10 14:06:44+00:00,217.6834518919748,227.6906852532085,210.85407540560678,214.23698504152932,219.51177307909785,224.14746125283713,231.0310264332065,229.18119582543065,,,,
48,1997-09-30 14:10:18+00:00,225.5328017009275,221.13248769749995,222.89730657006194,222.55022601052383,225.28531077716818,222.0225885298269,229.59972937109248,223.55565327736454,226.72090129103682,209.56812314786103,227.16453732316083,236.0183544001807
49,1997-10-16 14:10:43+00:00,223.99676801836856,226.57554036090622,216.69443765681154,217.76724788630312,213.31663830733427,226.24464542001374,233.7603376236684,231.1209205238996,233.9639059376222,223.2302662134515,220.52877467149625,229.8788762804836
50,1997-11-17 14:11:32+00:00,233.599600307947,223.92085661587979,218.18146308639442,216.29825543817648,224.29266867089856,222.164998919575,231.28451134721487,230.06865760797348,234.1000824021382,230.3657586641293,239.66826166100438,238.41129603420606
51,1998-02-21 14:13:42+00:00,221.4985657279034,221.02497085587225,220.03456540730625,210.578997470832,218.59200203018236,224.20120028597088,227.6720256601482,223.92598549670006,227.94620320348196,213.10133559496273,219.62640546262622,223.38633605971503
52,1998-03-25 14:14:11+00:00,,,,,,220.80858151387972,228.82879574706698,227.63826117908758,236.19153622371476,224.59690320953908,227.90319647736172,232.5022355086925
53,1998-04-10 14:14:23+00:00,241.060918081857,222.96316764967756,227.45345280562847,225.35228721728672,236.63324630058403,236.82397370919057,240.07017293923352,241.56071345268987,248.28248483693744,235.2556504414806,240.58577430230878,250.7072858497243
54,1998-06-29 14:15:30+00:00,216.77239188306172,213.35908879600836,207.43210145859345,204.91123902135803,211.84473412107127,212.74866094219863,219.08628002013023,208.47345086735305,,,,
55,1998-07-31 14:15:48+00:00,222.5207388436153,214.88422391743893,204.76817856440522,210.18394912895457,209.07677840324246,217.10956836784928,224.11863426513113,227.3165218512899,229.54803838371268,212.50631925271156,224.6322758795781,221.92339330099628
56,1998-09-01 14:16:07+00:00,229.97537223071555,220.21390693786333,218.43158455774864,219.6228969009626,224.41191698984008,226.98680063493342,235.10324871785323,228.98508588402595,234.38442016858698,229.68049156352626,234.11606066237883,239.05462192653658
57,1998-09-17 14:16:14+00:00,242.2436349426552,235.10573084374823,232.4474227984564,220.93523295928796,228.18510917094127,236.23224972020125,243.22718777642459,239.7219856273387,244.9193884030822,232.01758463828804,239.00734857530665,244.47077597376378
58,1999-01-07 14:16:30+00:00,225.51589041086874,223.1543662922747,219.19111969250346,224.0047107838562,233.1177132614415,233.3460588946341,239.9686732292112,237.30174353111022,242.3772551287433,232.4831738049558,238.64579989957954,240.93377220991707
59,1999-01-23 14:16:29+00:00,220.96304656242938,221.23423494334838,216.1557222679386,210.514859836136,214.53865731532696,223.10816228849794,224.637122311615,227.5781752129946,224.80429105949625,225.99917446909038,224.79191367654244,225.79304137705435
60,1999-02-24 14:16:41+00:00,233.62611671640136,223.3763766508411,222.28819159432132,219.63942432078863,226.51727747409905,227.638633300669,232.84695714762964,227.730476165654,238.4657114112418,234.85586499875978,246.2040892162757,252.73042384912472
61,1999-04-29 14:16:09+00:00,236.94873089041297,226.73520097459618,222.93371244561348,219.51542375735204,220.35512577482814,228.98443604650095,232.69225109196765,231.61093217317475,239.26288603169397,227.08008975686283,228.53508251682024,236.30517812385355
62,1999-07-18 14:15:11+00:00,225.13339380412373,216.07709000388346,211.636682776049,208.44353913739477,221.02720492081457,215.54680241195177,214.150051079767,226.95544851067874,228.44096646487293,,,
63,1999-11-15 14:30:20+00:00,232.65083999463545,218.1167305096279,212.21455669559978,218.0108994693774,234.62385223297323,226.9158137233474,237.34918814362706,229.0509975441076,234.8899904404263,227.30865532445844,240.61327075885302,238.09641226697912
64,1999-12-01 14:30:15+00:00,247.28403798420757,235.6085277661933,232.2221016744207,232.5365176113102,238.01777347510273,236.1390896781494,240.58462563354206,238.81735602693985,244.6481244753285,235.97025160450048,241.03756937691546,244.4054312629354
65,1999-12-09 14:12:34+00:00,233.987726426018,222.15917976480804,215.34821824023305,217.1148859554337,225.11149295079582,227.47129494047826,232.29540432625538,229.92463111984276,235.4329993374748,224.48000557685515,232.13797726021514,235.350932107755
66,2000-01-18 14:30:13+00:00,244.43938763104023,235.99877084675367,230.4073447788647,230.95968807804994,236.42799948366505,237.7006167396619,245.0707416445794,241.78008704266406,248.54198093564858,236.77128628209985,245.84159890890467,244.2770814824381
67,2000-02-03 14:30:14+00:00,222.10400384588343,219.17232882274197,221.6570022324659,222.65566602809906,230.82526790815461,231.13081506934563,238.76321889552852,235.25163688077657,244.3797940383127,235.04467127237191,240.70408534436248,243.87329055132517
68,2000-02-11 14:11:30+00:00,229.71356004268748,220.29395292324946,221.31645666435907,218.93154685184575,226.08954995567126,226.51308891580334,232.12803363576472,230.99133952442352,238.1162386872532,234.70794316780166,233.0148256290588,241.4682331356896
69,2000-02-19 14:30:07+00:00,233.18623656085236,230.36194252384632,227.31865339629735,223.4070755567356,229.44100135940934,227.96645062956458,234.28255447680573,226.20456971617475,236.76565416650715,227.65327301455554,235.9811438699918,242.823038114952
70,2000-03-14 14:11:10+00:00,231.45080581945464,222.88487077556115,220.44468232074993,217.08473818561257,225.40482127644762,221.6942431801906,230.97759248171462,233.79475401734487,230.6869457671754,223.5648369305242,233.5758890557366,230.86550139243482
71,2000-03-30 14:11:50+00:00,221.90092396559905,210.4015536636982,213.0643918435467,210.22519420143504,219.2944169718864,221.27173445679716,231.71609086122604,223.1900976790504,227.12737687119272,214.10425273393136,223.11381301686268,223.12374812622375
72,2000-04-07 14:29:52+00:00,229.0158349578289,225.40931899011085,224.62255624789844,222.83330347108463,230.24854644093037,227.81244943626479,232.27698898918214,229.063665045086,236.43451894225723,232.0497817750324,242.11959104336887,239.4059235469746
73,2000-05-25 14:29:25+00:00,235.18360050526493,228.85521740851343,225.22133822906522,224.8029528650751,223.1986302528222,226.19578400564495,232.44411600129084,231.66717288635854,236.82252953298507,230.93858099673773,239.45197643002382,235.2977097497964
74,2000-06-02 14:13:32+00:00,211.5074538097491,211.596079273376,193.61484490214121,209.3597479740392,,204.03871213826136,,216.05221832681167,,,,
75,2000-06-18 14:13:53+00:00,223.04712493520324,219.26047172463856,213.10491051014083,206.55645771621326,223.4879354749037,220.68184051571697,229.35749232909131,229.0755714545856,,,,
76,2000-07-12 14:28:56+00:00,223.1462432286643,221.06670570988186,215.58402118643477,210.6920873824342,221.18107731026674,220.89381538321433,223.143196576799,229.57229243526587,232.89929549972243,227.0214056777248,232.04541308558768,235.36534545542744
77,2000-09-14 14:28:03+00:00,235.82428015703806,226.42012536382254,219.35076403171016,218.27448796135218,225.8232494964122,224.82989713601427,236.45256855473028,230.99935202475103,235.60059883453889,222.53186172740521,231.91975142529364,233.20609403772795
78,2000-11-09 14:16:18+00:00,236.35102881294438,219.0790659022842,219.08926283115545,216.1734116240668,227.17021264548495,226.7813121756835,234.8203957404914,233.68920886464568,241.08541018308645,227.88176415399445,234.3941131281235,235.92361584575582
79,2000-11-25 14:16:39+00:00,240.2802037027985,228.34035901913393,226.17519085163462,219.46488953008517,227.59563999691738,225.07063277118206,237.35058171529892,233.49618123461423,241.7836132349562,228.46517911203827,237.04830474015938,246.48126011812843
80,2000-12-11 14:16:47+00:00,227.3911097248425,219.68897672202158,221.9723367844624,219.44369813811014,225.74323303668814,222.56171792104934,236.9265094637218,232.5372148777023,232.90139702248214,224.81383888976148,232.27761098066148,232.6266463522518
81,2000-12-19 14:27:52+00:00,235.89560814643903,232.38098535678026,227.72087023823016,227.04858026735783,235.2274418663845,232.25248106622323,238.1474609593424,238.92341484069533,243.03037417224016,237.65608916250838,238.82894006825032,251.0514735607356
82,2001-01-12 14:17:17+00:00,210.17607950521904,205.4703063846225,196.86793087590405,,,,,,,,228.57710154547604,238.04622799156732
83,2001-01-28 14:17:24+00:00,227.41869497164342,218.95595490961415,217.56738521138766,214.16874427492908,224.61860899210964,224.23292619313696,235.3782240164798,230.0900640496739,232.17039406404774,234.5752684074668,233.1594957115691,230.47635565228126
84,2001-02-13 14:17:28+00:00,237.19640571485044,226.11270537366678,228.80670480383068,228.20794057134572,233.2479469258303,233.50297962975444,244.90670994152373,236.2202670454308,247.69996873396698,235.93480279358107,245.59239813055078,242.5566887387848
85,2001-02-21 14:27:51+00:00,238.35513520594137,229.08158019913265,218.85505807842776,221.78249263763175,231.336940804628,228.54092841047708,239.44210573047914,231.9520900111763,241.37956382465788,233.08119537500048,238.17066797042153,240.5108068665236
86,2001-04-10 14:27:33+00:00,239.23852775254375,235.34074674468638,227.8275202982778,227.1769765721527,232.57960851553221,233.4194382511371,244.1619912727326,237.47824186400558,248.47611012214006,241.01371730452155,243.8798724564751,245.95888658102885
87,2001-04-18 14:17:26+00:00,221.45605610239977,214.6258783048403,215.4916748829835,211.36222197429427,221.3237100750017,222.71711697290877,236.45120791040472,225.39946901660446,231.94045377251854,219.77991038307908,227.0616667358019,223.1393582355783
88,2001-04-26 14:27:32+00:00,235.5096421637334,228.67178943371343,,,229.86933009116808,226.51644165426026,239.76006113550588,233.8936138590938,,,,
89,2001-05-12 14:27:23+00:00,219.87200623606307,220.06053858405542,212.53477408400633,214.75935210175595,214.21109109234902,224.026584940099,233.13851040659046,225.35567613489656,233.67613361436145,220.46132042084272,232.67050971926355,233.2004139234048
90,2001-06-05 14:17:49+00:00,224.5881826342296,218.56067852561048,209.68392100128955,205.99634746565476,208.28715883061182,215.30957276661607,226.44026198030474,225.05147372642077,233.08678316715603,,222.02708449680253,
91,2001-07-15 14:26:48+00:00,,,203.5533483875785,201.60429789690258,209.9466954481027,215.25595088386538,220.78302035039044,214.88422250578986,221.50187547847662,213.97762826784876,,
92,2001-07-31 14:26:36+00:00,223.72826696992922,221.87763992280622,218.82084289187242,215.10574541973713,225.9211466694449,228.1006204706932,235.23549848809387,228.91060561089523,233.40339863143154,221.3223326961679,232.97529204027182,234.31692157141688
93,2001-12-30 14:16:40+00:00,238.61100549002592,227.3003045250051,226.19189215594605,220.40789699879235,231.27919141031992,230.5580649316394,238.619127722742,238.39775131288098,243.28421756277487,230.28313912053068,236.91388260153354,246.89095830799755
94,2002-01-23 14:26:19+00:00,238.6163533029082,230.82737861205362,228.51717874629557,222.93689066111514,229.73089986185929,235.27728354041025,239.65493886186607,238.09009834069488,246.27570922631787,239.72885514709472,245.42060600845087,245.46847326813753
95,2002-01-31 14:16:19+00:00,225.5038164085357,218.4180595834001,212.04840203798292,208.7071613176816,214.76757966558657,215.0665252764759,224.58633564432995,222.57846065000535,231.09580735093718,217.8428102594713,233.33354494695135,237.86175504364303
96,2002-02-16 14:15:57+00:00,225.64251847915492,212.6263205025671,216.11084909057539,212.40770312402879,224.79884395226827,223.00839435828786,230.1108495169063,228.6479411386972,237.63434593055376,221.45998680601923,232.09935109609194,237.68758207373526
97,2002-03-04 14:15:39+00:00,229.79219283329869,227.05357369935368,222.50395934005135,215.89226273980012,229.64798913615118,225.9396280069977,233.67919788524588,229.9675355440822,236.01473838491424,238.17229703670344,237.16624903768113,256.5050517302979
98,2002-04-13 14:26:16+00:00,246.46216396074826,243.29425408674211,227.33339801878947,229.20794515308293,243.06215739314507,240.98118596054175,253.97559819038324,245.49702735739498,254.13857798906318,236.8471304309998,243.56178130383117,240.5748312305118
99,2002-04-29 14:26:17+00:00,231.04348157958486,229.53724013728697,226.47605536934728,223.42135406774855,229.43548610426234,229.73165562359847,238.43563275795123,233.79257000184774,239.9998263329085,223.2663945797591,232.6827148795864,231.74089354617323
100,2002-05-15 14:26:10+00:00,222.43216291919,221.44164502118332,215.38594870113138,214.83116265867153,220.61537180823154,219.02551728866092,223.58684260401358,221.13066591726795,226.71833202761772,220.86763195559706,231.16744180951326,228.00758011744557
101,2002-08-19 14:25:35+00:00,229.55408564956215,221.20427892758192,218.92998870355913,217.01080756677837,220.47413101098024,221.75521745229673,229.29941696949024,230.30916007220938,229.65180840019485,229.36176349059963,238.24535937308534,236.37996949479518
102,2002-12-09 14:25:42+00:00,233.96133139565404,229.5362148805866,229.52088070287274,228.2479396275505,234.0666118925273,236.203650019288,243.00096936021396,239.0675392563204,245.69623035861244,237.2879546150258,241.9595098990937,239.56962493686345
103,2003-02-11 14:26:08+00:00,237.86757032637212,222.3700896241825,226.20333008008353,225.9437449641862,235.51953079433935,236.34387403483882,243.8800988905269,240.34169404542013,246.76665680624757,240.56700281601167,241.0899246958011,248.6964572320378
104,2003-03-31 14:26:10+00:00,228.5835840324899,218.54370906845824,220.37048520794835,217.51934612127772,226.93270324979565,231.80154680454365,237.80203962208157,237.6240816739655,243.9532810790943,238.9965168193257,243.65202525431238,253.84524689083932
105,2003-09-15 14:14:57+00:00,242.27438041435002,233.64083896677113,218.882275332487,215.32920858139983,226.35469017613218,233.3682196246841,238.5522112201104,234.12558340022784,245.55350560819429,237.2882313959096,239.3441369979981,241.0816292417423
106,2003-10-01 14:15:10+00:00,236.2417517266381,229.81466401583629,227.04742959474638,222.97789153695953,233.43798023451885,230.14310992623575,236.14583166645866,230.16105332665347,242.22273758147784,228.38746793238806,234.13527472247168,232.08427846697805
107,2003-12-20 14:16:06+00:00,224.48976480519323,219.18761267660446,215.868207864252,212.04237490925988,227.15487893333858,229.084275128794,239.2251958941077,235.93256941105957,237.97206218361484,211.35855271541547,236.1455020415205,236.71487808135925
108,2003-12-28 14:26:21+00:00,227.6262601512894,,,,223.83961606348873,226.26391440921185,233.95958711037295,231.6723238718335,242.78337070082839,231.99868834041393,237.7367301921728,237.2946726427488
109,2004-01-29 14:26:31+00:00,,,216.49187262313453,211.8018620227827,221.81783922730335,223.8099783588478,231.43660710929348,230.46353638782628,233.2529914354763,226.62877020729934,,
110,2004-02-22 14:16:25+00:00,225.95318690028844,221.1460507249778,218.16723185224436,209.78377591018545,225.72326727173225,223.9736270238073,233.67253563799463,232.64571953753395,235.85175281754204,230.69225005901436,228.50692645215344,236.0729042568633
111,2004-03-01 14:26:36+00:00,,,230.9438282752784,226.37276562685528,231.55373427373476,232.96028647649118,240.58630522388663,234.43899159041064,241.70026763992618,246.5819600743675,,
