,dates,nzd0180-0000,nzd0180-0001,nzd0180-0002,nzd0180-0003,nzd0180-0004,nzd0180-0005,nzd0180-0006,nzd0180-0007,nzd0180-0008,nzd0180-0009,nzd0180-0010,nzd0180-0011,nzd0180-0012,nzd0180-0013,nzd0180-0014,nzd0180-0015
0,1999-08-19 21:58:28+00:00,,156.0333477641152,163.4315237220681,182.2810111110285,169.02190625484278,172.46980223716358,183.91710651541644,176.07589970608385,182.10221978713477,180.34199195360685,166.61806897950535,165.67071229784187,167.18611845976145,158.6818337048757,175.15645096490042,165.1241281750473
1,1999-09-20 21:58:32+00:00,,,,,,,,,,,,,,,,
2,1999-10-22 21:58:28+00:00,185.09210557192114,175.19006335731348,187.68953867932004,189.99947855597213,188.22363342396815,198.89209227003647,195.88919912723222,200.17376655448854,201.161689034174,198.44981629601142,194.51022908846414,185.76094885696364,181.77994093143712,183.3793590472305,182.21125752830199,188.90679132528564
3,1999-12-09 21:58:33+00:00,175.6351703735351,165.35920295953574,179.13778538595443,188.31298318419385,193.99359828361875,201.5188649172991,193.55785295746867,200.75574206987898,197.00399039395995,199.26908685960782,194.63518940893832,185.07608232130502,178.3110577426318,178.10345277073236,181.7606560825074,183.53590911856324
4,2000-02-11 21:58:22+00:00,184.11761857422326,189.3753391774173,201.43332647576707,218.19530075276234,,,,,202.2380688160113,205.9966057455354,,,,,183.08136022910577,177.81339428442791
5,2000-02-27 21:58:16+00:00,196.09232478096737,186.73912594612332,196.50559914216885,204.47752825702986,201.40432948602364,209.34912357343615,208.13336226317006,205.44928405044905,208.25087088728253,201.28046047795985,197.84262253095528,189.50803806993594,180.54246469497485,186.982453777233,183.67978875947497,181.34334819712745
6,2000-03-14 21:58:35+00:00,189.67447414025645,178.87691508087136,193.4625297701362,201.59826085613633,196.16474639535127,206.2441706612591,202.67591602567322,203.17445733589804,205.84763930868428,201.59333953171452,196.92225644813664,190.4897829133783,179.365242010933,185.90193000444233,182.39264757391663,185.2915979261888
7,2000-03-30 21:58:09+00:00,192.6199360695113,187.94499595342552,194.69074095678252,203.26128789799037,202.8622745712106,202.10588184361745,199.50872846229615,195.39095581310596,202.69494965681932,198.51355098204428,191.16188031841025,186.69717558813898,174.67787490854514,176.12376596533642,178.3932872242152,177.76826289800672
8,2000-05-01 21:57:54+00:00,192.315725455147,185.71212735797795,198.83907195010693,201.55758978563028,202.27587785542926,203.97731309010666,201.85326493053063,203.18958239644965,200.01820944532267,203.01826475198436,194.8577435006637,189.35732333455377,183.2227512457729,181.83847609509706,185.58246085876078,179.77880221420432
9,2000-06-18 21:57:51+00:00,,,,,,180.59335454744956,189.60458268695209,178.57181352059175,190.16923281946058,189.52450829771254,,,,,,
10,2000-07-20 21:56:59+00:00,139.98090544956523,131.92583588738586,,,,,136.35115391701729,,,,140.0289040052244,133.6544232998614,124.61222481081987,122.01760851106837,125.05837400526399,117.35413256839317
11,2000-08-05 21:56:44+00:00,174.33061853015607,155.90003217387417,166.2026469702514,169.06972307967493,176.59452627808818,172.79007697182567,175.04554790640677,175.21974380485216,174.6146026373178,180.2929344502094,176.02183915191264,170.41311670672454,163.2775184244061,156.92197479990813,155.34384505344616,145.92726011079273
12,2000-10-24 21:56:17+00:00,,170.59153873703139,186.44066514510504,188.28875799347645,190.78959029227838,196.7411629033545,180.3619828794643,173.81828493523128,184.04981400951874,190.1522385268727,189.30253615705936,176.43279811364837,,,,
13,2000-12-11 21:56:00+00:00,162.2809920488928,153.7159690418803,175.63334188596386,176.34862293033345,172.09248395779008,176.7455728232467,170.39902570956346,172.55769988579405,170.8664792499747,171.18650692847424,165.74076192826897,154.31546285555692,144.03796417939373,143.47343748411706,149.33440052683108,144.42482049367396
14,2001-01-12 21:56:30+00:00,170.25937067407767,174.6069440181879,199.55578787952234,194.19799876921178,191.1388401967658,193.4787159390484,193.76273657508142,195.63237951918197,183.17848707922315,190.93508368698315,182.0434621244634,176.2081946560814,168.09462975277512,159.18059209239163,162.8899126492333,162.31903953868868
15,2001-03-17 21:56:16+00:00,,,,,,,,,,,,,,,,
16,2001-05-20 21:55:29+00:00,182.0276516655619,173.36175455926042,190.90088297619099,199.9608783279255,193.00035009220485,202.8821981554913,198.3916550101011,195.0674815167716,203.88930679356756,202.3549271070723,194.83486185972427,182.00320397264557,167.9524112425442,166.07938622750345,172.2455404216807,171.17233719387949
17,2001-06-05 21:55:16+00:00,183.52003136423724,179.01462777062426,197.82585027487423,204.5526599714938,196.22639869187182,204.2027468731,200.6633562285336,200.98997577375292,204.26162984259307,198.33602270437208,188.6614660564919,185.51590127500444,169.06503323060554,170.8693244117371,170.06499175327804,166.67673855906264
18,2001-06-21 21:55:05+00:00,187.60021829039547,178.80579473923427,197.16241214519968,194.28826028270504,195.29551876176237,200.8989324328448,200.30837760295316,204.53567453666008,202.1686214378362,200.8334437680307,197.60438380641028,182.28822637053315,177.75046973428704,173.77829747254557,173.4270308901303,168.9952093748209
19,2001-09-09 21:54:36+00:00,170.85982362170841,160.54864863274298,184.54863989612403,187.1932909408899,176.22691842178693,188.08361061396081,186.29690760360447,183.80936745518906,189.78459675989095,184.67382692677367,184.10763745558035,177.58458635879828,167.56891084141557,170.1750811536475,168.26279621620017,163.2402351585308
20,2001-09-25 21:54:04+00:00,,188.98105058023276,198.5071658341896,203.18417712439836,197.24803339757494,200.9406768014477,201.317443324984,191.60415579556656,194.8808283697274,192.65978074185807,174.2122052510865,172.10889271141622,159.33233048447033,161.91825668044353,170.59762061908145,171.73637309912942
21,2001-10-11 21:53:46+00:00,181.17576318959502,173.4544220986544,191.8451480773394,198.2921284196313,186.52593855265974,196.19015514334626,191.2309381152791,187.84605773160825,193.0587672265355,187.92961918715247,185.75135547217454,175.45262938390832,167.49889797468876,168.3443403946324,170.60010645061772,177.0310577291102
22,2002-01-15 21:54:23+00:00,191.45468457883598,179.23257864190023,199.36248146428392,201.00590499214965,196.6628367403203,204.3595250775013,198.26111173327794,199.32601589756496,202.3427675173562,196.5185916630655,196.20897891300308,186.12417577771203,179.01675050535474,185.53566805336067,187.39400458850707,182.8749122259709
23,2002-01-31 21:54:26+00:00,161.15880880995735,154.2384557841999,176.07520411877832,184.01623470922524,160.95538268475607,182.1114326751755,185.46231621359158,185.29701620970886,195.07354982565028,185.185548129654,182.55794470382665,171.97966846702488,163.19673271000352,162.75937831301442,161.45230866244327,161.43902369255034
24,2002-02-16 21:54:54+00:00,179.2051763246959,174.41565537535104,185.85483248802092,194.49341585617486,190.96769831614196,191.575861188536,192.5969141381107,186.97721135657696,192.28887440680708,189.91206392180501,182.44111143858774,180.93399761546922,164.70983107089972,167.554009715449,170.95526544306242,170.16451974603558
25,2002-03-20 21:54:24+00:00,209.50821570050806,184.96504574681128,192.52703202358796,197.3183368663054,191.19912075218903,199.47429990406036,196.03325845435668,190.9484424352824,198.5580846442781,191.4514055587974,182.18318733449655,179.67603989583813,,,173.39901347215113,175.44753749386408
26,2002-08-27 21:53:36+00:00,192.89466660667995,194.90087743361892,204.62820717855493,209.03000493015028,203.06581026984605,201.66368966449565,200.41351771254745,195.3031801260871,197.69250107697383,201.14326893432104,193.24244194702294,187.70235634940758,175.08551402431058,169.17899007138263,165.731625689378,162.03511762780812
27,2002-10-14 21:53:19+00:00,196.22509640350933,188.20924568655093,198.15455932228477,207.68009468663547,205.07265518206594,204.83672032485777,196.43129013581145,200.16608378886406,198.75720096997514,199.16510851549026,196.30234613834662,181.11011099745738,174.72817091914507,167.08547606716402,168.9991890978868,171.02831603487707
28,2002-10-30 21:53:25+00:00,191.31094733554312,189.596381075811,199.0061720143155,202.27330443171857,203.19929287943899,198.5661772553437,201.1262548499773,205.77526471707966,206.55454381735615,196.48881737463998,195.32347508937298,187.86900009180323,174.39144505849754,175.04435071513072,170.6716381629536,171.47351697247416
29,2002-11-15 21:53:36+00:00,178.900486034167,176.0442444839685,191.57165878887236,192.73724081950175,194.6050818607585,189.54422655556334,191.33005102621473,189.90998387763608,188.20639438851626,190.11901910157493,177.30762158372525,174.5404251668383,163.83739359102222,157.4437576899364,160.0218840751256,150.3597645591688
30,2003-01-18 21:54:06+00:00,184.28332677457144,180.19599440982586,196.39717421651832,195.66745126449212,199.9601521409289,195.70358218520897,191.95851235989275,186.40659967047594,189.38232078505115,188.86732564412793,181.353418420325,175.94516599781224,161.40064401625955,160.69165842108058,162.15128900104344,157.13548672890212
31,2003-02-03 21:54:38+00:00,187.67620122137868,185.21602416571392,200.6161501145537,194.27930648142302,192.02881391711276,184.27017235055408,170.5167493131093,,147.78085283273427,160.75427215419143,,133.33775367090266,,,,
32,2003-03-23 21:54:16+00:00,191.56647672982928,183.94658780801467,195.66215888757034,189.1309830797921,185.4668094864348,186.65033409381465,182.88017657212083,186.0506558674777,184.54191820047274,186.64562273079255,176.31047177897972,166.26111792320978,159.0454167394064,154.563443634033,157.61231416961692,152.76882229915364
33,2003-05-10 21:54:22+00:00,193.71620750441411,188.07686118303715,197.47940244759585,193.14434577308452,184.42998942283768,179.47782018503284,179.76131354769865,173.48125417829436,184.02338742927734,180.48527800564034,180.5568284219218,183.03820257339206,172.5040091705868,166.59186775317727,153.849297361892,159.22334081341472
34,2003-07-21 21:42:09+00:00,189.24092598134172,183.44708594494557,195.90095450261776,186.43829538277893,187.74221948522586,180.9119292130076,182.51369740488735,178.97241864727732,176.35556049907098,179.38466467911303,168.630948161953,168.4008642899821,158.7775124756583,153.89544110122614,159.60053315064872,144.79615851291922
35,2003-08-06 21:42:27+00:00,181.6649412415926,163.43109584661377,191.49067928252424,189.9782400876197,176.70207612709063,173.6074140677587,172.14785074394382,167.0084352912563,170.90891627304157,176.01017923549253,168.64515270690933,166.8348048025591,165.91043672635178,159.7774183110763,150.74171156282299,154.17817575947572
36,2003-08-30 21:54:22+00:00,169.5980809885784,160.2252202115834,178.11719116370045,175.09493935460034,174.92858848840348,170.96385712836812,169.2491694525259,167.53630377228544,165.53253830332116,168.17524361501648,166.83743982063302,165.11283479345957,160.4875762053647,149.5283985982495,156.0641072692144,
37,2003-09-07 21:43:00+00:00,171.70936974271567,170.65155506193898,196.5687459804544,219.13979229173594,182.95042287068992,179.77570921718845,175.44412619432936,173.43434117282942,174.0273992774285,166.30333408216606,168.41468992606846,165.9909167199126,158.13152892548263,158.99175170718462,160.12904981076807,155.63436630774487
38,2003-10-17 21:53:51+00:00,197.43097934274374,186.2489779745111,202.81033439902015,202.94984720645425,199.33807364658537,201.04422520693512,196.6929805662309,199.08828753546726,199.6593955951361,194.83296180014935,,,,,,
39,2003-10-18 21:37:48+00:00,,,,,,,,,,,,,,,,
40,2003-10-25 21:43:40+00:00,181.011328588641,171.8367389221124,197.98643952221238,195.79598847963294,196.30043468009973,185.21911145266867,188.75214658895337,186.64952410223412,184.792953288443,187.6429366119813,177.62145280227446,178.20293242399546,160.90845790517432,159.88542262760464,164.72910007838027,163.22519644559944
41,2003-11-02 21:54:26+00:00,167.79999653074339,173.93575016584475,189.43080830184158,187.62389224104595,188.29957462648645,,,,,,,,165.21849144254142,161.22185303407988,167.35138951486817,164.41243930266026
42,2003-11-18 21:54:39+00:00,185.65106296650973,181.32877738400506,194.86001312330117,202.02408103769332,198.01713043260477,196.36300917882863,193.95002107108553,189.81270435914774,194.1837747868541,188.82822277990925,186.93700719219015,184.37752459202392,170.31049342139417,172.3762435847997,172.2228550319041,
43,2003-11-19 21:38:14+00:00,,,,,,,,,,,,,,,,
44,2003-12-04 21:54:19+00:00,192.93468436456632,180.52831826770418,195.75660258708905,199.96735448969616,193.15682073752484,196.29175045024172,189.3631457946397,193.36276072492583,192.08491564777248,,,,,,,169.98982794838201
45,2004-01-05 21:54:33+00:00,181.36219626254092,176.24774913414538,195.12371909299787,192.5879878290865,193.27097172150843,,,,,,,,172.718728223259,168.76218100787605,169.7953619006614,171.79175048550695
46,2004-01-21 21:54:39+00:00,,,,194.7186580305832,191.99572194599034,188.80980619227628,177.18519218223992,179.14382176574938,180.4183962879658,180.99568001867618,176.80490066292597,166.26967298859708,163.41170565403314,158.6919320502554,161.17358585834018,161.94743964248934
47,2004-02-06 21:55:08+00:00,201.962811490399,187.86586100541177,206.69813694604176,209.9717827090042,208.25410289728984,209.33910578975247,207.27616857090445,200.1571858289621,208.64151381858903,201.45737153935173,201.171224374058,195.31387272131906,182.96730093979835,186.03883555042376,186.58558925310368,185.6622444958833
48,2004-02-14 21:44:57+00:00,199.95515641484465,186.9434607030656,199.00525218036898,208.0976798177898,193.40370744943314,,,,185.1931886808666,200.35641570870843,,,,,178.6363480331551,173.69885085797014
49,2004-03-09 21:55:15+00:00,156.5671274048302,163.90785060812453,163.86368449359236,178.08989738832267,173.73366431228888,174.84467088749577,,170.87100645481365,178.77715476165423,177.49892703807825,176.05644612903984,164.59865056530276,169.90861975833639,161.80959958378233,166.97718476161714,173.50013497056415
50,2004-03-17 21:45:08+00:00,170.60658677338057,166.7866532800743,176.51419800206457,186.72615074702784,191.15642721111854,192.07935644253365,191.34463230808757,185.31564469489786,187.46069128547592,189.23919504989027,181.7255946216687,178.8330351115955,171.56452591537243,170.56077081921438,174.37296547073885,172.76476092110713
51,2004-03-25 21:54:54+00:00,,175.88238314262216,197.2657327892461,194.74690558201686,197.0037021613548,194.6186740185609,192.32847319216594,195.23251541174275,194.23731814557408,199.32962100728992,192.59627859064415,184.06621153109657,176.33553451384475,172.59798933654253,178.2557692595173,181.2919361599098
52,2004-04-02 21:44:55+00:00,182.5904855920788,175.01895834329275,192.98910657501287,191.6803866281089,193.66439629016824,192.23768016378725,189.49822718055887,193.5888807482498,191.15028526090876,194.0084514642911,187.53591076178049,180.35164194020228,175.2460269525071,169.9734912766255,176.0087252398518,174.77932201187662
53,2004-04-10 21:54:50+00:00,182.79365103553937,168.25357460844677,180.26397440704315,198.35207677273155,192.7522316147412,190.22221367301754,194.72422002234447,195.70851278447296,,197.74091667664177,189.2163767716473,,174.33580599829818,,,
54,2004-04-18 21:45:25+00:00,163.31181357365003,155.0198473363263,172.1843727763686,177.40986738731226,173.50166331543383,176.00056242070087,174.08566168974804,170.46452721936532,174.67846142380438,176.71539489342513,171.63231168428345,169.47595762485395,167.7476798830916,167.8112066701004,176.6734878445534,174.0626344872877
55,2004-05-12 21:54:49+00:00,175.7919738200585,170.98574721835337,186.87180215387318,189.8204650824597,185.26771821007102,188.18507744087663,184.18891459712586,,,,,,,195.67141404465286,177.66752437011485,171.3723672878285
56,2004-05-20 21:46:20+00:00,183.77932672473338,172.91508191893936,198.57037334745272,198.77120178536805,192.40999974797325,192.0868191781348,182.65489241025,184.10759636932485,189.74288046485398,189.29364849728336,187.9428685424629,182.41985671433923,181.47875152521706,175.9242271041175,180.5410075945747,180.87301389354263
57,2004-05-28 21:54:47+00:00,183.1682660656366,174.48910824335235,187.24111633867162,190.28751719238844,190.54048222604902,189.6366639597475,190.2478991624926,191.936801176356,189.36359132607566,193.60774691211412,184.989696370318,179.91998916198494,175.01707788573447,168.9105778368247,176.6098946709845,173.74955576334816
58,2004-06-21 21:47:40+00:00,192.0752300685572,184.75250001763825,205.0210165105781,199.24526961970787,204.00560954426464,204.24544782874534,202.18093923334456,206.64813170770196,202.30787294010292,205.956929484644,196.52140030550157,192.9790315797249,187.4830361699283,181.11564082930184,188.38907691596103,187.6042418445033
59,2004-06-29 21:55:03+00:00,179.5657734573702,168.93451946231914,181.88783029878522,190.1282087686423,182.52967190232542,186.58014565265185,186.9998727078162,186.27339890390436,191.13522087725028,190.85581211335187,182.6665421184063,180.4242082291221,172.3632278193293,171.87992688548937,176.55468802666405,176.34853270620005
60,2004-06-30 21:41:46+00:00,,,,,,,,,,,202.61658578539172,190.4355893466199,182.10211133543177,171.63242084126267,191.44828980975169,195.7450387203728
61,2004-07-07 21:47:45+00:00,192.6462409343674,179.80224190241188,200.4688231857643,203.6064881010654,197.2123160060118,204.14591043227384,199.80881798880446,199.29448172931572,199.55548036260336,195.41435872489913,195.52729581386598,186.7551961773702,178.0634037402546,176.41222080049593,182.94590470170857,187.09184361706446
62,2004-07-23 21:48:09+00:00,176.16074513915254,172.1849103959171,198.26322182258843,196.88252891579253,198.84192224740352,194.66812177766178,191.41378620790064,197.29773614908893,192.67321137023617,195.28624965257808,188.2308272855441,179.31925639390593,180.7256138588816,172.5869997054382,178.41206747212834,182.29394949820858
63,2004-08-16 21:54:26+00:00,185.22248160808473,177.33419889816287,194.4710720093988,196.6663136076118,192.64040537698858,196.08811966078218,186.97851962538093,189.1235106715138,188.04812384861526,189.42856940749746,186.33061578893359,,,,,
64,2004-09-18 21:43:46+00:00,,,,,,,,,,,,,208.20681398179516,200.639921167532,212.3292664471288,208.36089677014454
65,2004-09-25 21:49:43+00:00,182.70653582394786,173.65271018664916,191.44704165076166,191.5739311268968,192.23608779989243,188.57031528311478,187.10848040013914,189.7592483074573,187.09627482827253,192.65825943237397,183.15531949613955,181.4981122048505,175.44263839009577,177.99168375641813,184.45294967124283,185.8930471997084
66,2004-10-20 21:44:28+00:00,,,,,,,,,,,,,195.27202152127285,203.03083909683963,200.3714852639491,206.2775100666505
67,2004-10-27 21:50:47+00:00,219.31036037321846,194.54130568529908,200.41587319002707,205.81432870942487,201.37160491661305,201.99956497663658,203.60408413845835,200.63226691604658,199.33910541260758,201.70985804144814,193.96544563567429,194.23375796445697,191.75711444285332,184.44730583887542,195.5922728909844,191.8863757222924
68,2004-11-04 21:54:31+00:00,175.0702142512526,172.27730779770368,187.74165869693684,,,,,,,,,184.93970889023757,182.0348456069701,181.33584419800792,187.40533953257238,188.8999483551747
69,2004-12-23 21:45:40+00:00,,,,,,,,,,,,,,,,
70,2005-01-15 21:51:45+00:00,156.9730779634946,154.9520112461639,175.91777363482194,174.1465567597137,180.31207291391078,180.08936479269647,192.3971937059211,196.25608153569704,203.05275091907987,211.00135241629536,206.56720326609835,205.55495359267886,200.8634512133512,192.60705045615535,208.58942059072245,201.76252542490423
71,2005-02-08 21:55:35+00:00,,,,,,,179.86416376226944,172.2532275986245,185.387542035613,190.08829038127024,188.09708017561266,187.90409747919713,177.16591747242222,177.96079407947397,178.1438660338344,169.50538425268462
72,2005-02-16 21:52:37+00:00,,,,,,168.7031137798889,165.08535825745648,164.66706945967232,180.25575794446948,,174.2321764100118,164.99364661293257,,,,
73,2005-02-24 21:55:17+00:00,169.5846313668364,,,,,,,,192.09152147362983,198.90857848227122,195.7019594335509,192.50644109939674,185.51187601696657,181.53095248574215,187.7719901722716,183.74610727031964
74,2005-03-04 21:52:52+00:00,161.797703786069,159.08362940194579,186.29045879960898,180.7498892779627,188.84044038427407,188.2273212136113,193.36277930181814,191.42902738436894,191.0400170837823,201.07942935565052,208.1055234766075,203.7713089962865,206.68407645460735,194.89996898584664,200.81942805254542,200.1937631163891
75,2005-03-12 21:55:44+00:00,166.8427406644631,161.25314798012852,172.37904624323636,180.5308380236365,156.40519810783132,164.95465461000575,164.82520766365138,175.25056391174638,180.87254724012953,185.02367192091526,190.79693048467126,189.20982241802125,,,,
76,2005-04-13 21:55:12+00:00,160.52367974640543,158.29700903527157,174.4073187268989,179.06695300766484,189.68337319891444,184.66550007630536,186.97642479923073,174.72298677931283,172.65922941120365,168.13270051522545,175.71608757393355,173.23712745169988,171.9815924683705,181.4212775815769,182.25456203709516,182.8050920270255
77,2005-04-21 21:52:46+00:00,192.35861874426095,180.75495874923087,192.85268869040934,202.52915396654467,198.10480156505,197.9099233931434,194.6697659260781,186.65672542692002,196.6442332755413,193.99824894219597,191.71327696756816,186.70143118385718,183.97814740637307,184.4103520925554,186.78949213238724,188.15658103944222
78,2005-04-29 21:55:36+00:00,,187.77422962547962,205.49980863119737,211.49909657423336,207.80554018229074,211.43654796533403,205.9670053951493,208.2210917220515,208.71135404721403,208.8618515375347,209.26392797283648,204.06640953882126,201.48232034704338,199.87837399893112,206.72065737457515,208.62580314175327
79,2005-05-23 21:53:00+00:00,174.51393721248576,169.71363045211126,183.87908782901872,181.76576674382756,180.31157452086467,188.51486501449995,181.6997274712319,184.22344626561352,186.71342074508956,185.06168344103514,179.3077484905515,173.59392594595448,165.25309832982367,167.08448286519172,170.18379837768452,180.06091682939677
80,2005-05-31 21:55:35+00:00,,198.24844252430398,193.78844128621517,,,,,,185.04643309430884,,,,,,,176.88718883059406
81,2005-06-08 21:53:33+00:00,181.05587151050386,181.77926927733677,196.86512918777072,200.14927952216215,200.137287057058,201.999300899776,197.85976292462806,206.68456186709867,200.64838577803704,200.33772543344563,195.78353137886114,189.9126051207882,190.38491035766924,180.49773262791786,189.11840843021923,188.15083485826
82,2005-07-26 21:53:30+00:00,213.48717840531802,194.75632818899734,206.33884954904462,206.76252052075634,194.81499395844475,202.0903102827229,192.12368498195949,193.12122945392557,201.91645031026272,196.0372925357249,202.24945131344725,195.993497946652,184.1846320516351,185.0983063036858,170.73000539028084,165.20275785388236
83,2005-08-03 21:55:25+00:00,210.8513653651651,192.1339874150507,204.3328336752057,208.8310829697853,198.09433324264924,201.3395455777054,193.2607814102771,196.27227612665476,198.98002529169233,202.01009432222415,211.05686969764392,204.0254390061213,197.58780546189323,197.2890544759468,193.93473435430283,191.41836666802243
84,2005-08-19 21:55:20+00:00,197.35272751662464,185.33276344299944,201.8742794662846,203.15227835490487,197.322899527198,199.00911112483698,191.65525524344778,191.5403931032838,190.5901459824897,196.31457647423395,195.57569460374862,186.20131144493578,183.56465362449768,,,
85,2005-10-22 21:54:51+00:00,168.26735006040826,162.79601007163106,180.6178720082699,187.9381322137032,182.71376544361888,178.7226991500164,182.90567652458324,175.63414382576258,186.50931767881272,184.4590324248137,,,,,,
86,2005-10-30 21:53:39+00:00,191.34757032633019,171.89624508072447,191.6097053309719,194.71161302261342,190.13165974313478,188.8316773050962,186.7766840692479,181.36095985130706,186.8570327156937,182.1672605732955,180.18261327634218,171.02643482004962,165.529543909197,167.103972262618,168.35652089021863,165.13563427921505
87,2005-12-09 21:55:38+00:00,,,,,,212.51239394683964,201.11121304540936,200.06943239571115,202.18391854324975,198.89807135251743,198.52215087758867,188.9774610943573,181.14489316507678,183.10478764616772,183.1680044447893,181.5023287410399
88,2006-01-10 21:55:52+00:00,192.29267960068793,195.5300664021674,198.4999468618632,201.34659852015673,198.279719713522,197.31405513985123,195.63997489240438,191.41900725973179,,,,,,,,177.37891577691832
